location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,year_id,mx,upper,lower
880,Litchfield County,9005,845,Acute lymphoid leukemia,2,Female,2003,0.534138858118297,0.622412224877829,0.45151030452947
880,Litchfield County,9005,845,Acute lymphoid leukemia,2,Female,2004,0.524176923881978,0.612986717324131,0.447437033805812
880,Litchfield County,9005,845,Acute lymphoid leukemia,2,Female,2005,0.527772274678005,0.620879428220992,0.444056460151923
880,Litchfield County,9005,845,Acute lymphoid leukemia,2,Female,2006,0.533665428664493,0.626193383358464,0.450635029037983
880,Litchfield County,9005,845,Acute lymphoid leukemia,2,Female,2007,0.511736902696403,0.601160119805824,0.431447833025093
880,Litchfield County,9005,845,Acute lymphoid leukemia,2,Female,2008,0.491391044677381,0.582545266957679,0.41390529486502
880,Litchfield County,9005,845,Acute lymphoid leukemia,2,Female,2009,0.504227974032496,0.595397560614926,0.418585657525817
880,Litchfield County,9005,845,Acute lymphoid leukemia,2,Female,2010,0.497805340940435,0.595515416324467,0.412326580136874
880,Litchfield County,9005,845,Acute lymphoid leukemia,2,Female,2011,0.500418808467292,0.599090698785312,0.412930356189298
880,Litchfield County,9005,845,Acute lymphoid leukemia,2,Female,2012,0.482789124960341,0.580988767302052,0.398477763033324
880,Litchfield County,9005,845,Acute lymphoid leukemia,2,Female,2013,0.487255949617872,0.586489288873949,0.401181430185154
880,Litchfield County,9005,845,Acute lymphoid leukemia,2,Female,2014,0.48107606747793,0.585072161656103,0.386722076593584
880,Litchfield County,9005,845,Acute lymphoid leukemia,3,Both,1980,0.878849222872412,1.01331115801326,0.777825008035444
880,Litchfield County,9005,845,Acute lymphoid leukemia,3,Both,1981,0.854830421485791,0.989319606102629,0.758961979261542
880,Litchfield County,9005,845,Acute lymphoid leukemia,3,Both,1982,0.86140790388331,0.981240433824635,0.762196935644802
880,Litchfield County,9005,845,Acute lymphoid leukemia,3,Both,1983,0.851878088215798,0.979589521553631,0.752060297903636
880,Litchfield County,9005,845,Acute lymphoid leukemia,3,Both,1984,0.864540336521512,0.984699623770754,0.764759429416
880,Litchfield County,9005,845,Acute lymphoid leukemia,3,Both,1985,0.869261376838767,0.982217122929245,0.772153769976075
880,Litchfield County,9005,845,Acute lymphoid leukemia,3,Both,1986,0.854005712440568,0.967548079341589,0.755627753284568
880,Litchfield County,9005,845,Acute lymphoid leukemia,3,Both,1987,0.836962769530197,0.944921716306426,0.742293080674156
880,Litchfield County,9005,845,Acute lymphoid leukemia,3,Both,1988,0.837311489128485,0.953434533166802,0.738451045892225
880,Litchfield County,9005,845,Acute lymphoid leukemia,3,Both,1989,0.824490724708431,0.934874820048242,0.725954008935426
880,Litchfield County,9005,845,Acute lymphoid leukemia,3,Both,1990,0.802320235230128,0.914959333840281,0.704270068454221
880,Litchfield County,9005,845,Acute lymphoid leukemia,3,Both,1991,0.800968334092154,0.90920131978689,0.696780881663849
880,Litchfield County,9005,845,Acute lymphoid leukemia,3,Both,1992,0.794914093368141,0.90498762472568,0.690583700165634
880,Litchfield County,9005,845,Acute lymphoid leukemia,3,Both,1993,0.750411886618849,0.852257953374241,0.65585604337431
880,Litchfield County,9005,845,Acute lymphoid leukemia,3,Both,1994,0.740810965202038,0.85580063445259,0.647203923122102
880,Litchfield County,9005,845,Acute lymphoid leukemia,3,Both,1995,0.725336234982345,0.82448794431986,0.630703232241861
880,Litchfield County,9005,845,Acute lymphoid leukemia,3,Both,1996,0.719028107569674,0.832330521791803,0.622433434848072
880,Litchfield County,9005,845,Acute lymphoid leukemia,3,Both,1997,0.712777252430201,0.820102159700054,0.614595054727954
880,Litchfield County,9005,845,Acute lymphoid leukemia,3,Both,1998,0.69303397095655,0.797848706136713,0.602037686785443
880,Litchfield County,9005,845,Acute lymphoid leukemia,3,Both,1999,0.672596486183497,0.778340465999815,0.583862795608288
880,Litchfield County,9005,845,Acute lymphoid leukemia,3,Both,2000,0.661695860242573,0.771060410654796,0.572711724769212
880,Litchfield County,9005,845,Acute lymphoid leukemia,3,Both,2001,0.662451087604522,0.773187851476732,0.568710101190312
880,Litchfield County,9005,845,Acute lymphoid leukemia,3,Both,2002,0.6623157721938,0.78080620958645,0.567259592400746
880,Litchfield County,9005,845,Acute lymphoid leukemia,3,Both,2003,0.646449385421655,0.758804224691699,0.560481677793675
880,Litchfield County,9005,845,Acute lymphoid leukemia,3,Both,2004,0.616022027881991,0.724117214025634,0.532495290143602
880,Litchfield County,9005,845,Acute lymphoid leukemia,3,Both,2005,0.632598653851142,0.749382135786782,0.544439623445339
880,Litchfield County,9005,845,Acute lymphoid leukemia,3,Both,2006,0.624975369584846,0.73391667798111,0.536489892810061
880,Litchfield County,9005,845,Acute lymphoid leukemia,3,Both,2007,0.592121509241309,0.698219693966911,0.502099853558242
880,Litchfield County,9005,845,Acute lymphoid leukemia,3,Both,2008,0.585117259228292,0.691974864804128,0.499005272006833
880,Litchfield County,9005,845,Acute lymphoid leukemia,3,Both,2009,0.594255561067974,0.703882800368141,0.505507943451867
880,Litchfield County,9005,845,Acute lymphoid leukemia,3,Both,2010,0.573602989491412,0.684268426171452,0.485052103135347
880,Litchfield County,9005,845,Acute lymphoid leukemia,3,Both,2011,0.581638157539899,0.704030179890049,0.487992759556211
880,Litchfield County,9005,845,Acute lymphoid leukemia,3,Both,2012,0.568270485868307,0.673282434821394,0.472597358494359
880,Litchfield County,9005,845,Acute lymphoid leukemia,3,Both,2013,0.567642653986987,0.679560265341252,0.472406757859699
880,Litchfield County,9005,845,Acute lymphoid leukemia,3,Both,2014,0.559029222350706,0.678099199734828,0.462946638847879
886,Middlesex County,9007,845,Acute lymphoid leukemia,1,Male,1980,1.16979662079292,1.43718596651109,0.960550134315108
886,Middlesex County,9007,845,Acute lymphoid leukemia,1,Male,1981,1.18623987565905,1.45084943603739,0.966135035963674
886,Middlesex County,9007,845,Acute lymphoid leukemia,1,Male,1982,1.14561475465625,1.39699067201926,0.933744131756081
886,Middlesex County,9007,845,Acute lymphoid leukemia,1,Male,1983,1.14085988819069,1.37977450137331,0.931388022436552
886,Middlesex County,9007,845,Acute lymphoid leukemia,1,Male,1984,1.14942238253919,1.38969061398783,0.925729199863527
886,Middlesex County,9007,845,Acute lymphoid leukemia,1,Male,1985,1.13039528878573,1.36393155774171,0.921614009546426
886,Middlesex County,9007,845,Acute lymphoid leukemia,1,Male,1986,1.13721970728989,1.36711942738455,0.923166853485899
886,Middlesex County,9007,845,Acute lymphoid leukemia,1,Male,1987,1.11734971115476,1.35452632223272,0.89443718346616
886,Middlesex County,9007,845,Acute lymphoid leukemia,1,Male,1988,1.10173232621621,1.33329269965573,0.879773921023535
886,Middlesex County,9007,845,Acute lymphoid leukemia,1,Male,1989,1.12078102728262,1.34472880943977,0.886698245437623
886,Middlesex County,9007,845,Acute lymphoid leukemia,1,Male,1990,1.09862357319883,1.31268684064992,0.876220017362752
886,Middlesex County,9007,845,Acute lymphoid leukemia,1,Male,1991,1.06576423617683,1.295804876453,0.844957904086537
886,Middlesex County,9007,845,Acute lymphoid leukemia,1,Male,1992,1.03107876898854,1.25243897299749,0.807574268585707
886,Middlesex County,9007,845,Acute lymphoid leukemia,1,Male,1993,0.998117926664227,1.20230879461811,0.794391740776462
886,Middlesex County,9007,845,Acute lymphoid leukemia,1,Male,1994,0.984892900091958,1.19469002812584,0.777170413795943
886,Middlesex County,9007,845,Acute lymphoid leukemia,1,Male,1995,0.952093112092385,1.15749329503659,0.763495104422128
886,Middlesex County,9007,845,Acute lymphoid leukemia,1,Male,1996,0.929084105705181,1.12499819044447,0.735054813772871
886,Middlesex County,9007,845,Acute lymphoid leukemia,1,Male,1997,0.865432144293558,1.05638509725831,0.685027849346653
886,Middlesex County,9007,845,Acute lymphoid leukemia,1,Male,1998,0.858849788392954,1.04668679915011,0.67182016461921
886,Middlesex County,9007,845,Acute lymphoid leukemia,1,Male,1999,0.863023736499972,1.06815928672795,0.680661429483371
886,Middlesex County,9007,845,Acute lymphoid leukemia,1,Male,2000,0.8602432548999,1.06474630653103,0.682666769497807
886,Middlesex County,9007,845,Acute lymphoid leukemia,1,Male,2001,0.800030076298755,0.986899566333224,0.629774542687856
886,Middlesex County,9007,845,Acute lymphoid leukemia,1,Male,2002,0.83604508049298,1.03429432358324,0.664177993450627
886,Middlesex County,9007,845,Acute lymphoid leukemia,1,Male,2003,0.81490379412955,1.02670946759296,0.645552259432581
886,Middlesex County,9007,845,Acute lymphoid leukemia,1,Male,2004,0.754712878047898,0.946262431957843,0.586781383278826
886,Middlesex County,9007,845,Acute lymphoid leukemia,1,Male,2005,0.757232692983894,0.966501000387361,0.594804787263471
886,Middlesex County,9007,845,Acute lymphoid leukemia,1,Male,2006,0.768329378444623,0.969056752404245,0.594747565778041
886,Middlesex County,9007,845,Acute lymphoid leukemia,1,Male,2007,0.742218104712711,0.93649703759973,0.571128301570902
886,Middlesex County,9007,845,Acute lymphoid leukemia,1,Male,2008,0.74137806099618,0.94281471827536,0.571314716533072
886,Middlesex County,9007,845,Acute lymphoid leukemia,1,Male,2009,0.719233734313288,0.932466832726699,0.551678621160231
886,Middlesex County,9007,845,Acute lymphoid leukemia,1,Male,2010,0.693510445858164,0.900967880484747,0.53135172294488
886,Middlesex County,9007,845,Acute lymphoid leukemia,1,Male,2011,0.688140737804773,0.902188396738899,0.519542363194208
886,Middlesex County,9007,845,Acute lymphoid leukemia,1,Male,2012,0.662087010817421,0.865219649249046,0.489090726415147
886,Middlesex County,9007,845,Acute lymphoid leukemia,1,Male,2013,0.680065560934033,0.910269106620633,0.501535647760841
886,Middlesex County,9007,845,Acute lymphoid leukemia,1,Male,2014,0.682129390343116,0.912383991039273,0.503949046187451
886,Middlesex County,9007,845,Acute lymphoid leukemia,2,Female,1980,0.748198778445857,0.879160858842767,0.628719696242165
886,Middlesex County,9007,845,Acute lymphoid leukemia,2,Female,1981,0.727808130179828,0.847440584344555,0.617059311037106
886,Middlesex County,9007,845,Acute lymphoid leukemia,2,Female,1982,0.715837340151709,0.834538154921616,0.605896397871804
886,Middlesex County,9007,845,Acute lymphoid leukemia,2,Female,1983,0.704905105674209,0.822726806421082,0.596046722474087
886,Middlesex County,9007,845,Acute lymphoid leukemia,2,Female,1984,0.722512790707618,0.83829370583016,0.61432722102793
886,Middlesex County,9007,845,Acute lymphoid leukemia,2,Female,1985,0.721327669973264,0.837266624132206,0.609334964363451
886,Middlesex County,9007,845,Acute lymphoid leukemia,2,Female,1986,0.705052618764775,0.822087190283622,0.597345171155797
886,Middlesex County,9007,845,Acute lymphoid leukemia,2,Female,1987,0.712352249001582,0.828895650831684,0.599058418499098
886,Middlesex County,9007,845,Acute lymphoid leukemia,2,Female,1988,0.70118566519162,0.816818954971663,0.597844501718355
886,Middlesex County,9007,845,Acute lymphoid leukemia,2,Female,1989,0.707558949792272,0.826665221681328,0.59761471628058
886,Middlesex County,9007,845,Acute lymphoid leukemia,2,Female,1990,0.684821493047259,0.795384129005885,0.578475684835485
886,Middlesex County,9007,845,Acute lymphoid leukemia,2,Female,1991,0.682768521173832,0.801242624226819,0.578721197389342
886,Middlesex County,9007,845,Acute lymphoid leukemia,2,Female,1992,0.672964695591526,0.788344228703405,0.564827168315293
886,Middlesex County,9007,845,Acute lymphoid leukemia,2,Female,1993,0.657734142145296,0.767634808647655,0.55241244145635
886,Middlesex County,9007,845,Acute lymphoid leukemia,2,Female,1994,0.632697453306665,0.743287029853603,0.530686544737743
886,Middlesex County,9007,845,Acute lymphoid leukemia,2,Female,1995,0.64923812580961,0.769539052018403,0.542866357038793
886,Middlesex County,9007,845,Acute lymphoid leukemia,2,Female,1996,0.627325219830841,0.743528514643786,0.526344228530211
886,Middlesex County,9007,845,Acute lymphoid leukemia,2,Female,1997,0.615447201311671,0.737557595718535,0.513678443024242
886,Middlesex County,9007,845,Acute lymphoid leukemia,2,Female,1998,0.608316463701154,0.722232362485196,0.511849856775528
886,Middlesex County,9007,845,Acute lymphoid leukemia,2,Female,1999,0.582000487456412,0.695601232175438,0.485617545248723
886,Middlesex County,9007,845,Acute lymphoid leukemia,2,Female,2000,0.594802148311272,0.717533466314036,0.49372723856648
886,Middlesex County,9007,845,Acute lymphoid leukemia,2,Female,2001,0.597117674788425,0.715270515589381,0.491721106167809
886,Middlesex County,9007,845,Acute lymphoid leukemia,2,Female,2002,0.587098221244064,0.708153943862069,0.490885964250208
886,Middlesex County,9007,845,Acute lymphoid leukemia,2,Female,2003,0.575538174427218,0.695023752658985,0.480018747810532
886,Middlesex County,9007,845,Acute lymphoid leukemia,2,Female,2004,0.560550213183829,0.681940396354317,0.462945577023745
886,Middlesex County,9007,845,Acute lymphoid leukemia,2,Female,2005,0.565829536617716,0.688136267940308,0.464533183441135
886,Middlesex County,9007,845,Acute lymphoid leukemia,2,Female,2006,0.5597386511105,0.678490544941811,0.462176196746829
886,Middlesex County,9007,845,Acute lymphoid leukemia,2,Female,2007,0.542915911286086,0.661469576348758,0.44641330617147
886,Middlesex County,9007,845,Acute lymphoid leukemia,2,Female,2008,0.541612484220789,0.659096212846506,0.439889135474287
886,Middlesex County,9007,845,Acute lymphoid leukemia,2,Female,2009,0.538096587974915,0.659588406534262,0.441871466924488
886,Middlesex County,9007,845,Acute lymphoid leukemia,2,Female,2010,0.526710544735464,0.650177009457092,0.422490933202994
886,Middlesex County,9007,845,Acute lymphoid leukemia,2,Female,2011,0.533903637898601,0.657139301290126,0.430757827809598
886,Middlesex County,9007,845,Acute lymphoid leukemia,2,Female,2012,0.531971456823441,0.670177701980023,0.423653509535458
886,Middlesex County,9007,845,Acute lymphoid leukemia,2,Female,2013,0.528563307333162,0.664812607329493,0.422191029639146
886,Middlesex County,9007,845,Acute lymphoid leukemia,2,Female,2014,0.515346739684795,0.646093623682206,0.406344316719721
886,Middlesex County,9007,845,Acute lymphoid leukemia,3,Both,1980,0.934486517886338,1.08893850455654,0.816793352125607
886,Middlesex County,9007,845,Acute lymphoid leukemia,3,Both,1981,0.93004820181525,1.08273659885096,0.813958692089564
886,Middlesex County,9007,845,Acute lymphoid leukemia,3,Both,1982,0.906615730464676,1.0423867953901,0.784130122879199
886,Middlesex County,9007,845,Acute lymphoid leukemia,3,Both,1983,0.897886861702744,1.03019546214285,0.779539789590582
886,Middlesex County,9007,845,Acute lymphoid leukemia,3,Both,1984,0.911677212575828,1.04341197598913,0.790894155294302
886,Middlesex County,9007,845,Acute lymphoid leukemia,3,Both,1985,0.901426832964454,1.03095119722144,0.780774317582402
886,Middlesex County,9007,845,Acute lymphoid leukemia,3,Both,1986,0.897469484502231,1.02284749597799,0.772178834795714
886,Middlesex County,9007,845,Acute lymphoid leukemia,3,Both,1987,0.891000030524361,1.02091244509186,0.770137056060004
886,Middlesex County,9007,845,Acute lymphoid leukemia,3,Both,1988,0.878243941724011,1.02103731441664,0.759345170706289
886,Middlesex County,9007,845,Acute lymphoid leukemia,3,Both,1989,0.890691068768852,1.01663116705657,0.760472989090453
886,Middlesex County,9007,845,Acute lymphoid leukemia,3,Both,1990,0.869668977908835,0.999946760197163,0.743520397168113
886,Middlesex County,9007,845,Acute lymphoid leukemia,3,Both,1991,0.853543952179816,0.98590664323097,0.724425928184627
886,Middlesex County,9007,845,Acute lymphoid leukemia,3,Both,1992,0.833208155491835,0.956408119030556,0.713924834899841
886,Middlesex County,9007,845,Acute lymphoid leukemia,3,Both,1993,0.81042222522537,0.934550687088826,0.687145819625329
886,Middlesex County,9007,845,Acute lymphoid leukemia,3,Both,1994,0.790844381526494,0.915600881220863,0.668703356682907
886,Middlesex County,9007,845,Acute lymphoid leukemia,3,Both,1995,0.784495592103508,0.914498863092705,0.664377411841651
886,Middlesex County,9007,845,Acute lymphoid leukemia,3,Both,1996,0.763145017742459,0.898040949015631,0.652308761841595
886,Middlesex County,9007,845,Acute lymphoid leukemia,3,Both,1997,0.727713375705775,0.850116730247449,0.608151531511077
886,Middlesex County,9007,845,Acute lymphoid leukemia,3,Both,1998,0.720380289035688,0.845028373601982,0.608883432103488
886,Middlesex County,9007,845,Acute lymphoid leukemia,3,Both,1999,0.709087635062602,0.836529720212084,0.590106008556435
886,Middlesex County,9007,845,Acute lymphoid leukemia,3,Both,2000,0.714886702999277,0.840121126316572,0.602359995705029
886,Middlesex County,9007,845,Acute lymphoid leukemia,3,Both,2001,0.688350679260977,0.80582382419423,0.578613108975308
886,Middlesex County,9007,845,Acute lymphoid leukemia,3,Both,2002,0.698958643096204,0.823714482914424,0.586169370450637
886,Middlesex County,9007,845,Acute lymphoid leukemia,3,Both,2003,0.683628451318589,0.809138195836369,0.568809340630258
886,Middlesex County,9007,845,Acute lymphoid leukemia,3,Both,2004,0.647898583036356,0.768348597244378,0.53894931723217
886,Middlesex County,9007,845,Acute lymphoid leukemia,3,Both,2005,0.652128332849942,0.776513325842948,0.545431595931829
886,Middlesex County,9007,845,Acute lymphoid leukemia,3,Both,2006,0.654295171060195,0.782196545465608,0.544993854279922
886,Middlesex County,9007,845,Acute lymphoid leukemia,3,Both,2007,0.632678049932856,0.753251186970409,0.525563739041007
886,Middlesex County,9007,845,Acute lymphoid leukemia,3,Both,2008,0.632476070070495,0.762110081207197,0.518500194149405
886,Middlesex County,9007,845,Acute lymphoid leukemia,3,Both,2009,0.620794142022467,0.75251434772696,0.512594987568141
886,Middlesex County,9007,845,Acute lymphoid leukemia,3,Both,2010,0.601575655362714,0.724569743933652,0.495730510730538
886,Middlesex County,9007,845,Acute lymphoid leukemia,3,Both,2011,0.602847387311342,0.738179215836215,0.493617777547433
886,Middlesex County,9007,845,Acute lymphoid leukemia,3,Both,2012,0.589565994451261,0.718367125353514,0.476988376574837
886,Middlesex County,9007,845,Acute lymphoid leukemia,3,Both,2013,0.596190743185617,0.730092769804251,0.485437497989221
886,Middlesex County,9007,845,Acute lymphoid leukemia,3,Both,2014,0.590155835552909,0.723803227713242,0.47954886379619
887,New Haven County,9009,845,Acute lymphoid leukemia,1,Male,1980,1.27195355806855,1.53942989690667,1.07608457254731
887,New Haven County,9009,845,Acute lymphoid leukemia,1,Male,1981,1.24171266522261,1.47645948785801,1.050074967416
887,New Haven County,9009,845,Acute lymphoid leukemia,1,Male,1982,1.26758121606621,1.4869945057299,1.06201751796681
887,New Haven County,9009,845,Acute lymphoid leukemia,1,Male,1983,1.28317922609261,1.49575861849758,1.06725228020783
887,New Haven County,9009,845,Acute lymphoid leukemia,1,Male,1984,1.25296512280904,1.4575138651937,1.03691768358386
887,New Haven County,9009,845,Acute lymphoid leukemia,1,Male,1985,1.28861605851122,1.49329997609059,1.05774232334689
887,New Haven County,9009,845,Acute lymphoid leukemia,1,Male,1986,1.25058702435791,1.45803962463025,1.02861609220484
887,New Haven County,9009,845,Acute lymphoid leukemia,1,Male,1987,1.20126131262994,1.40428074652142,0.983913433437004
887,New Haven County,9009,845,Acute lymphoid leukemia,1,Male,1988,1.18232885405737,1.38571698551316,0.969505460750641
887,New Haven County,9009,845,Acute lymphoid leukemia,1,Male,1989,1.16107662488336,1.35225667103463,0.947040875984125
887,New Haven County,9009,845,Acute lymphoid leukemia,1,Male,1990,1.11694959223813,1.29756523841543,0.911261272368059
887,New Haven County,9009,845,Acute lymphoid leukemia,1,Male,1991,1.11681704608411,1.29287844602616,0.910188038199675
887,New Haven County,9009,845,Acute lymphoid leukemia,1,Male,1992,1.05111741208873,1.22639159642493,0.846338931117873
887,New Haven County,9009,845,Acute lymphoid leukemia,1,Male,1993,1.0155966047166,1.18383783422837,0.809815648000285
887,New Haven County,9009,845,Acute lymphoid leukemia,1,Male,1994,1.00736848525812,1.18338061276905,0.82559374398316
887,New Haven County,9009,845,Acute lymphoid leukemia,1,Male,1995,0.961083898100474,1.12877659877581,0.792084898243928
887,New Haven County,9009,845,Acute lymphoid leukemia,1,Male,1996,0.923676503859164,1.09967958929239,0.755831400931802
887,New Haven County,9009,845,Acute lymphoid leukemia,1,Male,1997,0.897046669760577,1.06261578591321,0.733414636995991
887,New Haven County,9009,845,Acute lymphoid leukemia,1,Male,1998,0.899741309504578,1.06996686871734,0.721771740942472
887,New Haven County,9009,845,Acute lymphoid leukemia,1,Male,1999,0.848426790386203,1.00125645376482,0.700586546289924
887,New Haven County,9009,845,Acute lymphoid leukemia,1,Male,2000,0.856246686965896,1.03104161760715,0.711678464381353
887,New Haven County,9009,845,Acute lymphoid leukemia,1,Male,2001,0.834575287369191,1.00890600483343,0.694311024006727
887,New Haven County,9009,845,Acute lymphoid leukemia,1,Male,2002,0.852082928897407,1.02034796293134,0.711353096039748
887,New Haven County,9009,845,Acute lymphoid leukemia,1,Male,2003,0.84300098294189,1.01496719115333,0.697812558141997
887,New Haven County,9009,845,Acute lymphoid leukemia,1,Male,2004,0.829425110914862,0.995886309141134,0.681675819264802
887,New Haven County,9009,845,Acute lymphoid leukemia,1,Male,2005,0.797186719455876,0.969553806583644,0.664072512841165
887,New Haven County,9009,845,Acute lymphoid leukemia,1,Male,2006,0.789013403413971,0.958991288142557,0.651304389562812
887,New Haven County,9009,845,Acute lymphoid leukemia,1,Male,2007,0.765397560495003,0.917340271459051,0.625063146192801
887,New Haven County,9009,845,Acute lymphoid leukemia,1,Male,2008,0.738921008577266,0.894918320330798,0.600946816657907
887,New Haven County,9009,845,Acute lymphoid leukemia,1,Male,2009,0.746000024391724,0.91644929098428,0.60629322151866
887,New Haven County,9009,845,Acute lymphoid leukemia,1,Male,2010,0.741071832268519,0.899859195991129,0.601194174267956
887,New Haven County,9009,845,Acute lymphoid leukemia,1,Male,2011,0.732086478469353,0.896778598549216,0.589600766102788
887,New Haven County,9009,845,Acute lymphoid leukemia,1,Male,2012,0.747941892805464,0.918435069427117,0.600361084651978
887,New Haven County,9009,845,Acute lymphoid leukemia,1,Male,2013,0.699103628212732,0.864663626982059,0.55736941147961
887,New Haven County,9009,845,Acute lymphoid leukemia,1,Male,2014,0.712003134622542,0.887546625285247,0.561278002434495
887,New Haven County,9009,845,Acute lymphoid leukemia,2,Female,1980,0.806912469511078,0.918417482220668,0.712557812581353
887,New Haven County,9009,845,Acute lymphoid leukemia,2,Female,1981,0.774325339511713,0.87274337237741,0.689924549379586
887,New Haven County,9009,845,Acute lymphoid leukemia,2,Female,1982,0.769408037790405,0.860600462949503,0.6837972149527
887,New Haven County,9009,845,Acute lymphoid leukemia,2,Female,1983,0.762928584275715,0.859963013344695,0.680446315871568
887,New Haven County,9009,845,Acute lymphoid leukemia,2,Female,1984,0.76106772887533,0.855359083769904,0.68321410898687
887,New Haven County,9009,845,Acute lymphoid leukemia,2,Female,1985,0.770492214600916,0.862808497017626,0.693052002465469
887,New Haven County,9009,845,Acute lymphoid leukemia,2,Female,1986,0.74828602858442,0.837565990608184,0.666295352404113
887,New Haven County,9009,845,Acute lymphoid leukemia,2,Female,1987,0.7672023886539,0.855493515454756,0.686290198888224
887,New Haven County,9009,845,Acute lymphoid leukemia,2,Female,1988,0.763657177373333,0.853363840823615,0.683113103363899
887,New Haven County,9009,845,Acute lymphoid leukemia,2,Female,1989,0.752860569550342,0.841259549443694,0.671266029114231
887,New Haven County,9009,845,Acute lymphoid leukemia,2,Female,1990,0.744079591004152,0.826312752466762,0.66446333471235
887,New Haven County,9009,845,Acute lymphoid leukemia,2,Female,1991,0.714021227905501,0.800577003771492,0.636578390441356
887,New Haven County,9009,845,Acute lymphoid leukemia,2,Female,1992,0.718828892096326,0.803354209911731,0.63940021644174
887,New Haven County,9009,845,Acute lymphoid leukemia,2,Female,1993,0.679669311625785,0.757889657661139,0.603696857794302
887,New Haven County,9009,845,Acute lymphoid leukemia,2,Female,1994,0.670700588534605,0.756187270343774,0.58940933054
887,New Haven County,9009,845,Acute lymphoid leukemia,2,Female,1995,0.667817373081373,0.75243516251973,0.592167149506083
887,New Haven County,9009,845,Acute lymphoid leukemia,2,Female,1996,0.66569059046245,0.753366582059842,0.588660648043222
887,New Haven County,9009,845,Acute lymphoid leukemia,2,Female,1997,0.650112681821822,0.731298397315135,0.574198410944574
887,New Haven County,9009,845,Acute lymphoid leukemia,2,Female,1998,0.64251278598569,0.726602465732459,0.569130830604412
887,New Haven County,9009,845,Acute lymphoid leukemia,2,Female,1999,0.617678219032644,0.699112072683615,0.5440144334928
887,New Haven County,9009,845,Acute lymphoid leukemia,2,Female,2000,0.628445870709842,0.71435041848468,0.55376692697902
887,New Haven County,9009,845,Acute lymphoid leukemia,2,Female,2001,0.637374523598107,0.719516179961976,0.56353949321088
887,New Haven County,9009,845,Acute lymphoid leukemia,2,Female,2002,0.611883275791478,0.696289350983166,0.53614427183329
887,New Haven County,9009,845,Acute lymphoid leukemia,2,Female,2003,0.599369800877862,0.681303408008426,0.52651796005035
887,New Haven County,9009,845,Acute lymphoid leukemia,2,Female,2004,0.605464017903969,0.686462684117009,0.53020571187334
887,New Haven County,9009,845,Acute lymphoid leukemia,2,Female,2005,0.600673853027398,0.687141079712788,0.528568285655906
887,New Haven County,9009,845,Acute lymphoid leukemia,2,Female,2006,0.613679597535493,0.699042920088599,0.532476726712351
887,New Haven County,9009,845,Acute lymphoid leukemia,2,Female,2007,0.590008378075152,0.673883053104128,0.515302581292521
887,New Haven County,9009,845,Acute lymphoid leukemia,2,Female,2008,0.56719693137985,0.65302963462043,0.489685833925562
887,New Haven County,9009,845,Acute lymphoid leukemia,2,Female,2009,0.586812092238811,0.67758240644136,0.506492396760996
887,New Haven County,9009,845,Acute lymphoid leukemia,2,Female,2010,0.58103022059056,0.673322021627543,0.499104385940796
887,New Haven County,9009,845,Acute lymphoid leukemia,2,Female,2011,0.559566562408293,0.657915502201792,0.479216771786054
887,New Haven County,9009,845,Acute lymphoid leukemia,2,Female,2012,0.566255858849328,0.671944098417117,0.477079519132819
887,New Haven County,9009,845,Acute lymphoid leukemia,2,Female,2013,0.562053212291532,0.66341339558474,0.474135597069766
887,New Haven County,9009,845,Acute lymphoid leukemia,2,Female,2014,0.548938765292401,0.646236153458716,0.460495236273919
887,New Haven County,9009,845,Acute lymphoid leukemia,3,Both,1980,1.00986347330777,1.14185782254346,0.907168228586569
887,New Haven County,9009,845,Acute lymphoid leukemia,3,Both,1981,0.977025416810794,1.09738732325911,0.869548805749305
887,New Haven County,9009,845,Acute lymphoid leukemia,3,Both,1982,0.989103466762041,1.08963045348136,0.883854410624786
887,New Haven County,9009,845,Acute lymphoid leukemia,3,Both,1983,0.992239827934537,1.10234442912733,0.88713943029942
887,New Haven County,9009,845,Acute lymphoid leukemia,3,Both,1984,0.978278812765975,1.08658457934133,0.875924224112049
887,New Haven County,9009,845,Acute lymphoid leukemia,3,Both,1985,0.997506550734171,1.10138075327604,0.890976056912731
887,New Haven County,9009,845,Acute lymphoid leukemia,3,Both,1986,0.970443799656631,1.07480999727694,0.87427564750139
887,New Haven County,9009,845,Acute lymphoid leukemia,3,Both,1987,0.955543291226456,1.05859794139356,0.848108943329381
887,New Haven County,9009,845,Acute lymphoid leukemia,3,Both,1988,0.946219728583261,1.05228676322137,0.843529878836336
887,New Haven County,9009,845,Acute lymphoid leukemia,3,Both,1989,0.932590966755986,1.03868580645534,0.83110179186249
887,New Haven County,9009,845,Acute lymphoid leukemia,3,Both,1990,0.909207622460945,1.00542078781514,0.806579643451283
887,New Haven County,9009,845,Acute lymphoid leukemia,3,Both,1991,0.893087085959942,0.983340737229973,0.791371319831941
887,New Haven County,9009,845,Acute lymphoid leukemia,3,Both,1992,0.866566425191237,0.9611854589375,0.767003703757523
887,New Haven County,9009,845,Acute lymphoid leukemia,3,Both,1993,0.8271946335668,0.916035446798819,0.729792228419368
887,New Haven County,9009,845,Acute lymphoid leukemia,3,Both,1994,0.819862197987514,0.916090209592222,0.730390576324851
887,New Haven County,9009,845,Acute lymphoid leukemia,3,Both,1995,0.798228978678481,0.89144899004135,0.706250187326956
