location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,year_id,mx,upper,lower
1120,Honolulu County,15003,480,Thyroid cancer,3,Both,1998,0.653724610673604,0.785341926905398,0.535109931023377
1120,Honolulu County,15003,480,Thyroid cancer,3,Both,1999,0.662215270899596,0.802364316045202,0.540756894437
1120,Honolulu County,15003,480,Thyroid cancer,3,Both,2000,0.672833618370398,0.809239406028827,0.546413989017571
1120,Honolulu County,15003,480,Thyroid cancer,3,Both,2001,0.691107624939321,0.835266893461494,0.561114947639012
1120,Honolulu County,15003,480,Thyroid cancer,3,Both,2002,0.680569154782938,0.828377922713129,0.548471575166431
1120,Honolulu County,15003,480,Thyroid cancer,3,Both,2003,0.694283920272298,0.843658023562019,0.556488583187181
1120,Honolulu County,15003,480,Thyroid cancer,3,Both,2004,0.686617896476512,0.834236341530218,0.549345842822507
1120,Honolulu County,15003,480,Thyroid cancer,3,Both,2005,0.702564990230688,0.864623907070598,0.550709732061871
1120,Honolulu County,15003,480,Thyroid cancer,3,Both,2006,0.703328205189474,0.879405136826142,0.55710193795489
1120,Honolulu County,15003,480,Thyroid cancer,3,Both,2007,0.703096314857402,0.875590158277708,0.547697779479689
1120,Honolulu County,15003,480,Thyroid cancer,3,Both,2008,0.715271467565863,0.901417468526203,0.551422987538921
1120,Honolulu County,15003,480,Thyroid cancer,3,Both,2009,0.728919203002143,0.923192847861306,0.558845515969889
1120,Honolulu County,15003,480,Thyroid cancer,3,Both,2010,0.725502192879951,0.928106631111439,0.556571228471202
1120,Honolulu County,15003,480,Thyroid cancer,3,Both,2011,0.720367083385187,0.922254571444684,0.550751574377407
1120,Honolulu County,15003,480,Thyroid cancer,3,Both,2012,0.734469343131043,0.955898578054503,0.554255233489397
1120,Honolulu County,15003,480,Thyroid cancer,3,Both,2013,0.732670808258927,0.945313144678161,0.54606882653481
1120,Honolulu County,15003,480,Thyroid cancer,3,Both,2014,0.751351328051261,0.982207590803609,0.556725343050157
1118,Kalawao County,15005,480,Thyroid cancer,1,Male,1980,0.482774958597153,0.670511289885531,0.342402442714458
1118,Kalawao County,15005,480,Thyroid cancer,1,Male,1981,0.482516268164394,0.644600258391934,0.33958537782709
1118,Kalawao County,15005,480,Thyroid cancer,1,Male,1982,0.488531184307125,0.655988207428885,0.350403639562464
1118,Kalawao County,15005,480,Thyroid cancer,1,Male,1983,0.488949129898312,0.657272785656218,0.356066558911467
1118,Kalawao County,15005,480,Thyroid cancer,1,Male,1984,0.506661579733739,0.680139818708725,0.369950025571868
1118,Kalawao County,15005,480,Thyroid cancer,1,Male,1985,0.509828080903026,0.680451662448267,0.375679820077331
1118,Kalawao County,15005,480,Thyroid cancer,1,Male,1986,0.524518337573788,0.696282512568792,0.38484072842837
1118,Kalawao County,15005,480,Thyroid cancer,1,Male,1987,0.532606528466982,0.696790160303097,0.403692784376958
1118,Kalawao County,15005,480,Thyroid cancer,1,Male,1988,0.54359853631444,0.716787058843942,0.40357483802644
1118,Kalawao County,15005,480,Thyroid cancer,1,Male,1989,0.554167866417222,0.713421281397817,0.414508105176184
1118,Kalawao County,15005,480,Thyroid cancer,1,Male,1990,0.565675976074344,0.725064528690195,0.424359563143996
1118,Kalawao County,15005,480,Thyroid cancer,1,Male,1991,0.562834699808616,0.734943647019685,0.425129584321194
1118,Kalawao County,15005,480,Thyroid cancer,1,Male,1992,0.566355033864515,0.737483146576609,0.423565511390462
1118,Kalawao County,15005,480,Thyroid cancer,1,Male,1993,0.588236600350373,0.761501046319875,0.441726175656174
1118,Kalawao County,15005,480,Thyroid cancer,1,Male,1994,0.596849217952136,0.790463587227902,0.448778250120902
1118,Kalawao County,15005,480,Thyroid cancer,1,Male,1995,0.609572607174107,0.795951565138048,0.453853891032688
1118,Kalawao County,15005,480,Thyroid cancer,1,Male,1996,0.623129528386485,0.832873535943764,0.457952449536675
1118,Kalawao County,15005,480,Thyroid cancer,1,Male,1997,0.601025630879082,0.790056543688759,0.440172867589063
1118,Kalawao County,15005,480,Thyroid cancer,1,Male,1998,0.608291192871254,0.812794825803076,0.443574823718635
1118,Kalawao County,15005,480,Thyroid cancer,1,Male,1999,0.625306582407147,0.841783400587385,0.459927840701329
1118,Kalawao County,15005,480,Thyroid cancer,1,Male,2000,0.651051378148051,0.87200029624105,0.457993539152938
1118,Kalawao County,15005,480,Thyroid cancer,1,Male,2001,0.652893102895875,0.87710083812211,0.462307602144297
1118,Kalawao County,15005,480,Thyroid cancer,1,Male,2002,0.654131058650164,0.894666357612562,0.462430474678979
1118,Kalawao County,15005,480,Thyroid cancer,1,Male,2003,0.643643592873098,0.894554422594453,0.462199691567177
1118,Kalawao County,15005,480,Thyroid cancer,1,Male,2004,0.63730377679469,0.888897226294441,0.449875458169225
1118,Kalawao County,15005,480,Thyroid cancer,1,Male,2005,0.65644350212821,0.901084471434712,0.45953960101545
1118,Kalawao County,15005,480,Thyroid cancer,1,Male,2006,0.667788919128957,0.935835770798934,0.459277111365729
1118,Kalawao County,15005,480,Thyroid cancer,1,Male,2007,0.683162088928961,0.970105934890397,0.459982288452792
1118,Kalawao County,15005,480,Thyroid cancer,1,Male,2008,0.67839644984139,0.982486267294744,0.46248142939865
1118,Kalawao County,15005,480,Thyroid cancer,1,Male,2009,0.686052950996371,0.989455986418075,0.451991606185814
1118,Kalawao County,15005,480,Thyroid cancer,1,Male,2010,0.673902157999765,0.981966382971852,0.426151822775228
1118,Kalawao County,15005,480,Thyroid cancer,1,Male,2011,0.683323701181535,0.998610669452997,0.425631916866342
1118,Kalawao County,15005,480,Thyroid cancer,1,Male,2012,0.685131355799282,1.02287691199469,0.428234551188433
1118,Kalawao County,15005,480,Thyroid cancer,1,Male,2013,0.71120384132551,1.07475223156051,0.433118962114038
1118,Kalawao County,15005,480,Thyroid cancer,1,Male,2014,0.72030747272965,1.08491864304822,0.44773414880103
1118,Kalawao County,15005,480,Thyroid cancer,2,Female,1980,0.754013022655317,1.0714599279361,0.520321122306231
1118,Kalawao County,15005,480,Thyroid cancer,2,Female,1981,0.740883479960228,1.03184552851522,0.510924382626464
1118,Kalawao County,15005,480,Thyroid cancer,2,Female,1982,0.743879858886469,1.03013707087518,0.509174551512754
1118,Kalawao County,15005,480,Thyroid cancer,2,Female,1983,0.740784617431693,1.01550189715865,0.532929993872387
1118,Kalawao County,15005,480,Thyroid cancer,2,Female,1984,0.727803770681554,0.996487799818445,0.525371857418784
1118,Kalawao County,15005,480,Thyroid cancer,2,Female,1985,0.736806696951406,0.998984334482391,0.532215367888994
1118,Kalawao County,15005,480,Thyroid cancer,2,Female,1986,0.741348962900631,1.01706288525308,0.534659212058077
1118,Kalawao County,15005,480,Thyroid cancer,2,Female,1987,0.733292716622146,0.996276429195421,0.53402007267031
1118,Kalawao County,15005,480,Thyroid cancer,2,Female,1988,0.734256535966423,0.994312596497575,0.537200559900388
1118,Kalawao County,15005,480,Thyroid cancer,2,Female,1989,0.733910421708892,0.970525414762878,0.546436276384856
1118,Kalawao County,15005,480,Thyroid cancer,2,Female,1990,0.734635278305453,0.971085750856139,0.542415123522185
1118,Kalawao County,15005,480,Thyroid cancer,2,Female,1991,0.736164446163881,0.976089033666797,0.556302806375917
1118,Kalawao County,15005,480,Thyroid cancer,2,Female,1992,0.731629420457855,0.989439466860049,0.538599981313285
1118,Kalawao County,15005,480,Thyroid cancer,2,Female,1993,0.728788860519232,0.960861666483747,0.547952304141328
1118,Kalawao County,15005,480,Thyroid cancer,2,Female,1994,0.712259985286293,0.943097055613829,0.532722184892181
1118,Kalawao County,15005,480,Thyroid cancer,2,Female,1995,0.726753163590457,0.947454263394705,0.550884004343876
1118,Kalawao County,15005,480,Thyroid cancer,2,Female,1996,0.736323088167849,0.96377356292986,0.558674033241368
1118,Kalawao County,15005,480,Thyroid cancer,2,Female,1997,0.721400014885068,0.950734626585446,0.5433541899799
1118,Kalawao County,15005,480,Thyroid cancer,2,Female,1998,0.719942011496396,0.95131728141308,0.536020159700308
1118,Kalawao County,15005,480,Thyroid cancer,2,Female,1999,0.712200364595637,0.951257447438936,0.529532440854611
1118,Kalawao County,15005,480,Thyroid cancer,2,Female,2000,0.748622495845931,0.99302767175184,0.544467426672105
1118,Kalawao County,15005,480,Thyroid cancer,2,Female,2001,0.759249080251126,1.00413133787948,0.553560751548247
1118,Kalawao County,15005,480,Thyroid cancer,2,Female,2002,0.766076087093212,1.02208766823068,0.552306026204511
1118,Kalawao County,15005,480,Thyroid cancer,2,Female,2003,0.762398489845154,1.03331290339459,0.553843443593988
1118,Kalawao County,15005,480,Thyroid cancer,2,Female,2004,0.773344270033406,1.04986034013061,0.552650572234162
1118,Kalawao County,15005,480,Thyroid cancer,2,Female,2005,0.789962249167011,1.08053143740697,0.559263850450825
1118,Kalawao County,15005,480,Thyroid cancer,2,Female,2006,0.784669849165572,1.08672694262527,0.551981675036634
1118,Kalawao County,15005,480,Thyroid cancer,2,Female,2007,0.802709195602227,1.11448510846062,0.559150979773893
1118,Kalawao County,15005,480,Thyroid cancer,2,Female,2008,0.805793807545309,1.12322935199013,0.566352692616726
1118,Kalawao County,15005,480,Thyroid cancer,2,Female,2009,0.809504948010332,1.1502823729307,0.560540361697866
1118,Kalawao County,15005,480,Thyroid cancer,2,Female,2010,0.797553345465423,1.12588229485155,0.529265845400115
1118,Kalawao County,15005,480,Thyroid cancer,2,Female,2011,0.826881529327635,1.17743908269051,0.542108828659972
1118,Kalawao County,15005,480,Thyroid cancer,2,Female,2012,0.805840916997425,1.14774216666974,0.524800923930166
1118,Kalawao County,15005,480,Thyroid cancer,2,Female,2013,0.835742184002476,1.21793136300653,0.537615510402532
1118,Kalawao County,15005,480,Thyroid cancer,2,Female,2014,0.845746922582183,1.26039585802088,0.544509437821136
1118,Kalawao County,15005,480,Thyroid cancer,3,Both,1980,0.619831971832806,0.869366821469506,0.438296990019263
1118,Kalawao County,15005,480,Thyroid cancer,3,Both,1981,0.613442696629312,0.838006569346946,0.429255503915888
1118,Kalawao County,15005,480,Thyroid cancer,3,Both,1982,0.618368641511454,0.842373719771925,0.437596722604735
1118,Kalawao County,15005,480,Thyroid cancer,3,Both,1983,0.617578149614213,0.842576362339184,0.444162245722627
1118,Kalawao County,15005,480,Thyroid cancer,3,Both,1984,0.619377082783581,0.848972171868057,0.452028535871489
1118,Kalawao County,15005,480,Thyroid cancer,3,Both,1985,0.626008407188904,0.841768302430533,0.454512853255563
1118,Kalawao County,15005,480,Thyroid cancer,3,Both,1986,0.635798214388593,0.859189332653839,0.466100642864083
1118,Kalawao County,15005,480,Thyroid cancer,3,Both,1987,0.63550842084768,0.842976110057559,0.476273179344213
1118,Kalawao County,15005,480,Thyroid cancer,3,Both,1988,0.641846043042438,0.856917117186521,0.475163126674303
1118,Kalawao County,15005,480,Thyroid cancer,3,Both,1989,0.646780182995321,0.841346365096154,0.481868975475798
1118,Kalawao County,15005,480,Thyroid cancer,3,Both,1990,0.652853995935445,0.848527700520502,0.490310904153073
1118,Kalawao County,15005,480,Thyroid cancer,3,Both,1991,0.652814981922067,0.856877301606946,0.495988414162713
1118,Kalawao County,15005,480,Thyroid cancer,3,Both,1992,0.65237733391506,0.857175893489302,0.483133272679209
1118,Kalawao County,15005,480,Thyroid cancer,3,Both,1993,0.661825509932416,0.857345382794046,0.499450886446411
1118,Kalawao County,15005,480,Thyroid cancer,3,Both,1994,0.657769819192071,0.869360987691242,0.496403446629524
1118,Kalawao County,15005,480,Thyroid cancer,3,Both,1995,0.671903067640496,0.873605474202684,0.508968035148359
1118,Kalawao County,15005,480,Thyroid cancer,3,Both,1996,0.683859441236933,0.903281409490451,0.5135044728501
1118,Kalawao County,15005,480,Thyroid cancer,3,Both,1997,0.66612258878523,0.874725385673975,0.500064132947042
1118,Kalawao County,15005,480,Thyroid cancer,3,Both,1998,0.669373282238015,0.880826454345149,0.492975671389546
1118,Kalawao County,15005,480,Thyroid cancer,3,Both,1999,0.673039650977797,0.890253576786676,0.503979794453232
1118,Kalawao County,15005,480,Thyroid cancer,3,Both,2000,0.704375970264604,0.938289019155729,0.506607364119661
1118,Kalawao County,15005,480,Thyroid cancer,3,Both,2001,0.711676484122087,0.949464843909038,0.51221917408959
1118,Kalawao County,15005,480,Thyroid cancer,3,Both,2002,0.715646198427761,0.9652299856498,0.515265446021994
1118,Kalawao County,15005,480,Thyroid cancer,3,Both,2003,0.708837850425715,0.968820085418952,0.513334956907798
1118,Kalawao County,15005,480,Thyroid cancer,3,Both,2004,0.712561733060981,0.970353497549189,0.505641855679878
1118,Kalawao County,15005,480,Thyroid cancer,3,Both,2005,0.730538999059504,1.00253018018348,0.517081061129567
1118,Kalawao County,15005,480,Thyroid cancer,3,Both,2006,0.733526174101702,1.02052567608403,0.511920314290873
1118,Kalawao County,15005,480,Thyroid cancer,3,Both,2007,0.750250831552117,1.06040732245026,0.516229304742131
1118,Kalawao County,15005,480,Thyroid cancer,3,Both,2008,0.749967885259058,1.05885563840709,0.523061671376742
1118,Kalawao County,15005,480,Thyroid cancer,3,Both,2009,0.755225216728959,1.07361950342728,0.512235076427025
1118,Kalawao County,15005,480,Thyroid cancer,3,Both,2010,0.743562226483572,1.06704214702906,0.487366115627397
1118,Kalawao County,15005,480,Thyroid cancer,3,Both,2011,0.76384255510968,1.10490151389517,0.493380518040039
1118,Kalawao County,15005,480,Thyroid cancer,3,Both,2012,0.75359533449947,1.1003855566351,0.486831064156331
1118,Kalawao County,15005,480,Thyroid cancer,3,Both,2013,0.782360300133674,1.15358665377083,0.490089969391273
1118,Kalawao County,15005,480,Thyroid cancer,3,Both,2014,0.792615744923714,1.18557685045441,0.511367383573928
1119,Kauai County,15007,480,Thyroid cancer,1,Male,1980,0.499461457445846,0.688614799883478,0.344574021154506
1119,Kauai County,15007,480,Thyroid cancer,1,Male,1981,0.496562051772416,0.687712243960875,0.349458860123927
1119,Kauai County,15007,480,Thyroid cancer,1,Male,1982,0.493023097767121,0.681923498261304,0.345482418917967
1119,Kauai County,15007,480,Thyroid cancer,1,Male,1983,0.499991020543404,0.682983724249809,0.356281808632702
1119,Kauai County,15007,480,Thyroid cancer,1,Male,1984,0.503281270479806,0.679043634799644,0.361969636267678
1119,Kauai County,15007,480,Thyroid cancer,1,Male,1985,0.517146123467668,0.704831355290044,0.376569429981701
1119,Kauai County,15007,480,Thyroid cancer,1,Male,1986,0.537494553814899,0.719908971544332,0.394374525237445
1119,Kauai County,15007,480,Thyroid cancer,1,Male,1987,0.544587111189791,0.728521500020021,0.400178593888836
1119,Kauai County,15007,480,Thyroid cancer,1,Male,1988,0.552076254628983,0.728328549700558,0.412203402147042
1119,Kauai County,15007,480,Thyroid cancer,1,Male,1989,0.55210734078957,0.743860298053336,0.413072929218014
1119,Kauai County,15007,480,Thyroid cancer,1,Male,1990,0.547697149635664,0.730179724558183,0.405977199277438
1119,Kauai County,15007,480,Thyroid cancer,1,Male,1991,0.562135442165032,0.745991262335618,0.412357746026551
1119,Kauai County,15007,480,Thyroid cancer,1,Male,1992,0.568339907417902,0.750999942604988,0.423635959842245
1119,Kauai County,15007,480,Thyroid cancer,1,Male,1993,0.577677510462685,0.763224681902612,0.421680738160042
1119,Kauai County,15007,480,Thyroid cancer,1,Male,1994,0.589250708514871,0.797736305545337,0.425859665218542
1119,Kauai County,15007,480,Thyroid cancer,1,Male,1995,0.605206163337226,0.801701804154861,0.43794149706348
1119,Kauai County,15007,480,Thyroid cancer,1,Male,1996,0.610497568527922,0.815368271837217,0.438433055737247
1119,Kauai County,15007,480,Thyroid cancer,1,Male,1997,0.613386683868352,0.840782060105942,0.442050873095419
1119,Kauai County,15007,480,Thyroid cancer,1,Male,1998,0.61193258067837,0.821285837273726,0.445460016866951
1119,Kauai County,15007,480,Thyroid cancer,1,Male,1999,0.640817462017289,0.867854792553024,0.455227397528089
1119,Kauai County,15007,480,Thyroid cancer,1,Male,2000,0.657685955627151,0.909201507711016,0.465166819068634
1119,Kauai County,15007,480,Thyroid cancer,1,Male,2001,0.654876980897029,0.904209117992556,0.464491958190689
1119,Kauai County,15007,480,Thyroid cancer,1,Male,2002,0.637311995762011,0.879904067638085,0.440426209196743
1119,Kauai County,15007,480,Thyroid cancer,1,Male,2003,0.6378284211668,0.9058402084209,0.445173204557439
1119,Kauai County,15007,480,Thyroid cancer,1,Male,2004,0.634871463217572,0.883043500932505,0.436362071503835
1119,Kauai County,15007,480,Thyroid cancer,1,Male,2005,0.664758796418753,0.94909044496876,0.448849915325429
1119,Kauai County,15007,480,Thyroid cancer,1,Male,2006,0.658512729339265,0.933772933868199,0.444452424055256
1119,Kauai County,15007,480,Thyroid cancer,1,Male,2007,0.668126963145582,0.975697300539939,0.443321710849452
1119,Kauai County,15007,480,Thyroid cancer,1,Male,2008,0.677113794683231,1.01115119222063,0.449230097687494
1119,Kauai County,15007,480,Thyroid cancer,1,Male,2009,0.69275001362611,1.02758058531407,0.451753554121319
1119,Kauai County,15007,480,Thyroid cancer,1,Male,2010,0.678160463064404,1.02557992414398,0.434020245470295
1119,Kauai County,15007,480,Thyroid cancer,1,Male,2011,0.699284903991676,1.08169895496881,0.437421069902643
1119,Kauai County,15007,480,Thyroid cancer,1,Male,2012,0.684095149061039,1.02625563966354,0.423729688317159
1119,Kauai County,15007,480,Thyroid cancer,1,Male,2013,0.697839745170459,1.09206025817202,0.427194783121186
1119,Kauai County,15007,480,Thyroid cancer,1,Male,2014,0.707442895493481,1.10050499757095,0.423140316881404
1119,Kauai County,15007,480,Thyroid cancer,2,Female,1980,0.78106150609303,1.14536241915457,0.533832030283932
1119,Kauai County,15007,480,Thyroid cancer,2,Female,1981,0.765675033724031,1.09265159235353,0.527805082679329
1119,Kauai County,15007,480,Thyroid cancer,2,Female,1982,0.76682429094086,1.10003903038871,0.528274134446617
1119,Kauai County,15007,480,Thyroid cancer,2,Female,1983,0.761098839897526,1.08286459172842,0.525418827079297
1119,Kauai County,15007,480,Thyroid cancer,2,Female,1984,0.770475050283977,1.07938811251667,0.544189388734414
1119,Kauai County,15007,480,Thyroid cancer,2,Female,1985,0.757598180097622,1.05478400749537,0.540476662018908
1119,Kauai County,15007,480,Thyroid cancer,2,Female,1986,0.757997972963064,1.0583406376548,0.544887554982295
1119,Kauai County,15007,480,Thyroid cancer,2,Female,1987,0.751098918730699,1.0345242157444,0.542827955434377
1119,Kauai County,15007,480,Thyroid cancer,2,Female,1988,0.754030363155508,1.02784130134641,0.556625049115598
1119,Kauai County,15007,480,Thyroid cancer,2,Female,1989,0.747080836566674,1.02039234833212,0.549877968911691
1119,Kauai County,15007,480,Thyroid cancer,2,Female,1990,0.73858405599278,1.00029259245973,0.543549114163147
1119,Kauai County,15007,480,Thyroid cancer,2,Female,1991,0.733681677457682,0.996798718117578,0.53694648349589
1119,Kauai County,15007,480,Thyroid cancer,2,Female,1992,0.725560641361529,0.985395938235607,0.529261009749385
1119,Kauai County,15007,480,Thyroid cancer,2,Female,1993,0.736679441153179,1.00967512421849,0.540123705969553
1119,Kauai County,15007,480,Thyroid cancer,2,Female,1994,0.722578202523777,0.98972882805853,0.527656390524828
1119,Kauai County,15007,480,Thyroid cancer,2,Female,1995,0.722819378662921,0.978604687589485,0.526275696920829
1119,Kauai County,15007,480,Thyroid cancer,2,Female,1996,0.716108330338483,0.972075736866973,0.520268713037108
1119,Kauai County,15007,480,Thyroid cancer,2,Female,1997,0.701797386017179,0.96783393348329,0.509422216949213
1119,Kauai County,15007,480,Thyroid cancer,2,Female,1998,0.703554123394942,0.951703675226993,0.508002931432821
1119,Kauai County,15007,480,Thyroid cancer,2,Female,1999,0.709797942808419,0.958109109112183,0.513318480605927
1119,Kauai County,15007,480,Thyroid cancer,2,Female,2000,0.72275501933807,0.996343571776772,0.521155020928998
1119,Kauai County,15007,480,Thyroid cancer,2,Female,2001,0.72042040927861,0.985722345535295,0.510851701874207
1119,Kauai County,15007,480,Thyroid cancer,2,Female,2002,0.732743210835676,1.01502463024635,0.510455698890009
1119,Kauai County,15007,480,Thyroid cancer,2,Female,2003,0.734541069605897,1.02603489612195,0.517128903603043
1119,Kauai County,15007,480,Thyroid cancer,2,Female,2004,0.722467226425123,1.00011626956763,0.49517070423451
1119,Kauai County,15007,480,Thyroid cancer,2,Female,2005,0.753416974234638,1.05634836157908,0.510784642847473
1119,Kauai County,15007,480,Thyroid cancer,2,Female,2006,0.753008230577906,1.05812482251841,0.516129544734175
1119,Kauai County,15007,480,Thyroid cancer,2,Female,2007,0.753618644667469,1.08096703304613,0.510660750831819
1119,Kauai County,15007,480,Thyroid cancer,2,Female,2008,0.762218960363876,1.09460441537604,0.518153923515656
1119,Kauai County,15007,480,Thyroid cancer,2,Female,2009,0.773915561091599,1.11075382568123,0.506403240056079
1119,Kauai County,15007,480,Thyroid cancer,2,Female,2010,0.761634042335286,1.11769441977676,0.497010488308067
1119,Kauai County,15007,480,Thyroid cancer,2,Female,2011,0.774979309714926,1.16421391677616,0.489168316726018
1119,Kauai County,15007,480,Thyroid cancer,2,Female,2012,0.75471879600828,1.10245777137409,0.482376828679374
1119,Kauai County,15007,480,Thyroid cancer,2,Female,2013,0.76289354787487,1.15949812116975,0.478783026030359
1119,Kauai County,15007,480,Thyroid cancer,2,Female,2014,0.765640537819995,1.16347052439573,0.470624899521481
1119,Kauai County,15007,480,Thyroid cancer,3,Both,1980,0.631071694756033,0.891698924242679,0.438645958946164
1119,Kauai County,15007,480,Thyroid cancer,3,Both,1981,0.623264536365262,0.870318542350854,0.437434085975333
1119,Kauai County,15007,480,Thyroid cancer,3,Both,1982,0.623313218903765,0.873913381956537,0.435550837795246
1119,Kauai County,15007,480,Thyroid cancer,3,Both,1983,0.625096802480421,0.88645977262182,0.442340082729524
1119,Kauai County,15007,480,Thyroid cancer,3,Both,1984,0.631842605870406,0.869660845835636,0.451303176143143
1119,Kauai County,15007,480,Thyroid cancer,3,Both,1985,0.633688852898605,0.864255309899814,0.459255410266849
1119,Kauai County,15007,480,Thyroid cancer,3,Both,1986,0.644657640293203,0.8830327966129,0.468139968513029
1119,Kauai County,15007,480,Thyroid cancer,3,Both,1987,0.645297938385076,0.875070440306025,0.475487337327301
1119,Kauai County,15007,480,Thyroid cancer,3,Both,1988,0.650875343170655,0.870194852673807,0.486754850568361
1119,Kauai County,15007,480,Thyroid cancer,3,Both,1989,0.647811100775923,0.881112802674021,0.481187836523618
1119,Kauai County,15007,480,Thyroid cancer,3,Both,1990,0.641960170186714,0.85750271626268,0.469994002101733
1119,Kauai County,15007,480,Thyroid cancer,3,Both,1991,0.647353288621646,0.866952554822157,0.478781239921961
1119,Kauai County,15007,480,Thyroid cancer,3,Both,1992,0.647253625111736,0.861631492343002,0.47975281058303
1119,Kauai County,15007,480,Thyroid cancer,3,Both,1993,0.658409562092729,0.896115228874393,0.483160690157842
1119,Kauai County,15007,480,Thyroid cancer,3,Both,1994,0.657513881705948,0.887310092727423,0.481569297598316
1119,Kauai County,15007,480,Thyroid cancer,3,Both,1995,0.666206239031361,0.886979624005724,0.485202185996024
1119,Kauai County,15007,480,Thyroid cancer,3,Both,1996,0.665826225446734,0.890807652552129,0.483347597766876
1119,Kauai County,15007,480,Thyroid cancer,3,Both,1997,0.660364764624331,0.897847792765435,0.483186123583567
1119,Kauai County,15007,480,Thyroid cancer,3,Both,1998,0.66118687850834,0.886599705083394,0.483037867595181
1119,Kauai County,15007,480,Thyroid cancer,3,Both,1999,0.678373524903149,0.899424396713297,0.48792933274929
1119,Kauai County,15007,480,Thyroid cancer,3,Both,2000,0.693227259981772,0.941095091116268,0.498015526736139
1119,Kauai County,15007,480,Thyroid cancer,3,Both,2001,0.691217802447947,0.956362173671378,0.491239267934057
1119,Kauai County,15007,480,Thyroid cancer,3,Both,2002,0.689822709989521,0.950965840326842,0.478887278724837
1119,Kauai County,15007,480,Thyroid cancer,3,Both,2003,0.691002064452005,0.96009126513994,0.48881774162608
1119,Kauai County,15007,480,Thyroid cancer,3,Both,2004,0.683606559563309,0.948212896818794,0.472080150738852
1119,Kauai County,15007,480,Thyroid cancer,3,Both,2005,0.714568812162176,1.00384779036197,0.484933053114006
1119,Kauai County,15007,480,Thyroid cancer,3,Both,2006,0.711835790915887,0.989503884819342,0.486633503451424
1119,Kauai County,15007,480,Thyroid cancer,3,Both,2007,0.716563866401342,1.0308573601824,0.48099058176332
1119,Kauai County,15007,480,Thyroid cancer,3,Both,2008,0.725768954249608,1.05047223016299,0.488246731171684
1119,Kauai County,15007,480,Thyroid cancer,3,Both,2009,0.739295339039751,1.08441772205434,0.486264584063092
1119,Kauai County,15007,480,Thyroid cancer,3,Both,2010,0.726151262750774,1.07232672798039,0.470152413851484
1119,Kauai County,15007,480,Thyroid cancer,3,Both,2011,0.743962090366518,1.12435937927109,0.471595208812414
1119,Kauai County,15007,480,Thyroid cancer,3,Both,2012,0.725520620047258,1.07194964232465,0.456869832273978
1119,Kauai County,15007,480,Thyroid cancer,3,Both,2013,0.737104916436086,1.12349497471248,0.457052795438116
1119,Kauai County,15007,480,Thyroid cancer,3,Both,2014,0.742692873691495,1.13074428753412,0.454891034605883
1121,Maui County,15009,480,Thyroid cancer,1,Male,1980,0.482774958597153,0.670511289885531,0.342402442714458
1121,Maui County,15009,480,Thyroid cancer,1,Male,1981,0.482516268164394,0.644600258391934,0.33958537782709
1121,Maui County,15009,480,Thyroid cancer,1,Male,1982,0.488531184307125,0.655988207428885,0.350403639562464
1121,Maui County,15009,480,Thyroid cancer,1,Male,1983,0.488949129898312,0.657272785656218,0.356066558911467
1121,Maui County,15009,480,Thyroid cancer,1,Male,1984,0.506661579733739,0.680139818708725,0.369950025571868
1121,Maui County,15009,480,Thyroid cancer,1,Male,1985,0.509828080903026,0.680451662448267,0.375679820077331
1121,Maui County,15009,480,Thyroid cancer,1,Male,1986,0.524518337573788,0.696282512568792,0.38484072842837
1121,Maui County,15009,480,Thyroid cancer,1,Male,1987,0.532606528466982,0.696790160303097,0.403692784376958
1121,Maui County,15009,480,Thyroid cancer,1,Male,1988,0.54359853631444,0.716787058843942,0.40357483802644
1121,Maui County,15009,480,Thyroid cancer,1,Male,1989,0.554167866417222,0.713421281397817,0.414508105176184
1121,Maui County,15009,480,Thyroid cancer,1,Male,1990,0.565675976074344,0.725064528690195,0.424359563143996
1121,Maui County,15009,480,Thyroid cancer,1,Male,1991,0.562834699808616,0.734943647019685,0.425129584321194
1121,Maui County,15009,480,Thyroid cancer,1,Male,1992,0.566355033864515,0.737483146576609,0.423565511390462
1121,Maui County,15009,480,Thyroid cancer,1,Male,1993,0.588236600350373,0.761501046319875,0.441726175656174
1121,Maui County,15009,480,Thyroid cancer,1,Male,1994,0.596849217952136,0.790463587227902,0.448778250120902
1121,Maui County,15009,480,Thyroid cancer,1,Male,1995,0.609572607174107,0.795951565138048,0.453853891032688
1121,Maui County,15009,480,Thyroid cancer,1,Male,1996,0.623129528386485,0.832873535943764,0.457952449536675
1121,Maui County,15009,480,Thyroid cancer,1,Male,1997,0.601025630879082,0.790056543688759,0.440172867589063
1121,Maui County,15009,480,Thyroid cancer,1,Male,1998,0.608291192871254,0.812794825803076,0.443574823718635
1121,Maui County,15009,480,Thyroid cancer,1,Male,1999,0.625306582407147,0.841783400587385,0.459927840701329
1121,Maui County,15009,480,Thyroid cancer,1,Male,2000,0.651051378148051,0.87200029624105,0.457993539152938
1121,Maui County,15009,480,Thyroid cancer,1,Male,2001,0.652893102895875,0.87710083812211,0.462307602144297
1121,Maui County,15009,480,Thyroid cancer,1,Male,2002,0.654131058650164,0.894666357612562,0.462430474678979
1121,Maui County,15009,480,Thyroid cancer,1,Male,2003,0.643643592873098,0.894554422594453,0.462199691567177
1121,Maui County,15009,480,Thyroid cancer,1,Male,2004,0.63730377679469,0.888897226294441,0.449875458169225
