location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,year_id,mx,upper,lower
889,Kent County,10001,846,Chronic lymphoid leukemia,1,Male,2010,4.14717481370674,4.89545650429866,3.72529008658043
889,Kent County,10001,846,Chronic lymphoid leukemia,1,Male,2011,4.01895154607455,4.72272456234611,3.60232210682448
889,Kent County,10001,846,Chronic lymphoid leukemia,1,Male,2012,4.04069066933792,4.82233588882076,3.62578759330042
889,Kent County,10001,846,Chronic lymphoid leukemia,1,Male,2013,3.93856232090269,4.65592321850243,3.53230236882621
889,Kent County,10001,846,Chronic lymphoid leukemia,1,Male,2014,4.0730259221437,4.82513974376137,3.63162739713301
889,Kent County,10001,846,Chronic lymphoid leukemia,2,Female,1980,1.77975224037921,1.986333771242,1.58763347607561
889,Kent County,10001,846,Chronic lymphoid leukemia,2,Female,1981,1.75998598648973,1.96309317381763,1.5847370276293
889,Kent County,10001,846,Chronic lymphoid leukemia,2,Female,1982,1.75987855735724,1.96010649270414,1.58412109885955
889,Kent County,10001,846,Chronic lymphoid leukemia,2,Female,1983,1.7850169736571,1.96061991514538,1.61849459123838
889,Kent County,10001,846,Chronic lymphoid leukemia,2,Female,1984,1.80043299566754,1.97970641932066,1.62916674217697
889,Kent County,10001,846,Chronic lymphoid leukemia,2,Female,1985,1.82140250238906,1.99256890305215,1.65231472251549
889,Kent County,10001,846,Chronic lymphoid leukemia,2,Female,1986,1.8194017262821,1.98531338040225,1.66123101325296
889,Kent County,10001,846,Chronic lymphoid leukemia,2,Female,1987,1.86802217769342,2.05267287997623,1.69709952323125
889,Kent County,10001,846,Chronic lymphoid leukemia,2,Female,1988,1.88711073947715,2.07737172836625,1.71913852128412
889,Kent County,10001,846,Chronic lymphoid leukemia,2,Female,1989,1.90968923435029,2.08441267880635,1.76304101026151
889,Kent County,10001,846,Chronic lymphoid leukemia,2,Female,1990,1.89422815074546,2.07599698260012,1.72178107382954
889,Kent County,10001,846,Chronic lymphoid leukemia,2,Female,1991,1.90565992876845,2.09550327559658,1.73660122242399
889,Kent County,10001,846,Chronic lymphoid leukemia,2,Female,1992,1.91935002308214,2.11120637516226,1.74460209950637
889,Kent County,10001,846,Chronic lymphoid leukemia,2,Female,1993,1.92582087372443,2.11560823541854,1.76080364279705
889,Kent County,10001,846,Chronic lymphoid leukemia,2,Female,1994,1.91792928091728,2.09260261417941,1.74512967789087
889,Kent County,10001,846,Chronic lymphoid leukemia,2,Female,1995,1.9298539765074,2.10726415961033,1.75870506223735
889,Kent County,10001,846,Chronic lymphoid leukemia,2,Female,1996,1.9200262160249,2.10154179482811,1.7457619694162
889,Kent County,10001,846,Chronic lymphoid leukemia,2,Female,1997,1.92422611924904,2.11195513414024,1.75815355357621
889,Kent County,10001,846,Chronic lymphoid leukemia,2,Female,1998,1.89221677207048,2.07513814233098,1.7159620291405
889,Kent County,10001,846,Chronic lymphoid leukemia,2,Female,1999,1.96557182582233,2.15068437428437,1.79073571695041
889,Kent County,10001,846,Chronic lymphoid leukemia,2,Female,2000,1.94898037822952,2.14041355990107,1.76933938792457
889,Kent County,10001,846,Chronic lymphoid leukemia,2,Female,2001,1.9416961300603,2.1276351554108,1.76881446776188
889,Kent County,10001,846,Chronic lymphoid leukemia,2,Female,2002,1.89607280534207,2.09305418429039,1.72753462400333
889,Kent County,10001,846,Chronic lymphoid leukemia,2,Female,2003,1.88035002234563,2.06270140021769,1.70830937468339
889,Kent County,10001,846,Chronic lymphoid leukemia,2,Female,2004,1.85071652024952,2.03989458234759,1.68716241353481
889,Kent County,10001,846,Chronic lymphoid leukemia,2,Female,2005,1.82438478634848,1.99482413008324,1.65969263913084
889,Kent County,10001,846,Chronic lymphoid leukemia,2,Female,2006,1.76852250146921,1.94308264249194,1.61261484643017
889,Kent County,10001,846,Chronic lymphoid leukemia,2,Female,2007,1.74001565627701,1.89994250679528,1.58737290808434
889,Kent County,10001,846,Chronic lymphoid leukemia,2,Female,2008,1.72931494820178,1.90090587567092,1.57704893968761
889,Kent County,10001,846,Chronic lymphoid leukemia,2,Female,2009,1.71965419910041,1.89866155078792,1.56250804939804
889,Kent County,10001,846,Chronic lymphoid leukemia,2,Female,2010,1.70449013333564,1.88222459600987,1.5430627015001
889,Kent County,10001,846,Chronic lymphoid leukemia,2,Female,2011,1.67621741457955,1.85013611174169,1.50674109607088
889,Kent County,10001,846,Chronic lymphoid leukemia,2,Female,2012,1.6712655887433,1.86143393888838,1.49232559940502
889,Kent County,10001,846,Chronic lymphoid leukemia,2,Female,2013,1.6473472792874,1.83361561926542,1.48508179837615
889,Kent County,10001,846,Chronic lymphoid leukemia,2,Female,2014,1.66174177638552,1.84904153159164,1.49224787696455
889,Kent County,10001,846,Chronic lymphoid leukemia,3,Both,1980,2.61575503453733,2.82798587583343,2.38522098353358
889,Kent County,10001,846,Chronic lymphoid leukemia,3,Both,1981,2.64303792479852,2.8800574490797,2.39908333322813
889,Kent County,10001,846,Chronic lymphoid leukemia,3,Both,1982,2.61448126960512,2.82894293778519,2.38934045619965
889,Kent County,10001,846,Chronic lymphoid leukemia,3,Both,1983,2.62483138534922,2.83838321886089,2.41572017391678
889,Kent County,10001,846,Chronic lymphoid leukemia,3,Both,1984,2.62559671621819,2.82102205009972,2.43307584351496
889,Kent County,10001,846,Chronic lymphoid leukemia,3,Both,1985,2.72181064758209,2.94320342163816,2.51753611171316
889,Kent County,10001,846,Chronic lymphoid leukemia,3,Both,1986,2.74639649579393,2.96356601911669,2.5350731476753
889,Kent County,10001,846,Chronic lymphoid leukemia,3,Both,1987,2.77797424032305,2.99732279801466,2.56823004174032
889,Kent County,10001,846,Chronic lymphoid leukemia,3,Both,1988,2.80976224520934,3.02157928707258,2.59821514344763
889,Kent County,10001,846,Chronic lymphoid leukemia,3,Both,1989,2.81580027063712,3.02292711024618,2.58236924544448
889,Kent County,10001,846,Chronic lymphoid leukemia,3,Both,1990,2.81658301107274,3.03224205177051,2.59704634774037
889,Kent County,10001,846,Chronic lymphoid leukemia,3,Both,1991,2.83832918846246,3.05169479050222,2.62073424415707
889,Kent County,10001,846,Chronic lymphoid leukemia,3,Both,1992,2.89164567072085,3.10370707420433,2.67333300665873
889,Kent County,10001,846,Chronic lymphoid leukemia,3,Both,1993,2.91074046431711,3.1218306228473,2.68743063691807
889,Kent County,10001,846,Chronic lymphoid leukemia,3,Both,1994,2.91100062089142,3.12012276793778,2.69893825514387
889,Kent County,10001,846,Chronic lymphoid leukemia,3,Both,1995,2.99925259311965,3.21610850578913,2.7556436633365
889,Kent County,10001,846,Chronic lymphoid leukemia,3,Both,1996,2.95659695349288,3.16745132447575,2.74247217145192
889,Kent County,10001,846,Chronic lymphoid leukemia,3,Both,1997,2.85244333839262,3.04647598933106,2.64664400255658
889,Kent County,10001,846,Chronic lymphoid leukemia,3,Both,1998,2.85791162335557,3.07234049054698,2.66029809609593
889,Kent County,10001,846,Chronic lymphoid leukemia,3,Both,1999,2.99610517381457,3.24284790102958,2.7953234434236
889,Kent County,10001,846,Chronic lymphoid leukemia,3,Both,2000,2.90898950590625,3.15829726547871,2.71534337659375
889,Kent County,10001,846,Chronic lymphoid leukemia,3,Both,2001,2.97192038306722,3.21866934354082,2.77972361623991
889,Kent County,10001,846,Chronic lymphoid leukemia,3,Both,2002,2.92592332724535,3.18599924713326,2.73557496374823
889,Kent County,10001,846,Chronic lymphoid leukemia,3,Both,2003,2.92585725823403,3.17035605542213,2.73440736709515
889,Kent County,10001,846,Chronic lymphoid leukemia,3,Both,2004,2.87371286837384,3.13023212188443,2.68157091127946
889,Kent County,10001,846,Chronic lymphoid leukemia,3,Both,2005,2.87928888065965,3.13298008452923,2.6803479533609
889,Kent County,10001,846,Chronic lymphoid leukemia,3,Both,2006,2.78390132147857,3.02822127002339,2.59096916391932
889,Kent County,10001,846,Chronic lymphoid leukemia,3,Both,2007,2.71790159516592,2.98846683911901,2.52607036474776
889,Kent County,10001,846,Chronic lymphoid leukemia,3,Both,2008,2.75616180748043,3.0396011704062,2.57797813366895
889,Kent County,10001,846,Chronic lymphoid leukemia,3,Both,2009,2.74872653698702,3.01855575399934,2.54310116096366
889,Kent County,10001,846,Chronic lymphoid leukemia,3,Both,2010,2.7242553152259,3.02335811121585,2.52452189711575
889,Kent County,10001,846,Chronic lymphoid leukemia,3,Both,2011,2.66421703988476,2.96341917875662,2.4400608739142
889,Kent County,10001,846,Chronic lymphoid leukemia,3,Both,2012,2.67813157725712,2.98213814252845,2.47055535147147
889,Kent County,10001,846,Chronic lymphoid leukemia,3,Both,2013,2.62824284680904,2.94408464101925,2.42286149084386
889,Kent County,10001,846,Chronic lymphoid leukemia,3,Both,2014,2.69820728436246,3.03925532759179,2.4765921803831
888,New Castle County,10003,846,Chronic lymphoid leukemia,1,Male,1980,4.19781358009658,4.6291046525686,3.73157407120079
888,New Castle County,10003,846,Chronic lymphoid leukemia,1,Male,1981,4.16807224453186,4.57543113364194,3.66931696934331
888,New Castle County,10003,846,Chronic lymphoid leukemia,1,Male,1982,4.15242975584698,4.55665083702082,3.73165074649063
888,New Castle County,10003,846,Chronic lymphoid leukemia,1,Male,1983,4.19338077604222,4.59340540255877,3.72588984764253
888,New Castle County,10003,846,Chronic lymphoid leukemia,1,Male,1984,4.19414242199228,4.60183496680734,3.79324066306931
888,New Castle County,10003,846,Chronic lymphoid leukemia,1,Male,1985,4.29045624923618,4.69693535644193,3.88596875689034
888,New Castle County,10003,846,Chronic lymphoid leukemia,1,Male,1986,4.40522689112505,4.85675462352828,3.95172390280221
888,New Castle County,10003,846,Chronic lymphoid leukemia,1,Male,1987,4.29389755257737,4.71686734912627,3.84303202730968
888,New Castle County,10003,846,Chronic lymphoid leukemia,1,Male,1988,4.41465271026301,4.81324228626427,3.98880319844789
888,New Castle County,10003,846,Chronic lymphoid leukemia,1,Male,1989,4.39214974107732,4.77108492219932,3.89651275921933
888,New Castle County,10003,846,Chronic lymphoid leukemia,1,Male,1990,4.39354684629105,4.78531088036407,3.91623212342618
888,New Castle County,10003,846,Chronic lymphoid leukemia,1,Male,1991,4.46214181428027,4.8560149551355,3.98792329133259
888,New Castle County,10003,846,Chronic lymphoid leukemia,1,Male,1992,4.39209561897749,4.78313826224395,3.93714270029673
888,New Castle County,10003,846,Chronic lymphoid leukemia,1,Male,1993,4.61744500687204,5.02033779774174,4.14409174216025
888,New Castle County,10003,846,Chronic lymphoid leukemia,1,Male,1994,4.65284746290879,5.04212300198516,4.15589203774235
888,New Castle County,10003,846,Chronic lymphoid leukemia,1,Male,1995,4.5637143428002,4.94028948947867,4.09688725444072
888,New Castle County,10003,846,Chronic lymphoid leukemia,1,Male,1996,4.59195098209209,4.97152786014387,4.151221980329
888,New Castle County,10003,846,Chronic lymphoid leukemia,1,Male,1997,4.42223460601364,4.80924798780002,4.01151588320366
888,New Castle County,10003,846,Chronic lymphoid leukemia,1,Male,1998,4.40454900708305,4.79007309975167,4.02862768770017
888,New Castle County,10003,846,Chronic lymphoid leukemia,1,Male,1999,4.46369006079885,4.92541110053714,4.08576595412793
888,New Castle County,10003,846,Chronic lymphoid leukemia,1,Male,2000,4.37190863847652,4.88062456730284,4.0040266374064
888,New Castle County,10003,846,Chronic lymphoid leukemia,1,Male,2001,4.49345600226225,5.04157777079051,4.11829215620306
888,New Castle County,10003,846,Chronic lymphoid leukemia,1,Male,2002,4.42124693692141,4.9489970194621,4.04088749502871
888,New Castle County,10003,846,Chronic lymphoid leukemia,1,Male,2003,4.42160057161906,4.9960964919,4.06389557514059
888,New Castle County,10003,846,Chronic lymphoid leukemia,1,Male,2004,4.33599391211812,4.93362407018926,3.97177120152083
888,New Castle County,10003,846,Chronic lymphoid leukemia,1,Male,2005,4.26499555844418,4.86636643903526,3.90817143444913
888,New Castle County,10003,846,Chronic lymphoid leukemia,1,Male,2006,4.17481883362234,4.81685132602209,3.81763911668067
888,New Castle County,10003,846,Chronic lymphoid leukemia,1,Male,2007,4.09712134037799,4.7655684120746,3.7554706827101
888,New Castle County,10003,846,Chronic lymphoid leukemia,1,Male,2008,4.15810149699374,4.86954615217164,3.80293248943417
888,New Castle County,10003,846,Chronic lymphoid leukemia,1,Male,2009,4.00034913666038,4.60290492681834,3.63296150136917
888,New Castle County,10003,846,Chronic lymphoid leukemia,1,Male,2010,4.04731320125868,4.71932922869027,3.68702047824162
888,New Castle County,10003,846,Chronic lymphoid leukemia,1,Male,2011,4.06862326220228,4.76489288258199,3.67836663967887
888,New Castle County,10003,846,Chronic lymphoid leukemia,1,Male,2012,3.86170053034665,4.56367122003289,3.47684147772549
888,New Castle County,10003,846,Chronic lymphoid leukemia,1,Male,2013,3.89313489091736,4.64823756231617,3.51625745866537
888,New Castle County,10003,846,Chronic lymphoid leukemia,1,Male,2014,3.83566007649982,4.57817126956384,3.43311296906764
888,New Castle County,10003,846,Chronic lymphoid leukemia,2,Female,1980,1.98653802938513,2.1895040778442,1.7978289254908
888,New Castle County,10003,846,Chronic lymphoid leukemia,2,Female,1981,1.92148407018228,2.10427144289472,1.74259909452995
888,New Castle County,10003,846,Chronic lymphoid leukemia,2,Female,1982,1.92524231263421,2.10325837418115,1.75961603328042
888,New Castle County,10003,846,Chronic lymphoid leukemia,2,Female,1983,1.90178875377047,2.0717239642099,1.74635244850342
888,New Castle County,10003,846,Chronic lymphoid leukemia,2,Female,1984,1.92061590410235,2.08395940980194,1.76039457312798
888,New Castle County,10003,846,Chronic lymphoid leukemia,2,Female,1985,1.92511521546362,2.08119846975055,1.76496218585716
888,New Castle County,10003,846,Chronic lymphoid leukemia,2,Female,1986,1.98288630741378,2.15257693080177,1.81775582682551
888,New Castle County,10003,846,Chronic lymphoid leukemia,2,Female,1987,1.93494301842572,2.08434330247456,1.79264967247931
888,New Castle County,10003,846,Chronic lymphoid leukemia,2,Female,1988,2.01347565336322,2.1726945761576,1.85577633771046
888,New Castle County,10003,846,Chronic lymphoid leukemia,2,Female,1989,1.9639288388362,2.12602685322231,1.81888494445113
888,New Castle County,10003,846,Chronic lymphoid leukemia,2,Female,1990,1.96529726889275,2.1239745169724,1.81324964435367
888,New Castle County,10003,846,Chronic lymphoid leukemia,2,Female,1991,2.03690360998988,2.20540507111296,1.87005302914964
888,New Castle County,10003,846,Chronic lymphoid leukemia,2,Female,1992,1.98877689445626,2.14420751497085,1.83026426783489
888,New Castle County,10003,846,Chronic lymphoid leukemia,2,Female,1993,2.02862406967118,2.2050307363131,1.87106940610343
888,New Castle County,10003,846,Chronic lymphoid leukemia,2,Female,1994,2.02416342584924,2.18431088995055,1.86476778937862
888,New Castle County,10003,846,Chronic lymphoid leukemia,2,Female,1995,2.03513255449758,2.19043459149802,1.86904617844768
888,New Castle County,10003,846,Chronic lymphoid leukemia,2,Female,1996,2.06949937657214,2.23383946584387,1.90085272801515
888,New Castle County,10003,846,Chronic lymphoid leukemia,2,Female,1997,2.03830362959101,2.20250653414073,1.8755770163646
888,New Castle County,10003,846,Chronic lymphoid leukemia,2,Female,1998,1.99102214191652,2.15897245413746,1.84015405154647
888,New Castle County,10003,846,Chronic lymphoid leukemia,2,Female,1999,2.01652994828532,2.17728376676173,1.86493987066642
888,New Castle County,10003,846,Chronic lymphoid leukemia,2,Female,2000,2.0221657998152,2.20017315289264,1.85331972024645
888,New Castle County,10003,846,Chronic lymphoid leukemia,2,Female,2001,2.06161979000857,2.22370916235943,1.90773213591302
888,New Castle County,10003,846,Chronic lymphoid leukemia,2,Female,2002,1.94210524893982,2.11228662095255,1.78910007239903
888,New Castle County,10003,846,Chronic lymphoid leukemia,2,Female,2003,1.89926865735755,2.05427588395925,1.74761309855996
888,New Castle County,10003,846,Chronic lymphoid leukemia,2,Female,2004,1.89573220239342,2.05787314385385,1.74373916943363
888,New Castle County,10003,846,Chronic lymphoid leukemia,2,Female,2005,1.84308586888786,1.99964932242097,1.68617887428919
888,New Castle County,10003,846,Chronic lymphoid leukemia,2,Female,2006,1.76025872876547,1.90872517667703,1.60871131620327
888,New Castle County,10003,846,Chronic lymphoid leukemia,2,Female,2007,1.72392034862412,1.8827439342375,1.58176594376834
888,New Castle County,10003,846,Chronic lymphoid leukemia,2,Female,2008,1.75329563087995,1.89960250247976,1.61433877258524
888,New Castle County,10003,846,Chronic lymphoid leukemia,2,Female,2009,1.70539672421382,1.84931763112623,1.56040357006984
888,New Castle County,10003,846,Chronic lymphoid leukemia,2,Female,2010,1.66056250963918,1.81064186951351,1.51531695137631
888,New Castle County,10003,846,Chronic lymphoid leukemia,2,Female,2011,1.73805134506222,1.90691513391784,1.58639017125181
888,New Castle County,10003,846,Chronic lymphoid leukemia,2,Female,2012,1.68565344997117,1.84739060684086,1.52894285789124
888,New Castle County,10003,846,Chronic lymphoid leukemia,2,Female,2013,1.69384107929167,1.86174573455336,1.53846073129632
888,New Castle County,10003,846,Chronic lymphoid leukemia,2,Female,2014,1.63386216875022,1.79884948286456,1.48046930533159
888,New Castle County,10003,846,Chronic lymphoid leukemia,3,Both,1980,2.81534832695326,3.02532185476941,2.59194368115763
888,New Castle County,10003,846,Chronic lymphoid leukemia,3,Both,1981,2.76084982117968,2.96064333690448,2.54663938005461
888,New Castle County,10003,846,Chronic lymphoid leukemia,3,Both,1982,2.75962301089142,2.94060202874256,2.57300244433304
888,New Castle County,10003,846,Chronic lymphoid leukemia,3,Both,1983,2.75638044211057,2.94425757799417,2.56588981683975
888,New Castle County,10003,846,Chronic lymphoid leukemia,3,Both,1984,2.76778289473003,2.96090089489983,2.58247304394903
888,New Castle County,10003,846,Chronic lymphoid leukemia,3,Both,1985,2.8076452249748,2.98680139803355,2.63122663540582
888,New Castle County,10003,846,Chronic lymphoid leukemia,3,Both,1986,2.88773494500966,3.08817928227286,2.69784427437448
888,New Castle County,10003,846,Chronic lymphoid leukemia,3,Both,1987,2.82210295594505,3.00733030034033,2.6356126121431
888,New Castle County,10003,846,Chronic lymphoid leukemia,3,Both,1988,2.9151505593839,3.10485677576864,2.73650265756799
888,New Castle County,10003,846,Chronic lymphoid leukemia,3,Both,1989,2.88385437808512,3.06456920828954,2.69312343882081
888,New Castle County,10003,846,Chronic lymphoid leukemia,3,Both,1990,2.89101678519404,3.07025685417159,2.70200962807743
888,New Castle County,10003,846,Chronic lymphoid leukemia,3,Both,1991,2.96457562489026,3.1596429875954,2.74274640925574
888,New Castle County,10003,846,Chronic lymphoid leukemia,3,Both,1992,2.91263804061081,3.09483356030507,2.70923722102579
888,New Castle County,10003,846,Chronic lymphoid leukemia,3,Both,1993,3.02536419145291,3.22130808344102,2.82440376074631
888,New Castle County,10003,846,Chronic lymphoid leukemia,3,Both,1994,3.04054830792372,3.23019825731947,2.82513878571017
888,New Castle County,10003,846,Chronic lymphoid leukemia,3,Both,1995,3.01402433996668,3.19629767035309,2.80714541154482
888,New Castle County,10003,846,Chronic lymphoid leukemia,3,Both,1996,3.04714776851475,3.23503893699308,2.85345376352532
888,New Castle County,10003,846,Chronic lymphoid leukemia,3,Both,1997,2.96763354151625,3.15418876182237,2.78858872902168
888,New Castle County,10003,846,Chronic lymphoid leukemia,3,Both,1998,2.93257122798005,3.11541919726551,2.75329249826713
888,New Castle County,10003,846,Chronic lymphoid leukemia,3,Both,1999,2.97369279917677,3.17685671801492,2.79659043441228
888,New Castle County,10003,846,Chronic lymphoid leukemia,3,Both,2000,2.94821839131236,3.17102732218481,2.7647433445088
888,New Castle County,10003,846,Chronic lymphoid leukemia,3,Both,2001,3.02453421528519,3.24812082379877,2.85020807069271
888,New Castle County,10003,846,Chronic lymphoid leukemia,3,Both,2002,2.92571482594676,3.16325118575347,2.74249128498043
888,New Castle County,10003,846,Chronic lymphoid leukemia,3,Both,2003,2.90187089135471,3.12402515091583,2.7331141033171
888,New Castle County,10003,846,Chronic lymphoid leukemia,3,Both,2004,2.87230724177294,3.12466146816013,2.6838153301752
888,New Castle County,10003,846,Chronic lymphoid leukemia,3,Both,2005,2.81260913327421,3.04860908879313,2.63406395654144
888,New Castle County,10003,846,Chronic lymphoid leukemia,3,Both,2006,2.73319487373959,2.97580708771548,2.55688867880056
888,New Castle County,10003,846,Chronic lymphoid leukemia,3,Both,2007,2.68382163114298,2.94758062158684,2.50413595032812
888,New Castle County,10003,846,Chronic lymphoid leukemia,3,Both,2008,2.73216306932678,3.0308381940856,2.55228498808395
888,New Castle County,10003,846,Chronic lymphoid leukemia,3,Both,2009,2.64105681034267,2.88191936417666,2.46597746723078
888,New Castle County,10003,846,Chronic lymphoid leukemia,3,Both,2010,2.63364868337829,2.88951893198355,2.45727650682442
888,New Castle County,10003,846,Chronic lymphoid leukemia,3,Both,2011,2.69383222032646,2.95637223421908,2.50022633822561
888,New Castle County,10003,846,Chronic lymphoid leukemia,3,Both,2012,2.58199833192624,2.84471657083181,2.39653349710181
888,New Castle County,10003,846,Chronic lymphoid leukemia,3,Both,2013,2.60356050502636,2.91793152929732,2.41756547615342
888,New Castle County,10003,846,Chronic lymphoid leukemia,3,Both,2014,2.54781373236521,2.85009227033646,2.35772765937476
890,Sussex County,10005,846,Chronic lymphoid leukemia,1,Male,1980,4.83140152041376,5.38581615104493,4.2660391716276
890,Sussex County,10005,846,Chronic lymphoid leukemia,1,Male,1981,4.92338243858895,5.50948013268501,4.35558682280705
890,Sussex County,10005,846,Chronic lymphoid leukemia,1,Male,1982,4.78800217197256,5.33063892842045,4.22869001168255
890,Sussex County,10005,846,Chronic lymphoid leukemia,1,Male,1983,4.76805748602372,5.26255517988569,4.21371100104214
890,Sussex County,10005,846,Chronic lymphoid leukemia,1,Male,1984,4.71647185109192,5.19777516188013,4.17763441725604
890,Sussex County,10005,846,Chronic lymphoid leukemia,1,Male,1985,4.90630977474014,5.43846667923935,4.39165173005812
890,Sussex County,10005,846,Chronic lymphoid leukemia,1,Male,1986,4.83564629876159,5.32564371777722,4.30155446512687
890,Sussex County,10005,846,Chronic lymphoid leukemia,1,Male,1987,4.82160209743513,5.37219629985497,4.29747579008746
890,Sussex County,10005,846,Chronic lymphoid leukemia,1,Male,1988,4.85109414029814,5.33990610770032,4.31511156228263
890,Sussex County,10005,846,Chronic lymphoid leukemia,1,Male,1989,4.97896195392123,5.45343792616114,4.39968298018689
890,Sussex County,10005,846,Chronic lymphoid leukemia,1,Male,1990,4.88915520120415,5.3549682921056,4.31009776481057
890,Sussex County,10005,846,Chronic lymphoid leukemia,1,Male,1991,4.80562569455112,5.2491933618375,4.24836796153037
890,Sussex County,10005,846,Chronic lymphoid leukemia,1,Male,1992,4.8276474771088,5.27304389716603,4.33520999490086
890,Sussex County,10005,846,Chronic lymphoid leukemia,1,Male,1993,5.03305436010857,5.48889775152167,4.49637443465145
890,Sussex County,10005,846,Chronic lymphoid leukemia,1,Male,1994,5.0530144596267,5.50277291652097,4.47692273707257
890,Sussex County,10005,846,Chronic lymphoid leukemia,1,Male,1995,5.01266441194755,5.46097137980521,4.49700040965349
890,Sussex County,10005,846,Chronic lymphoid leukemia,1,Male,1996,4.80609171418417,5.26246545965679,4.32557258088712
890,Sussex County,10005,846,Chronic lymphoid leukemia,1,Male,1997,4.63875074315026,5.08860996730085,4.18521835791297
890,Sussex County,10005,846,Chronic lymphoid leukemia,1,Male,1998,4.59750768240641,5.06723179978572,4.17532418942076
890,Sussex County,10005,846,Chronic lymphoid leukemia,1,Male,1999,4.65486329755539,5.17078333966716,4.22161868976152
890,Sussex County,10005,846,Chronic lymphoid leukemia,1,Male,2000,4.73462460370619,5.30722441311292,4.30148360428893
890,Sussex County,10005,846,Chronic lymphoid leukemia,1,Male,2001,4.65901598510887,5.24690735417983,4.24797819050838
890,Sussex County,10005,846,Chronic lymphoid leukemia,1,Male,2002,4.64934367602883,5.22579016297516,4.2300236174066
890,Sussex County,10005,846,Chronic lymphoid leukemia,1,Male,2003,4.59698997027858,5.17743362095061,4.17590015815481
890,Sussex County,10005,846,Chronic lymphoid leukemia,1,Male,2004,4.51828625141405,5.15490589541701,4.11854406004172
890,Sussex County,10005,846,Chronic lymphoid leukemia,1,Male,2005,4.51833852062953,5.19241405211447,4.09951655747132
890,Sussex County,10005,846,Chronic lymphoid leukemia,1,Male,2006,4.40805465532341,5.05489867913023,4.00020344940279
890,Sussex County,10005,846,Chronic lymphoid leukemia,1,Male,2007,4.33064167654742,5.04906391773242,3.93466987753994
890,Sussex County,10005,846,Chronic lymphoid leukemia,1,Male,2008,4.14524958508915,4.85392740980561,3.79042225125874
890,Sussex County,10005,846,Chronic lymphoid leukemia,1,Male,2009,4.25829490422616,4.90140837539057,3.84082209434726
890,Sussex County,10005,846,Chronic lymphoid leukemia,1,Male,2010,4.19740571856007,4.90375509067215,3.79036951387175
890,Sussex County,10005,846,Chronic lymphoid leukemia,1,Male,2011,4.01594314469674,4.73947571450498,3.60440279676913
890,Sussex County,10005,846,Chronic lymphoid leukemia,1,Male,2012,4.02070488681113,4.75968756203735,3.61790038485218
890,Sussex County,10005,846,Chronic lymphoid leukemia,1,Male,2013,4.00898166591131,4.79017676385733,3.60537942755905
890,Sussex County,10005,846,Chronic lymphoid leukemia,1,Male,2014,4.16670270735254,4.93035465205711,3.71996682399083
890,Sussex County,10005,846,Chronic lymphoid leukemia,2,Female,1980,2.03757098002332,2.25554902300019,1.84238792626781
890,Sussex County,10005,846,Chronic lymphoid leukemia,2,Female,1981,2.02760078876607,2.24003685733038,1.82435539514912
890,Sussex County,10005,846,Chronic lymphoid leukemia,2,Female,1982,1.99260349634215,2.19049316844944,1.79839230765677
890,Sussex County,10005,846,Chronic lymphoid leukemia,2,Female,1983,2.00034249677222,2.20864759998547,1.8165822230402
890,Sussex County,10005,846,Chronic lymphoid leukemia,2,Female,1984,2.00986556474435,2.21345523143214,1.81747026504094
890,Sussex County,10005,846,Chronic lymphoid leukemia,2,Female,1985,2.05818509469426,2.2615448764478,1.86849884118575
890,Sussex County,10005,846,Chronic lymphoid leukemia,2,Female,1986,2.0431328098823,2.24505278027409,1.8545468151693
890,Sussex County,10005,846,Chronic lymphoid leukemia,2,Female,1987,2.03271049330233,2.2221276895504,1.84940184751688
890,Sussex County,10005,846,Chronic lymphoid leukemia,2,Female,1988,2.058322439681,2.25398479811387,1.87711422644326
890,Sussex County,10005,846,Chronic lymphoid leukemia,2,Female,1989,2.05614183902611,2.25280264042059,1.86793237762618
890,Sussex County,10005,846,Chronic lymphoid leukemia,2,Female,1990,2.0396374483713,2.23135011776158,1.86692556332573
890,Sussex County,10005,846,Chronic lymphoid leukemia,2,Female,1991,2.08637696004308,2.27287816589658,1.91037927500251
890,Sussex County,10005,846,Chronic lymphoid leukemia,2,Female,1992,2.07824273555111,2.28119663371849,1.89624465520959
890,Sussex County,10005,846,Chronic lymphoid leukemia,2,Female,1993,2.12618515155182,2.33261379013805,1.93314062282682
890,Sussex County,10005,846,Chronic lymphoid leukemia,2,Female,1994,2.09653485358196,2.27429431381992,1.91809828396405
890,Sussex County,10005,846,Chronic lymphoid leukemia,2,Female,1995,2.13671821398706,2.33353146037978,1.96717495427477
890,Sussex County,10005,846,Chronic lymphoid leukemia,2,Female,1996,2.10997202814072,2.30954636032799,1.92533046394297
890,Sussex County,10005,846,Chronic lymphoid leukemia,2,Female,1997,2.0687098438216,2.26948164208934,1.887243989981
890,Sussex County,10005,846,Chronic lymphoid leukemia,2,Female,1998,2.01505134849924,2.20500747314002,1.83504624487354
890,Sussex County,10005,846,Chronic lymphoid leukemia,2,Female,1999,2.14619689185111,2.33919362178923,1.96148724593881
890,Sussex County,10005,846,Chronic lymphoid leukemia,2,Female,2000,2.10239426821391,2.30847009724675,1.89620104038812
890,Sussex County,10005,846,Chronic lymphoid leukemia,2,Female,2001,2.10221848087917,2.29250057563224,1.91840742605912
