location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,year_id,mx,upper,lower
2884,Bristol County,44001,488,Other neoplasms,1,Male,1982,6.96917518494431,8.20282570880612,5.74770814174767
2884,Bristol County,44001,488,Other neoplasms,1,Male,1983,6.94123578953406,8.1251768971367,5.78776172787512
2884,Bristol County,44001,488,Other neoplasms,1,Male,1984,6.84600645011189,8.02193929226102,5.6923448206002
2884,Bristol County,44001,488,Other neoplasms,1,Male,1985,6.83085312804806,7.90269134255694,5.67775494896252
2884,Bristol County,44001,488,Other neoplasms,1,Male,1986,6.80221584380614,7.95393421459126,5.7335593431902
2884,Bristol County,44001,488,Other neoplasms,1,Male,1987,6.59927949128612,7.69345682280385,5.58957228007608
2884,Bristol County,44001,488,Other neoplasms,1,Male,1988,6.64367156716089,7.61875161549899,5.64239015265279
2884,Bristol County,44001,488,Other neoplasms,1,Male,1989,6.64136373499743,7.65227875620015,5.57310343074999
2884,Bristol County,44001,488,Other neoplasms,1,Male,1990,6.51147695524849,7.51042893871888,5.56058683589581
2884,Bristol County,44001,488,Other neoplasms,1,Male,1991,6.52343951635061,7.52404625833477,5.55518819434222
2884,Bristol County,44001,488,Other neoplasms,1,Male,1992,6.36745180638553,7.37116711643825,5.38797701694218
2884,Bristol County,44001,488,Other neoplasms,1,Male,1993,6.39885243526306,7.42992472035819,5.40929782135224
2884,Bristol County,44001,488,Other neoplasms,1,Male,1994,6.2798160271868,7.26532226484527,5.32606099162745
2884,Bristol County,44001,488,Other neoplasms,1,Male,1995,6.38662069303392,7.39242926255677,5.42996501788086
2884,Bristol County,44001,488,Other neoplasms,1,Male,1996,6.25188767968612,7.19569113890786,5.27988494372322
2884,Bristol County,44001,488,Other neoplasms,1,Male,1997,5.88952320252317,6.81409784781668,4.9658513940478
2884,Bristol County,44001,488,Other neoplasms,1,Male,1998,5.95735501667625,6.94053093728272,4.99839101096559
2884,Bristol County,44001,488,Other neoplasms,1,Male,1999,6.04750606242682,7.09383255644293,5.03748914629606
2884,Bristol County,44001,488,Other neoplasms,1,Male,2000,5.93815898058873,6.96716052276694,4.90684990820333
2884,Bristol County,44001,488,Other neoplasms,1,Male,2001,5.85744670744621,6.92140751316481,4.91696210992372
2884,Bristol County,44001,488,Other neoplasms,1,Male,2002,5.85324295031554,6.84807470501505,4.87804824541606
2884,Bristol County,44001,488,Other neoplasms,1,Male,2003,5.71530934008103,6.80315674325963,4.752685256645
2884,Bristol County,44001,488,Other neoplasms,1,Male,2004,5.63298363784653,6.6317026658878,4.6654974944592
2884,Bristol County,44001,488,Other neoplasms,1,Male,2005,5.59850006314523,6.67821709346346,4.60220400396356
2884,Bristol County,44001,488,Other neoplasms,1,Male,2006,5.45545807868501,6.50020950500124,4.44240696902291
2884,Bristol County,44001,488,Other neoplasms,1,Male,2007,5.6401818470271,6.76692549123547,4.58149838049462
2884,Bristol County,44001,488,Other neoplasms,1,Male,2008,5.48515397871712,6.53894977207173,4.47425620485308
2884,Bristol County,44001,488,Other neoplasms,1,Male,2009,5.60505058886313,6.73278012668068,4.50231832182635
2884,Bristol County,44001,488,Other neoplasms,1,Male,2010,5.36575321283684,6.4498562752381,4.30013930828535
2884,Bristol County,44001,488,Other neoplasms,1,Male,2011,5.31252120378795,6.40140791500857,4.26704814489214
2884,Bristol County,44001,488,Other neoplasms,1,Male,2012,5.35981151693299,6.5530937894511,4.30398830889669
2884,Bristol County,44001,488,Other neoplasms,1,Male,2013,5.38974306939269,6.54520222608275,4.27029487542821
2884,Bristol County,44001,488,Other neoplasms,1,Male,2014,5.42852698019765,6.68942333872597,4.30254199595663
2884,Bristol County,44001,488,Other neoplasms,2,Female,1980,6.57072297909992,7.62259652287801,5.59228780018633
2884,Bristol County,44001,488,Other neoplasms,2,Female,1981,6.39171527169241,7.37243803319132,5.41129097769327
2884,Bristol County,44001,488,Other neoplasms,2,Female,1982,6.47939050854339,7.54377373443921,5.53250687608332
2884,Bristol County,44001,488,Other neoplasms,2,Female,1983,6.32214272531868,7.22488391804015,5.38692580468811
2884,Bristol County,44001,488,Other neoplasms,2,Female,1984,6.37403077646647,7.28162512956635,5.4412840859041
2884,Bristol County,44001,488,Other neoplasms,2,Female,1985,6.40643965300205,7.4016655479717,5.48446951629764
2884,Bristol County,44001,488,Other neoplasms,2,Female,1986,6.19789059762344,7.06918192258923,5.32740827208722
2884,Bristol County,44001,488,Other neoplasms,2,Female,1987,6.18523760197203,7.06331649404797,5.36077309487539
2884,Bristol County,44001,488,Other neoplasms,2,Female,1988,6.09169519944748,6.98761037777977,5.26611726818429
2884,Bristol County,44001,488,Other neoplasms,2,Female,1989,6.01705479846614,6.87458303211962,5.21804643028237
2884,Bristol County,44001,488,Other neoplasms,2,Female,1990,5.94279178430629,6.8150363671114,5.12576555717549
2884,Bristol County,44001,488,Other neoplasms,2,Female,1991,5.92160797408518,6.79746821942168,5.12768938542242
2884,Bristol County,44001,488,Other neoplasms,2,Female,1992,5.84156950745027,6.70353933647677,5.00303995959413
2884,Bristol County,44001,488,Other neoplasms,2,Female,1993,5.95369088760458,6.82171754246501,5.16673125079827
2884,Bristol County,44001,488,Other neoplasms,2,Female,1994,5.82704694278013,6.64883615614752,5.01939675652152
2884,Bristol County,44001,488,Other neoplasms,2,Female,1995,5.77161078759172,6.64838963942954,4.98984751834312
2884,Bristol County,44001,488,Other neoplasms,2,Female,1996,5.72754914263616,6.52935525702028,4.94104387240996
2884,Bristol County,44001,488,Other neoplasms,2,Female,1997,5.70392387196386,6.53631960883075,4.94672437911034
2884,Bristol County,44001,488,Other neoplasms,2,Female,1998,5.56285631785569,6.36680391425921,4.82044504905575
2884,Bristol County,44001,488,Other neoplasms,2,Female,1999,5.65539253284233,6.50650709059715,4.87203669983405
2884,Bristol County,44001,488,Other neoplasms,2,Female,2000,5.65306298003909,6.48972280204542,4.87802470028244
2884,Bristol County,44001,488,Other neoplasms,2,Female,2001,5.73828324508855,6.61553782858502,4.8407497609455
2884,Bristol County,44001,488,Other neoplasms,2,Female,2002,5.57307648949163,6.43088350328162,4.71402556078218
2884,Bristol County,44001,488,Other neoplasms,2,Female,2003,5.60770831800539,6.53028408443228,4.74098832427181
2884,Bristol County,44001,488,Other neoplasms,2,Female,2004,5.569933998225,6.46078119209752,4.72447206798888
2884,Bristol County,44001,488,Other neoplasms,2,Female,2005,5.57334001218388,6.5014725688745,4.70358194604646
2884,Bristol County,44001,488,Other neoplasms,2,Female,2006,5.57700426418403,6.59196152116566,4.65990176887567
2884,Bristol County,44001,488,Other neoplasms,2,Female,2007,5.42530988212512,6.41545896964552,4.49141176123954
2884,Bristol County,44001,488,Other neoplasms,2,Female,2008,5.40899240635225,6.34884365144864,4.44432222385349
2884,Bristol County,44001,488,Other neoplasms,2,Female,2009,5.36004179394222,6.31236691555528,4.43542701341623
2884,Bristol County,44001,488,Other neoplasms,2,Female,2010,5.39876166028688,6.36792883584525,4.44861829280508
2884,Bristol County,44001,488,Other neoplasms,2,Female,2011,5.46124726328891,6.4496159667379,4.46531273817266
2884,Bristol County,44001,488,Other neoplasms,2,Female,2012,5.43905010133175,6.51544459436592,4.34867041943438
2884,Bristol County,44001,488,Other neoplasms,2,Female,2013,5.29935156263076,6.36352303777003,4.23154664811855
2884,Bristol County,44001,488,Other neoplasms,2,Female,2014,5.45020546575813,6.58106410930157,4.39861292052711
2884,Bristol County,44001,488,Other neoplasms,3,Both,1980,6.8055031866446,7.63750340458951,5.91551967654967
2884,Bristol County,44001,488,Other neoplasms,3,Both,1981,6.71079277951077,7.5861686700625,5.85388898589154
2884,Bristol County,44001,488,Other neoplasms,3,Both,1982,6.70218126274602,7.54025609279119,5.88143761699653
2884,Bristol County,44001,488,Other neoplasms,3,Both,1983,6.59601163792552,7.39505901352821,5.77000056620977
2884,Bristol County,44001,488,Other neoplasms,3,Both,1984,6.58667269321878,7.32765212929478,5.79089293857401
2884,Bristol County,44001,488,Other neoplasms,3,Both,1985,6.59921541909975,7.37495609160462,5.80755861790514
2884,Bristol County,44001,488,Other neoplasms,3,Both,1986,6.4633003585582,7.20604036629574,5.72838744989698
2884,Bristol County,44001,488,Other neoplasms,3,Both,1987,6.37577722160838,7.12694374138584,5.64066183954612
2884,Bristol County,44001,488,Other neoplasms,3,Both,1988,6.34032401275831,7.08493152464373,5.65813633064816
2884,Bristol County,44001,488,Other neoplasms,3,Both,1989,6.29016480778315,7.01886489629952,5.58561414050537
2884,Bristol County,44001,488,Other neoplasms,3,Both,1990,6.19815486985653,6.96385741841181,5.47974922032995
2884,Bristol County,44001,488,Other neoplasms,3,Both,1991,6.19204876289356,6.89354414055066,5.47987938837039
2884,Bristol County,44001,488,Other neoplasms,3,Both,1992,6.08249291702545,6.76960640123673,5.39779353513071
2884,Bristol County,44001,488,Other neoplasms,3,Both,1993,6.15923272831519,6.88019261127035,5.4713690175059
2884,Bristol County,44001,488,Other neoplasms,3,Both,1994,6.03781344498478,6.76257153237082,5.35696923802662
2884,Bristol County,44001,488,Other neoplasms,3,Both,1995,6.05008690818675,6.79410722308668,5.35011673000189
2884,Bristol County,44001,488,Other neoplasms,3,Both,1996,5.97180602725206,6.69353614434335,5.27601477305493
2884,Bristol County,44001,488,Other neoplasms,3,Both,1997,5.80167514424696,6.46083579574414,5.17670609200938
2884,Bristol County,44001,488,Other neoplasms,3,Both,1998,5.7504733099712,6.49247906041271,5.07287466572093
2884,Bristol County,44001,488,Other neoplasms,3,Both,1999,5.84502187908386,6.57458547631976,5.13819851856951
2884,Bristol County,44001,488,Other neoplasms,3,Both,2000,5.79155776743124,6.52081741208561,5.08333338658226
2884,Bristol County,44001,488,Other neoplasms,3,Both,2001,5.8086743752107,6.56432093523046,5.07795248491889
2884,Bristol County,44001,488,Other neoplasms,3,Both,2002,5.70611398620589,6.43967817157571,4.97468713232498
2884,Bristol County,44001,488,Other neoplasms,3,Both,2003,5.66018770591599,6.40255788955185,4.9123862848354
2884,Bristol County,44001,488,Other neoplasms,3,Both,2004,5.6091655133384,6.31332495304599,4.88924764527645
2884,Bristol County,44001,488,Other neoplasms,3,Both,2005,5.59619292741116,6.36118450837083,4.86952767514312
2884,Bristol County,44001,488,Other neoplasms,3,Both,2006,5.53416452610056,6.31936260466931,4.77824468095059
2884,Bristol County,44001,488,Other neoplasms,3,Both,2007,5.53205418767224,6.29351441700193,4.78942475757084
2884,Bristol County,44001,488,Other neoplasms,3,Both,2008,5.45430648476771,6.20999880771186,4.65697862093477
2884,Bristol County,44001,488,Other neoplasms,3,Both,2009,5.47203699664259,6.25689065405956,4.68077419299612
2884,Bristol County,44001,488,Other neoplasms,3,Both,2010,5.39489237779949,6.19717893078184,4.58342362627719
2884,Bristol County,44001,488,Other neoplasms,3,Both,2011,5.40754682204544,6.18892301673174,4.60235939303969
2884,Bristol County,44001,488,Other neoplasms,3,Both,2012,5.41484232291658,6.25221023546375,4.55701870998956
2884,Bristol County,44001,488,Other neoplasms,3,Both,2013,5.34881315019005,6.18640817497128,4.51198090171467
2884,Bristol County,44001,488,Other neoplasms,3,Both,2014,5.44823503693984,6.30880408396025,4.57814922524833
2885,Kent County,44003,488,Other neoplasms,1,Male,1980,7.68637063789919,8.7919667091338,6.41265741728112
2885,Kent County,44003,488,Other neoplasms,1,Male,1981,7.87517876529573,8.91594853158064,6.60393307661296
2885,Kent County,44003,488,Other neoplasms,1,Male,1982,7.54244450818148,8.61732434703394,6.26389479634672
2885,Kent County,44003,488,Other neoplasms,1,Male,1983,7.58089614470725,8.59334404067292,6.433263418558
2885,Kent County,44003,488,Other neoplasms,1,Male,1984,7.40653040834533,8.39140717317795,6.34820498241514
2885,Kent County,44003,488,Other neoplasms,1,Male,1985,7.35335779574782,8.30101384529777,6.34001380817324
2885,Kent County,44003,488,Other neoplasms,1,Male,1986,7.2180286835864,8.11386554508451,6.20655365111678
2885,Kent County,44003,488,Other neoplasms,1,Male,1987,7.15671090165872,8.08742430457029,6.16495143498687
2885,Kent County,44003,488,Other neoplasms,1,Male,1988,7.05861667771775,7.93528502140584,6.17574542485787
2885,Kent County,44003,488,Other neoplasms,1,Male,1989,7.06890668868346,7.91661888956443,6.23665382326859
2885,Kent County,44003,488,Other neoplasms,1,Male,1990,7.08955151187908,8.03124681650473,6.21529428493931
2885,Kent County,44003,488,Other neoplasms,1,Male,1991,6.77592158875134,7.64205740264729,5.96749148453661
2885,Kent County,44003,488,Other neoplasms,1,Male,1992,6.8002504427696,7.6398193324028,5.97220709644973
2885,Kent County,44003,488,Other neoplasms,1,Male,1993,6.73104031324942,7.5975161831393,5.86997243398624
2885,Kent County,44003,488,Other neoplasms,1,Male,1994,6.66782897326663,7.52617578780212,5.84861842626882
2885,Kent County,44003,488,Other neoplasms,1,Male,1995,6.83482198317862,7.69317293277811,6.01205017927066
2885,Kent County,44003,488,Other neoplasms,1,Male,1996,6.59822843212904,7.39835661910719,5.80615741135255
2885,Kent County,44003,488,Other neoplasms,1,Male,1997,6.52201539997554,7.35572068347382,5.79984626210703
2885,Kent County,44003,488,Other neoplasms,1,Male,1998,6.53781176267404,7.38964251125948,5.73551003576598
2885,Kent County,44003,488,Other neoplasms,1,Male,1999,6.25189384944085,7.04665208598908,5.4975966961541
2885,Kent County,44003,488,Other neoplasms,1,Male,2000,6.35107070464821,7.17282736825,5.56548746182663
2885,Kent County,44003,488,Other neoplasms,1,Male,2001,6.39641652775699,7.2720148903519,5.59029263012012
2885,Kent County,44003,488,Other neoplasms,1,Male,2002,6.19472911819705,7.06380213392966,5.48347111026887
2885,Kent County,44003,488,Other neoplasms,1,Male,2003,6.2162813038078,7.08897878339467,5.3999035373311
2885,Kent County,44003,488,Other neoplasms,1,Male,2004,6.10005843019935,6.9672949467545,5.35158328636154
2885,Kent County,44003,488,Other neoplasms,1,Male,2005,6.13652839807772,7.03762262220666,5.30459362656779
2885,Kent County,44003,488,Other neoplasms,1,Male,2006,6.14323974576278,7.02047016779531,5.28009530246963
2885,Kent County,44003,488,Other neoplasms,1,Male,2007,5.92195649519685,6.83516052993238,5.0744786172319
2885,Kent County,44003,488,Other neoplasms,1,Male,2008,5.92039502875661,6.83386679286741,5.08750499115657
2885,Kent County,44003,488,Other neoplasms,1,Male,2009,5.90503651289821,6.84362529093314,5.01237799581933
2885,Kent County,44003,488,Other neoplasms,1,Male,2010,5.8521147303188,6.81428810329528,5.0008138923371
2885,Kent County,44003,488,Other neoplasms,1,Male,2011,5.79621120697431,6.7092434990394,4.90647113175187
2885,Kent County,44003,488,Other neoplasms,1,Male,2012,5.82533590043908,6.78409651822116,4.87107459820049
2885,Kent County,44003,488,Other neoplasms,1,Male,2013,5.87355601209337,6.81825774485057,4.94995815239887
2885,Kent County,44003,488,Other neoplasms,1,Male,2014,5.76692772489379,6.79355022644837,4.81673744399357
2885,Kent County,44003,488,Other neoplasms,2,Female,1980,6.74755097647117,7.6026094990826,5.89012410251817
2885,Kent County,44003,488,Other neoplasms,2,Female,1981,6.62514408527026,7.40134173545988,5.76634316432402
2885,Kent County,44003,488,Other neoplasms,2,Female,1982,6.54482075094391,7.32949502397047,5.75978778179238
2885,Kent County,44003,488,Other neoplasms,2,Female,1983,6.54337126376009,7.36694381375184,5.77391097683148
2885,Kent County,44003,488,Other neoplasms,2,Female,1984,6.37590887707606,7.09510624674754,5.64753700393082
2885,Kent County,44003,488,Other neoplasms,2,Female,1985,6.57984239882959,7.32092408571271,5.79289829801974
2885,Kent County,44003,488,Other neoplasms,2,Female,1986,6.43873710142783,7.17817214939826,5.68580204112853
2885,Kent County,44003,488,Other neoplasms,2,Female,1987,6.42992838256947,7.11258615999939,5.69809969848417
2885,Kent County,44003,488,Other neoplasms,2,Female,1988,6.33360633537742,7.00134965964468,5.64294320901774
2885,Kent County,44003,488,Other neoplasms,2,Female,1989,6.15481344961604,6.79649955080229,5.48123810371463
2885,Kent County,44003,488,Other neoplasms,2,Female,1990,6.21362102641985,6.89499057720931,5.53727103102013
2885,Kent County,44003,488,Other neoplasms,2,Female,1991,6.095464655278,6.76599611885558,5.44547945874994
2885,Kent County,44003,488,Other neoplasms,2,Female,1992,6.05982312961286,6.72666099413534,5.37632532906847
2885,Kent County,44003,488,Other neoplasms,2,Female,1993,6.12618280575893,6.83959017055824,5.45087079157351
2885,Kent County,44003,488,Other neoplasms,2,Female,1994,6.01380942811965,6.64087347065678,5.37094525365136
2885,Kent County,44003,488,Other neoplasms,2,Female,1995,6.1480058530761,6.81328271324036,5.46300597066844
2885,Kent County,44003,488,Other neoplasms,2,Female,1996,6.18938317696801,6.84480102937591,5.50743838849147
2885,Kent County,44003,488,Other neoplasms,2,Female,1997,5.96031458007725,6.63626234156846,5.30469568604699
2885,Kent County,44003,488,Other neoplasms,2,Female,1998,5.8408370832199,6.48556299773623,5.18445607882214
2885,Kent County,44003,488,Other neoplasms,2,Female,1999,6.07615585376029,6.75236862639567,5.37320747586663
2885,Kent County,44003,488,Other neoplasms,2,Female,2000,6.06091395649416,6.76946243774034,5.37002093895159
2885,Kent County,44003,488,Other neoplasms,2,Female,2001,5.93449409795593,6.60801772157936,5.2803564633802
2885,Kent County,44003,488,Other neoplasms,2,Female,2002,5.97201515128079,6.65835777205223,5.24568564039485
2885,Kent County,44003,488,Other neoplasms,2,Female,2003,5.86334383095658,6.55051205028235,5.16797121688223
2885,Kent County,44003,488,Other neoplasms,2,Female,2004,5.81521289105158,6.52748179338866,5.10507635985144
2885,Kent County,44003,488,Other neoplasms,2,Female,2005,5.899718607744,6.62067119368885,5.15972459298788
2885,Kent County,44003,488,Other neoplasms,2,Female,2006,5.75951346253381,6.47004420351403,5.00814175980486
2885,Kent County,44003,488,Other neoplasms,2,Female,2007,5.64436343541864,6.40261895801238,4.93381151578081
2885,Kent County,44003,488,Other neoplasms,2,Female,2008,5.64917669695953,6.39420370292522,4.83805501431841
2885,Kent County,44003,488,Other neoplasms,2,Female,2009,5.6736649530752,6.42307550450983,4.88865445875216
2885,Kent County,44003,488,Other neoplasms,2,Female,2010,5.80860302285724,6.5956408309685,5.03996078783254
2885,Kent County,44003,488,Other neoplasms,2,Female,2011,5.79520301748328,6.65589622642183,4.96953991542954
2885,Kent County,44003,488,Other neoplasms,2,Female,2012,5.8672773089852,6.70847484998715,5.02065098923626
2885,Kent County,44003,488,Other neoplasms,2,Female,2013,5.88492211367109,6.83134131722192,4.9801840955239
2885,Kent County,44003,488,Other neoplasms,2,Female,2014,5.81016021449009,6.67420720982183,4.90945862457529
2885,Kent County,44003,488,Other neoplasms,3,Both,1980,7.10695986107817,7.75738342085308,6.35781839815479
2885,Kent County,44003,488,Other neoplasms,3,Both,1981,7.11024704883143,7.78331299159499,6.35991313897321
2885,Kent County,44003,488,Other neoplasms,3,Both,1982,6.94533488896952,7.58470209600848,6.21630856871983
2885,Kent County,44003,488,Other neoplasms,3,Both,1983,6.94566318067478,7.59195334129623,6.29988165935822
2885,Kent County,44003,488,Other neoplasms,3,Both,1984,6.77905763161193,7.40004637498072,6.09272913870406
2885,Kent County,44003,488,Other neoplasms,3,Both,1985,6.87604917009488,7.47629223313816,6.21861142461048
2885,Kent County,44003,488,Other neoplasms,3,Both,1986,6.73317701459399,7.34757124657776,6.09534532530161
2885,Kent County,44003,488,Other neoplasms,3,Both,1987,6.71020857198274,7.32471359528107,6.07669100838041
2885,Kent County,44003,488,Other neoplasms,3,Both,1988,6.61280552524179,7.19349273471661,5.99720036636923
2885,Kent County,44003,488,Other neoplasms,3,Both,1989,6.51986428131235,7.09679577022151,5.95230404158783
2885,Kent County,44003,488,Other neoplasms,3,Both,1990,6.55263115864907,7.13660989511996,5.99416906823533
2885,Kent County,44003,488,Other neoplasms,3,Both,1991,6.36800267537427,6.97377797579612,5.82967650793522
2885,Kent County,44003,488,Other neoplasms,3,Both,1992,6.35061863143278,6.94722773412942,5.76756158871556
2885,Kent County,44003,488,Other neoplasms,3,Both,1993,6.36779698450376,6.94986208165606,5.83019301204387
2885,Kent County,44003,488,Other neoplasms,3,Both,1994,6.26959495655449,6.84387451866692,5.74756800355732
2885,Kent County,44003,488,Other neoplasms,3,Both,1995,6.42569739124444,7.03929683700592,5.87206059953424
2885,Kent County,44003,488,Other neoplasms,3,Both,1996,6.36013418035186,6.91249433394337,5.75609844271067
2885,Kent County,44003,488,Other neoplasms,3,Both,1997,6.18966798508937,6.74857997589572,5.63501498083671
2885,Kent County,44003,488,Other neoplasms,3,Both,1998,6.12792547578807,6.70386626770846,5.54887981175549
2885,Kent County,44003,488,Other neoplasms,3,Both,1999,6.15688539978763,6.77127709954347,5.55519266187706
2885,Kent County,44003,488,Other neoplasms,3,Both,2000,6.18071302938322,6.7973333626921,5.58244777102312
2885,Kent County,44003,488,Other neoplasms,3,Both,2001,6.1245925899542,6.73869433161441,5.53989165741998
2885,Kent County,44003,488,Other neoplasms,3,Both,2002,6.066261252633,6.68953803458149,5.47600831905749
2885,Kent County,44003,488,Other neoplasms,3,Both,2003,6.00234745403902,6.61003529383476,5.38630269268634
2885,Kent County,44003,488,Other neoplasms,3,Both,2004,5.93690888712119,6.57137798768858,5.3225649700571
2885,Kent County,44003,488,Other neoplasms,3,Both,2005,5.99975036463507,6.61816307027252,5.3476019078505
2885,Kent County,44003,488,Other neoplasms,3,Both,2006,5.92201166880758,6.59222566630642,5.2768236797274
2885,Kent County,44003,488,Other neoplasms,3,Both,2007,5.75723541872712,6.41023807775779,5.10262892927395
2885,Kent County,44003,488,Other neoplasms,3,Both,2008,5.76679482528021,6.43989879820905,5.09825691881435
2885,Kent County,44003,488,Other neoplasms,3,Both,2009,5.76094194614536,6.4373202166628,5.09145076784237
2885,Kent County,44003,488,Other neoplasms,3,Both,2010,5.82440390256393,6.51312234028336,5.15787800925211
2885,Kent County,44003,488,Other neoplasms,3,Both,2011,5.79752837711401,6.47390164295725,5.09778643101176
2885,Kent County,44003,488,Other neoplasms,3,Both,2012,5.84055802454574,6.55532835874876,5.08469332605847
2885,Kent County,44003,488,Other neoplasms,3,Both,2013,5.87525461594924,6.63643439829854,5.09925968421547
2885,Kent County,44003,488,Other neoplasms,3,Both,2014,5.79147061484093,6.54757137882336,4.98458228870096
2886,Newport County,44005,488,Other neoplasms,1,Male,1980,7.62291078259301,8.94783041109302,6.22057466292966
2886,Newport County,44005,488,Other neoplasms,1,Male,1981,7.4581159699547,8.68071786177339,6.14220500981254
2886,Newport County,44005,488,Other neoplasms,1,Male,1982,7.3451466191593,8.52254572047324,6.10916808837203
2886,Newport County,44005,488,Other neoplasms,1,Male,1983,7.13196990138147,8.28913881059993,5.88127011912731
2886,Newport County,44005,488,Other neoplasms,1,Male,1984,7.09778526017993,8.26401371724201,5.93665907110273
2886,Newport County,44005,488,Other neoplasms,1,Male,1985,6.98727204322231,8.06895674138024,5.85983161196366
2886,Newport County,44005,488,Other neoplasms,1,Male,1986,7.01378733042158,8.04830127287067,5.93757610170807
2886,Newport County,44005,488,Other neoplasms,1,Male,1987,6.83405340357051,7.82689643763872,5.81429105813961
2886,Newport County,44005,488,Other neoplasms,1,Male,1988,6.70758926078482,7.71214612921536,5.70613007073916
2886,Newport County,44005,488,Other neoplasms,1,Male,1989,6.65639272858277,7.6338454486187,5.70508396024469
2886,Newport County,44005,488,Other neoplasms,1,Male,1990,6.66187225497807,7.63180743958364,5.7168358414125
2886,Newport County,44005,488,Other neoplasms,1,Male,1991,6.51325700136167,7.40448182679958,5.59457203519097
2886,Newport County,44005,488,Other neoplasms,1,Male,1992,6.43189161730351,7.36366883528593,5.56546665323153
2886,Newport County,44005,488,Other neoplasms,1,Male,1993,6.47720460344976,7.42557373678758,5.54024473376111
2886,Newport County,44005,488,Other neoplasms,1,Male,1994,6.32025216279251,7.16985499991817,5.43820342794142
2886,Newport County,44005,488,Other neoplasms,1,Male,1995,6.33265073366048,7.20228091899132,5.49660776813502
2886,Newport County,44005,488,Other neoplasms,1,Male,1996,6.10893776161742,6.94312166616021,5.24780769399849
2886,Newport County,44005,488,Other neoplasms,1,Male,1997,6.08785320806915,6.97946936489523,5.18766867541414
2886,Newport County,44005,488,Other neoplasms,1,Male,1998,5.90967384077955,6.79490566897706,5.07341691422001
2886,Newport County,44005,488,Other neoplasms,1,Male,1999,5.71296843335004,6.52684244216649,4.87486521702619
2886,Newport County,44005,488,Other neoplasms,1,Male,2000,5.82400161659995,6.67406662329301,4.96228697292724
2886,Newport County,44005,488,Other neoplasms,1,Male,2001,5.75175557735787,6.66212205814365,4.87516808938442
2886,Newport County,44005,488,Other neoplasms,1,Male,2002,5.67773150087845,6.57042497313322,4.80734156574699
2886,Newport County,44005,488,Other neoplasms,1,Male,2003,5.63452698798252,6.54481193093151,4.73718861664305
2886,Newport County,44005,488,Other neoplasms,1,Male,2004,5.58262615480951,6.49066577810742,4.6875894877275
2886,Newport County,44005,488,Other neoplasms,1,Male,2005,5.43430927341423,6.31692540360767,4.52532091961162
2886,Newport County,44005,488,Other neoplasms,1,Male,2006,5.32817826007785,6.23949656732573,4.46724243614008
2886,Newport County,44005,488,Other neoplasms,1,Male,2007,5.36976279874803,6.30244849782448,4.44480428666767
2886,Newport County,44005,488,Other neoplasms,1,Male,2008,5.36806447702567,6.32000887290792,4.42356319661995
2886,Newport County,44005,488,Other neoplasms,1,Male,2009,5.29159952942506,6.21972938958549,4.29874029198962
2886,Newport County,44005,488,Other neoplasms,1,Male,2010,5.21122666557645,6.16920834976067,4.21860470526804
2886,Newport County,44005,488,Other neoplasms,1,Male,2011,5.2836114975722,6.33603994478271,4.29403506011081
2886,Newport County,44005,488,Other neoplasms,1,Male,2012,5.08608554660989,6.07191382161997,4.09112923430011
2886,Newport County,44005,488,Other neoplasms,1,Male,2013,5.08273695894499,6.11281675342055,4.08827562786803
2886,Newport County,44005,488,Other neoplasms,1,Male,2014,5.16808765975468,6.25512905903639,4.08897649711849
2886,Newport County,44005,488,Other neoplasms,2,Female,1980,6.592134732284,7.58942428838805,5.56633451396915
2886,Newport County,44005,488,Other neoplasms,2,Female,1981,6.31840979651849,7.28523713522344,5.39532252521298
2886,Newport County,44005,488,Other neoplasms,2,Female,1982,6.26012644547636,7.1669438165002,5.32663087381443
2886,Newport County,44005,488,Other neoplasms,2,Female,1983,6.30485070407607,7.19202391514074,5.43164904256484
2886,Newport County,44005,488,Other neoplasms,2,Female,1984,6.32045360201606,7.22990056235129,5.45109965617357
2886,Newport County,44005,488,Other neoplasms,2,Female,1985,6.21171453533055,7.07345933258968,5.34733626620594
2886,Newport County,44005,488,Other neoplasms,2,Female,1986,6.04999484896799,6.87341040451506,5.20267335722794
2886,Newport County,44005,488,Other neoplasms,2,Female,1987,6.10509099252838,6.96778752920398,5.22754748924787
2886,Newport County,44005,488,Other neoplasms,2,Female,1988,6.04277513126051,6.83530290032723,5.25732323549158
2886,Newport County,44005,488,Other neoplasms,2,Female,1989,6.06849359278484,6.87905694455395,5.30862558377404
2886,Newport County,44005,488,Other neoplasms,2,Female,1990,5.92825798002494,6.74397777377183,5.16850872685132
2886,Newport County,44005,488,Other neoplasms,2,Female,1991,5.90193487455729,6.75730402538726,5.12919572410716
2886,Newport County,44005,488,Other neoplasms,2,Female,1992,5.94538448459216,6.73577943742257,5.19976383743412
2886,Newport County,44005,488,Other neoplasms,2,Female,1993,5.95998099303432,6.74620080940103,5.19075830512296
2886,Newport County,44005,488,Other neoplasms,2,Female,1994,5.96965636597421,6.76725836244948,5.22776613311516
2886,Newport County,44005,488,Other neoplasms,2,Female,1995,5.96523082986708,6.78184758267257,5.21389112666208
2886,Newport County,44005,488,Other neoplasms,2,Female,1996,5.77582889803113,6.5320499254111,5.03547987128032
2886,Newport County,44005,488,Other neoplasms,2,Female,1997,5.8275987898599,6.62171168444121,5.01458097796276
