measure_id,measure_name,location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,age_id,age_name,year_id,metric,mx,upper,lower
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,2,Female,27,Age-standardized,2000,Rate,4.98034606418735,6.26033931105328,3.90376208163656
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,2,Female,27,Age-standardized,2001,Rate,4.92813653320208,6.20907359035756,3.88812565614813
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,2,Female,27,Age-standardized,2002,Rate,4.78188637550039,5.97324365890394,3.67953330534154
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,2,Female,27,Age-standardized,2003,Rate,4.70557336248639,5.98788990885734,3.59164235135579
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,2,Female,27,Age-standardized,2004,Rate,4.39609991260456,5.50433233415096,3.39069706408452
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,2,Female,27,Age-standardized,2005,Rate,4.42672503067073,5.60544335105447,3.45145096291329
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,2,Female,27,Age-standardized,2006,Rate,4.21068415369382,5.36485944955052,3.17910373978979
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,2,Female,27,Age-standardized,2007,Rate,4.08163005070042,5.24354076415674,3.09239198781536
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,2,Female,27,Age-standardized,2008,Rate,3.89680666878851,5.02059827656748,2.90374928871063
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,2,Female,27,Age-standardized,2009,Rate,3.65466105355333,4.6789936777722,2.72796172014993
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,2,Female,27,Age-standardized,2010,Rate,3.52346433515539,4.60376300373515,2.63335836812774
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,2,Female,27,Age-standardized,2011,Rate,3.4272701106822,4.52137207675038,2.535936262293
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,2,Female,27,Age-standardized,2012,Rate,3.38923895997482,4.41320347102912,2.51373873299672
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,2,Female,27,Age-standardized,2013,Rate,3.43785649388869,4.53747827867681,2.49963016409147
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,2,Female,27,Age-standardized,2014,Rate,3.51264559002532,4.67672107064199,2.5154049263132
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,3,Both,27,Age-standardized,1980,Rate,9.23566426388315,11.0585046678939,7.69589294118015
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,3,Both,27,Age-standardized,1981,Rate,8.9990572206805,10.6001064152873,7.54119075696741
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,3,Both,27,Age-standardized,1982,Rate,8.96110051205511,10.6038366018433,7.49960662064322
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,3,Both,27,Age-standardized,1983,Rate,8.91611928522634,10.5162493768573,7.61488564538389
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,3,Both,27,Age-standardized,1984,Rate,8.79335049312113,10.3011492543603,7.34254808844975
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,3,Both,27,Age-standardized,1985,Rate,8.96332862087351,10.5836073997678,7.5071332225074
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,3,Both,27,Age-standardized,1986,Rate,8.89435336671797,10.3584350793839,7.56297701723876
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,3,Both,27,Age-standardized,1987,Rate,8.92235252025593,10.510360622865,7.60585469999988
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,3,Both,27,Age-standardized,1988,Rate,8.92854054401033,10.403259510753,7.7138727622106
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,3,Both,27,Age-standardized,1989,Rate,8.610568366545,10.0506079400384,7.39852991950353
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,3,Both,27,Age-standardized,1990,Rate,8.53401821007574,9.92784640065483,7.24031195965917
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,3,Both,27,Age-standardized,1991,Rate,8.53501190030473,9.88404580355098,7.25235604057593
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,3,Both,27,Age-standardized,1992,Rate,8.37000007523758,9.67974788412782,7.14582974478306
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,3,Both,27,Age-standardized,1993,Rate,8.26174115366709,9.69774080676373,6.98012073709316
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,3,Both,27,Age-standardized,1994,Rate,8.21877113042632,9.6274424581024,6.99745516740807
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,3,Both,27,Age-standardized,1995,Rate,8.21654123951398,9.57160918234883,6.9996490550349
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,3,Both,27,Age-standardized,1996,Rate,7.92044412774418,9.26611500812659,6.70738196774212
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,3,Both,27,Age-standardized,1997,Rate,7.728172665393,9.05103971865951,6.56073667302564
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,3,Both,27,Age-standardized,1998,Rate,7.58394301545158,8.81751952475209,6.40408159574125
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,3,Both,27,Age-standardized,1999,Rate,7.44753175199292,8.76580010515247,6.30319982517853
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,3,Both,27,Age-standardized,2000,Rate,7.22812726684572,8.50489179006427,6.06923762168167
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,3,Both,27,Age-standardized,2001,Rate,7.07946438319134,8.31288634603775,5.94925323077626
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,3,Both,27,Age-standardized,2002,Rate,6.81401149516593,7.98230198416821,5.74542001584242
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,3,Both,27,Age-standardized,2003,Rate,6.52106431698672,7.71068545942599,5.41661978601388
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,3,Both,27,Age-standardized,2004,Rate,6.07191132854886,7.18536980353471,4.9686432455057
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,3,Both,27,Age-standardized,2005,Rate,6.06638180805643,7.19979358463894,5.05285717703255
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,3,Both,27,Age-standardized,2006,Rate,5.69688365525066,6.78315167450786,4.78974539299594
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,3,Both,27,Age-standardized,2007,Rate,5.42057370992972,6.46471279957813,4.41250260208915
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,3,Both,27,Age-standardized,2008,Rate,5.16985540804481,6.16880414944144,4.20614782074201
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,3,Both,27,Age-standardized,2009,Rate,4.8573774140252,5.83838148296491,3.97312252670454
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,3,Both,27,Age-standardized,2010,Rate,4.66467838038914,5.63893295637343,3.80679898447967
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,3,Both,27,Age-standardized,2011,Rate,4.62687219975078,5.60767258522184,3.76719450447171
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,3,Both,27,Age-standardized,2012,Rate,4.50141506988242,5.54607934433946,3.64185220585185
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,3,Both,27,Age-standardized,2013,Rate,4.53133737599459,5.59921495757558,3.65103137394013
1,Deaths,1749,Aroostook County,23003,501,Aortic aneurysm,3,Both,27,Age-standardized,2014,Rate,4.70140516679724,5.81095163569188,3.75606482554109
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,1,Male,27,Age-standardized,1980,Rate,18.4051435093568,22.0782853138318,15.1921031441803
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,1,Male,27,Age-standardized,1981,Rate,17.4252791241301,20.9482300722197,14.5246082907966
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,1,Male,27,Age-standardized,1982,Rate,17.3441962848832,20.4801892766548,14.4515244307525
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,1,Male,27,Age-standardized,1983,Rate,17.1282335165935,20.1426382658901,14.3091870075733
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,1,Male,27,Age-standardized,1984,Rate,16.798262095494,19.919301998356,14.0046068355256
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,1,Male,27,Age-standardized,1985,Rate,16.836779512663,19.8201994544124,14.2727358012369
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,1,Male,27,Age-standardized,1986,Rate,16.5499730393122,19.4836045912762,13.9639657188482
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,1,Male,27,Age-standardized,1987,Rate,16.3261955663484,19.0456007446551,13.6802605845167
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,1,Male,27,Age-standardized,1988,Rate,15.6070326517263,18.229430076884,13.1382165690086
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,1,Male,27,Age-standardized,1989,Rate,15.6336902094951,18.4381462839162,13.1909798705998
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,1,Male,27,Age-standardized,1990,Rate,15.2287835411647,17.9129050026992,12.9347122387483
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,1,Male,27,Age-standardized,1991,Rate,14.4675093006376,16.6974845889875,12.2938991954139
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,1,Male,27,Age-standardized,1992,Rate,14.2805135788495,16.7348914570887,12.0612903523472
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,1,Male,27,Age-standardized,1993,Rate,13.9771149856786,16.4232883570343,11.8022574635052
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,1,Male,27,Age-standardized,1994,Rate,13.2607862141782,15.585413688737,11.2862368285375
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,1,Male,27,Age-standardized,1995,Rate,13.202814700703,15.5527315077892,11.1142285048462
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,1,Male,27,Age-standardized,1996,Rate,12.7821492570017,15.0358477531004,10.8067932393751
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,1,Male,27,Age-standardized,1997,Rate,12.0651537639115,14.1657853675923,10.102536292759
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,1,Male,27,Age-standardized,1998,Rate,11.8117493539092,14.082150799482,9.90171001062977
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,1,Male,27,Age-standardized,1999,Rate,11.2313987662639,13.1239366071066,9.53962659138033
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,1,Male,27,Age-standardized,2000,Rate,10.8095750656615,12.6633389516529,8.99836609863196
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,1,Male,27,Age-standardized,2001,Rate,10.3046426211562,12.3452188273604,8.6347515342625
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,1,Male,27,Age-standardized,2002,Rate,9.82134196272108,11.6253303319586,8.2974983926525
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,1,Male,27,Age-standardized,2003,Rate,9.04327867893854,10.6730833250829,7.59442406060861
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,1,Male,27,Age-standardized,2004,Rate,8.31827641481946,9.89233964523065,6.91264890695402
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,1,Male,27,Age-standardized,2005,Rate,7.99205384873463,9.66716803124551,6.63394503645958
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,1,Male,27,Age-standardized,2006,Rate,7.37840308516963,8.89752093248976,6.06814031834206
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,1,Male,27,Age-standardized,2007,Rate,6.89879347937222,8.34647358022804,5.69952891332607
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,1,Male,27,Age-standardized,2008,Rate,6.55377153497605,7.83031445489898,5.38682470920923
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,1,Male,27,Age-standardized,2009,Rate,6.08517478098536,7.48583950416297,4.97687024001731
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,1,Male,27,Age-standardized,2010,Rate,5.84525576108294,7.07794463081684,4.75004860383146
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,1,Male,27,Age-standardized,2011,Rate,5.60582809487267,6.93491282883585,4.52408151015032
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,1,Male,27,Age-standardized,2012,Rate,5.38242729155822,6.64919134864902,4.3138765775213
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,1,Male,27,Age-standardized,2013,Rate,5.41346687794566,6.71804131083018,4.31591077339044
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,1,Male,27,Age-standardized,2014,Rate,5.52830731897103,6.83357923994454,4.35787551812727
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,2,Female,27,Age-standardized,1980,Rate,5.18474133276081,6.37658955817578,4.13861068410465
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,2,Female,27,Age-standardized,1981,Rate,5.23139945169478,6.35648471085997,4.16892984358248
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,2,Female,27,Age-standardized,1982,Rate,5.20981379329266,6.23533494575961,4.21676320012558
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,2,Female,27,Age-standardized,1983,Rate,5.18484555913341,6.30470114937671,4.2049085664247
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,2,Female,27,Age-standardized,1984,Rate,5.20249790597617,6.21989919217528,4.24169248383046
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,2,Female,27,Age-standardized,1985,Rate,5.22537293891665,6.27153456497267,4.28319978493418
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,2,Female,27,Age-standardized,1986,Rate,5.34750793667936,6.38115455328592,4.41891104218851
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,2,Female,27,Age-standardized,1987,Rate,5.36067540134727,6.47587325513233,4.41518523728938
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,2,Female,27,Age-standardized,1988,Rate,5.21107566496357,6.19799665680217,4.2898620620944
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,2,Female,27,Age-standardized,1989,Rate,5.34973610708332,6.34550772298613,4.43512991580322
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,2,Female,27,Age-standardized,1990,Rate,5.29904856971947,6.29829988657075,4.42562901509012
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,2,Female,27,Age-standardized,1991,Rate,5.23546113838404,6.17829669797525,4.35484061467852
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,2,Female,27,Age-standardized,1992,Rate,5.19629557766297,6.12185473611884,4.32532072407158
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,2,Female,27,Age-standardized,1993,Rate,5.27677644910414,6.29640798404002,4.32519591078766
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,2,Female,27,Age-standardized,1994,Rate,5.19995232001412,6.21129082951978,4.37393067488895
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,2,Female,27,Age-standardized,1995,Rate,5.38735838033703,6.31054076368806,4.47908105772119
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,2,Female,27,Age-standardized,1996,Rate,5.23581509479015,6.21868700385707,4.33979574081237
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,2,Female,27,Age-standardized,1997,Rate,5.22591938797458,6.20152106924604,4.36937604665491
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,2,Female,27,Age-standardized,1998,Rate,4.92159736657857,5.81135063294041,4.12289602160298
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,2,Female,27,Age-standardized,1999,Rate,4.93872341352464,5.9022146154461,4.10871679407531
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,2,Female,27,Age-standardized,2000,Rate,4.94901188367514,5.88696116789643,4.10228779926969
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,2,Female,27,Age-standardized,2001,Rate,4.91695948754867,5.79574020915706,4.08610724419885
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,2,Female,27,Age-standardized,2002,Rate,4.64070061229617,5.54643280421806,3.82112065015424
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,2,Female,27,Age-standardized,2003,Rate,4.57118956564613,5.43342871577653,3.76060158845954
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,2,Female,27,Age-standardized,2004,Rate,4.31618692608401,5.18124305878687,3.56469368306557
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,2,Female,27,Age-standardized,2005,Rate,4.24784187367738,5.14626371534403,3.48101389479355
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,2,Female,27,Age-standardized,2006,Rate,4.07306336730803,4.90692371617498,3.33734176758652
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,2,Female,27,Age-standardized,2007,Rate,3.87759754018053,4.75876090838393,3.17956594309295
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,2,Female,27,Age-standardized,2008,Rate,3.69284899032737,4.49612784072213,2.99575395926705
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,2,Female,27,Age-standardized,2009,Rate,3.61818000952037,4.4020623998511,2.8761145012839
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,2,Female,27,Age-standardized,2010,Rate,3.35989515722839,4.05423655596351,2.71613420079481
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,2,Female,27,Age-standardized,2011,Rate,3.36474774709935,4.13271854629469,2.6977305482446
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,2,Female,27,Age-standardized,2012,Rate,3.28936925414152,4.06316329576947,2.61532919761148
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,2,Female,27,Age-standardized,2013,Rate,3.29402257159846,4.06858927463394,2.62030551593112
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,2,Female,27,Age-standardized,2014,Rate,3.30605304207708,4.09642343143636,2.63612873152354
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,3,Both,27,Age-standardized,1980,Rate,9.99988282431239,11.4257195477814,8.6474468690977
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,3,Both,27,Age-standardized,1981,Rate,9.65864144178395,11.0986577925326,8.43641272018645
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,3,Both,27,Age-standardized,1982,Rate,9.59427622594199,10.9645989918181,8.38417488834897
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,3,Both,27,Age-standardized,1983,Rate,9.49365449577834,10.8073279868982,8.32477395220312
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,3,Both,27,Age-standardized,1984,Rate,9.37887185503534,10.6305718034419,8.1786394880871
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,3,Both,27,Age-standardized,1985,Rate,9.39385275025186,10.6183070917871,8.2887229286739
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,3,Both,27,Age-standardized,1986,Rate,9.36101440930967,10.5702360181615,8.22670600328212
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,3,Both,27,Age-standardized,1987,Rate,9.31507246676177,10.4964578320293,8.18993061462927
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,3,Both,27,Age-standardized,1988,Rate,8.94515941335323,10.0486305695054,7.8568820117043
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,3,Both,27,Age-standardized,1989,Rate,9.06849131666906,10.2484940686107,8.0215200797976
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,3,Both,27,Age-standardized,1990,Rate,8.89768392446016,9.98241338724696,7.88588984657223
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,3,Both,27,Age-standardized,1991,Rate,8.5984952913901,9.63128661579429,7.58608041346072
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,3,Both,27,Age-standardized,1992,Rate,8.50724431801142,9.60711687147152,7.45217584548207
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,3,Both,27,Age-standardized,1993,Rate,8.46768308657058,9.58201323701498,7.46192752781849
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,3,Both,27,Age-standardized,1994,Rate,8.16877306214138,9.22648430687956,7.21368772412722
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,3,Both,27,Age-standardized,1995,Rate,8.29804014455713,9.33721506347488,7.3222094488268
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,3,Both,27,Age-standardized,1996,Rate,8.06094528252346,9.13738772770758,7.1652202319278
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,3,Both,27,Age-standardized,1997,Rate,7.788478221104,8.80182560525484,6.87594065678665
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,3,Both,27,Age-standardized,1998,Rate,7.51835204680422,8.54528463112138,6.66544911918276
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,3,Both,27,Age-standardized,1999,Rate,7.33083866811977,8.27681176466498,6.43509951843555
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,3,Both,27,Age-standardized,2000,Rate,7.20400360091602,8.25260684467319,6.33664216744243
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,3,Both,27,Age-standardized,2001,Rate,7.00898003711242,7.95856295864359,6.17167818838696
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,3,Both,27,Age-standardized,2002,Rate,6.657370565093,7.54883646148847,5.93758583515782
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,3,Both,27,Age-standardized,2003,Rate,6.33440039665861,7.16126770523298,5.54563211750873
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,3,Both,27,Age-standardized,2004,Rate,5.90173213042993,6.69905439567348,5.18878281716599
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,3,Both,27,Age-standardized,2005,Rate,5.74682091318305,6.6303977526753,5.02619812703028
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,3,Both,27,Age-standardized,2006,Rate,5.40906673368333,6.2227441930061,4.72348748790572
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,3,Both,27,Age-standardized,2007,Rate,5.10899234487323,5.90395496675236,4.4299843077881
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,3,Both,27,Age-standardized,2008,Rate,4.85551529817815,5.5624048375376,4.18360559109605
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,3,Both,27,Age-standardized,2009,Rate,4.63585893060191,5.34017303884238,3.99689454612067
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,3,Both,27,Age-standardized,2010,Rate,4.38236858211921,5.08321949571047,3.76816773082622
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,3,Both,27,Age-standardized,2011,Rate,4.29842327784327,5.01242756243372,3.68948792994119
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,3,Both,27,Age-standardized,2012,Rate,4.167104600531,4.86000516303395,3.57077102519675
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,3,Both,27,Age-standardized,2013,Rate,4.1864548890071,4.90191431192182,3.56132776515325
1,Deaths,1762,Cumberland County,23005,501,Aortic aneurysm,3,Both,27,Age-standardized,2014,Rate,4.23620414709864,4.93492082646942,3.58605504071276
1,Deaths,1754,Franklin County,23007,501,Aortic aneurysm,1,Male,27,Age-standardized,1980,Rate,16.1881498707568,21.661970063377,12.0348285446507
1,Deaths,1754,Franklin County,23007,501,Aortic aneurysm,1,Male,27,Age-standardized,1981,Rate,16.090029639753,21.5700844090844,11.9901059185295
1,Deaths,1754,Franklin County,23007,501,Aortic aneurysm,1,Male,27,Age-standardized,1982,Rate,15.5882666197594,20.4176597116184,11.4153336982212
1,Deaths,1754,Franklin County,23007,501,Aortic aneurysm,1,Male,27,Age-standardized,1983,Rate,15.7236891284268,20.716845061758,11.7654459206711
1,Deaths,1754,Franklin County,23007,501,Aortic aneurysm,1,Male,27,Age-standardized,1984,Rate,15.6924965752385,19.9497326174109,11.8665041958495
1,Deaths,1754,Franklin County,23007,501,Aortic aneurysm,1,Male,27,Age-standardized,1985,Rate,15.5066363236048,20.3740640230411,11.8446070613891
1,Deaths,1754,Franklin County,23007,501,Aortic aneurysm,1,Male,27,Age-standardized,1986,Rate,15.5416038897525,20.2527979757018,11.8797171740024
1,Deaths,1754,Franklin County,23007,501,Aortic aneurysm,1,Male,27,Age-standardized,1987,Rate,15.2175836944528,19.7132036047879,11.8027467786794
1,Deaths,1754,Franklin County,23007,501,Aortic aneurysm,1,Male,27,Age-standardized,1988,Rate,15.0301521557741,19.2530388926115,11.5032629061156
1,Deaths,1754,Franklin County,23007,501,Aortic aneurysm,1,Male,27,Age-standardized,1989,Rate,14.6445476786297,18.5361030344373,11.1971853665267
1,Deaths,1754,Franklin County,23007,501,Aortic aneurysm,1,Male,27,Age-standardized,1990,Rate,14.3514474403783,18.331733826722,11.059858017477
1,Deaths,1754,Franklin County,23007,501,Aortic aneurysm,1,Male,27,Age-standardized,1991,Rate,13.6656617560082,17.4519087903502,10.4070798958759
1,Deaths,1754,Franklin County,23007,501,Aortic aneurysm,1,Male,27,Age-standardized,1992,Rate,13.446285354074,17.1124549313151,10.3217750511542
1,Deaths,1754,Franklin County,23007,501,Aortic aneurysm,1,Male,27,Age-standardized,1993,Rate,13.3704525174241,17.1867481368582,10.3036102810365
1,Deaths,1754,Franklin County,23007,501,Aortic aneurysm,1,Male,27,Age-standardized,1994,Rate,13.139074028304,16.8157326047747,9.96576933594992
1,Deaths,1754,Franklin County,23007,501,Aortic aneurysm,1,Male,27,Age-standardized,1995,Rate,12.8039434055695,16.3661365341271,9.82799509485326
1,Deaths,1754,Franklin County,23007,501,Aortic aneurysm,1,Male,27,Age-standardized,1996,Rate,12.2127230382032,15.8410743857032,9.25432270215935
1,Deaths,1754,Franklin County,23007,501,Aortic aneurysm,1,Male,27,Age-standardized,1997,Rate,11.8808772397092,15.3136630248883,9.02955929751568
1,Deaths,1754,Franklin County,23007,501,Aortic aneurysm,1,Male,27,Age-standardized,1998,Rate,11.2922792624245,14.6101395629367,8.69258015048582
1,Deaths,1754,Franklin County,23007,501,Aortic aneurysm,1,Male,27,Age-standardized,1999,Rate,11.013506036431,14.1350497720666,8.33926807634433
1,Deaths,1754,Franklin County,23007,501,Aortic aneurysm,1,Male,27,Age-standardized,2000,Rate,10.5476186014092,13.7498599988149,7.92301971681132
1,Deaths,1754,Franklin County,23007,501,Aortic aneurysm,1,Male,27,Age-standardized,2001,Rate,10.0437713483368,13.2700601017558,7.56008670368214
1,Deaths,1754,Franklin County,23007,501,Aortic aneurysm,1,Male,27,Age-standardized,2002,Rate,9.36973428171244,12.1678300631471,6.98195079224771
1,Deaths,1754,Franklin County,23007,501,Aortic aneurysm,1,Male,27,Age-standardized,2003,Rate,8.75521131566045,11.3384731903178,6.47774576057405
1,Deaths,1754,Franklin County,23007,501,Aortic aneurysm,1,Male,27,Age-standardized,2004,Rate,8.17867587592114,10.6347830941973,6.01128252185106
1,Deaths,1754,Franklin County,23007,501,Aortic aneurysm,1,Male,27,Age-standardized,2005,Rate,7.84354595423929,10.4195681072739,5.63310401964113
