measure_id,measure_name,location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,age_id,age_name,year_id,metric,mx,upper,lower
1,Deaths,3389,Rutland County,50021,503,Endocarditis,3,Both,27,Age-standardized,1980,Rate,1.90338784816389,2.28113912630082,1.57850213477153
1,Deaths,3389,Rutland County,50021,503,Endocarditis,3,Both,27,Age-standardized,1981,Rate,1.90120276919979,2.25979817499046,1.59086700996604
1,Deaths,3389,Rutland County,50021,503,Endocarditis,3,Both,27,Age-standardized,1982,Rate,1.90970477785468,2.3031539209955,1.59063713582214
1,Deaths,3389,Rutland County,50021,503,Endocarditis,3,Both,27,Age-standardized,1983,Rate,2.00370088299694,2.39745730980567,1.65194174688065
1,Deaths,3389,Rutland County,50021,503,Endocarditis,3,Both,27,Age-standardized,1984,Rate,2.0596039620883,2.44255070566249,1.70607189094373
1,Deaths,3389,Rutland County,50021,503,Endocarditis,3,Both,27,Age-standardized,1985,Rate,2.14834608855178,2.56932947743805,1.76812004152172
1,Deaths,3389,Rutland County,50021,503,Endocarditis,3,Both,27,Age-standardized,1986,Rate,2.21620248222646,2.63834546188097,1.84342001756591
1,Deaths,3389,Rutland County,50021,503,Endocarditis,3,Both,27,Age-standardized,1987,Rate,2.2868345335162,2.7252759591925,1.90248469950835
1,Deaths,3389,Rutland County,50021,503,Endocarditis,3,Both,27,Age-standardized,1988,Rate,2.39305437848933,2.85326675854501,1.98460058668272
1,Deaths,3389,Rutland County,50021,503,Endocarditis,3,Both,27,Age-standardized,1989,Rate,2.42505603627547,2.8994003988054,2.02827882443426
1,Deaths,3389,Rutland County,50021,503,Endocarditis,3,Both,27,Age-standardized,1990,Rate,2.4819735859152,2.96254354631323,2.06485620529979
1,Deaths,3389,Rutland County,50021,503,Endocarditis,3,Both,27,Age-standardized,1991,Rate,2.54217426196657,3.03470200114474,2.10958117274787
1,Deaths,3389,Rutland County,50021,503,Endocarditis,3,Both,27,Age-standardized,1992,Rate,2.59603632962496,3.09337574712302,2.16976418926795
1,Deaths,3389,Rutland County,50021,503,Endocarditis,3,Both,27,Age-standardized,1993,Rate,2.74914895326719,3.26732102969558,2.29594485102795
1,Deaths,3389,Rutland County,50021,503,Endocarditis,3,Both,27,Age-standardized,1994,Rate,2.80803679487363,3.34434187371087,2.32621657205216
1,Deaths,3389,Rutland County,50021,503,Endocarditis,3,Both,27,Age-standardized,1995,Rate,2.931277052862,3.51225188286603,2.41772153466602
1,Deaths,3389,Rutland County,50021,503,Endocarditis,3,Both,27,Age-standardized,1996,Rate,2.95622060211973,3.55426992497081,2.44238299933661
1,Deaths,3389,Rutland County,50021,503,Endocarditis,3,Both,27,Age-standardized,1997,Rate,3.04228630480165,3.66546429917136,2.51962090948851
1,Deaths,3389,Rutland County,50021,503,Endocarditis,3,Both,27,Age-standardized,1998,Rate,3.13537700635366,3.80904344695695,2.58196479684283
1,Deaths,3389,Rutland County,50021,503,Endocarditis,3,Both,27,Age-standardized,1999,Rate,3.18095587863056,3.83405262415928,2.63638624890296
1,Deaths,3389,Rutland County,50021,503,Endocarditis,3,Both,27,Age-standardized,2000,Rate,3.25834367752521,3.95989364263833,2.68609119198529
1,Deaths,3389,Rutland County,50021,503,Endocarditis,3,Both,27,Age-standardized,2001,Rate,3.29060418428553,4.03209989344417,2.72197501497219
1,Deaths,3389,Rutland County,50021,503,Endocarditis,3,Both,27,Age-standardized,2002,Rate,3.34455959150762,4.08302523919362,2.77075801216814
1,Deaths,3389,Rutland County,50021,503,Endocarditis,3,Both,27,Age-standardized,2003,Rate,3.34458541148088,4.06775722954064,2.7160296947211
1,Deaths,3389,Rutland County,50021,503,Endocarditis,3,Both,27,Age-standardized,2004,Rate,3.35118581978656,4.07962070959913,2.69600996503398
1,Deaths,3389,Rutland County,50021,503,Endocarditis,3,Both,27,Age-standardized,2005,Rate,3.3630753059695,4.12451211595136,2.70284002779524
1,Deaths,3389,Rutland County,50021,503,Endocarditis,3,Both,27,Age-standardized,2006,Rate,3.3502011060846,4.16505708236477,2.68930961895868
1,Deaths,3389,Rutland County,50021,503,Endocarditis,3,Both,27,Age-standardized,2007,Rate,3.37056784249192,4.16275089629033,2.72158141123174
1,Deaths,3389,Rutland County,50021,503,Endocarditis,3,Both,27,Age-standardized,2008,Rate,3.29805959941588,4.09277635268579,2.64699197645993
1,Deaths,3389,Rutland County,50021,503,Endocarditis,3,Both,27,Age-standardized,2009,Rate,3.28007292444983,4.07198334112407,2.62049074542562
1,Deaths,3389,Rutland County,50021,503,Endocarditis,3,Both,27,Age-standardized,2010,Rate,3.24971565406671,4.03516186499026,2.56060167002335
1,Deaths,3389,Rutland County,50021,503,Endocarditis,3,Both,27,Age-standardized,2011,Rate,3.28120786034479,4.10772701692216,2.609040758441
1,Deaths,3389,Rutland County,50021,503,Endocarditis,3,Both,27,Age-standardized,2012,Rate,3.22173311168339,4.05433869860093,2.5734018265532
1,Deaths,3389,Rutland County,50021,503,Endocarditis,3,Both,27,Age-standardized,2013,Rate,3.23923756480558,4.08922458494212,2.53848032886106
1,Deaths,3389,Rutland County,50021,503,Endocarditis,3,Both,27,Age-standardized,2014,Rate,3.322717029988,4.26354633405019,2.57387597232905
1,Deaths,3385,Washington County,50023,503,Endocarditis,1,Male,27,Age-standardized,1980,Rate,1.71481540816587,2.20893207073521,1.31095798914432
1,Deaths,3385,Washington County,50023,503,Endocarditis,1,Male,27,Age-standardized,1981,Rate,1.71634086564376,2.21599802125168,1.34483512043031
1,Deaths,3385,Washington County,50023,503,Endocarditis,1,Male,27,Age-standardized,1982,Rate,1.72201325651614,2.19735422060357,1.33837125750231
1,Deaths,3385,Washington County,50023,503,Endocarditis,1,Male,27,Age-standardized,1983,Rate,1.7457463626206,2.23380553613008,1.37127663235107
1,Deaths,3385,Washington County,50023,503,Endocarditis,1,Male,27,Age-standardized,1984,Rate,1.75384963084136,2.24679464302237,1.37909031957317
1,Deaths,3385,Washington County,50023,503,Endocarditis,1,Male,27,Age-standardized,1985,Rate,1.79381367460939,2.26568303496291,1.40318386315596
1,Deaths,3385,Washington County,50023,503,Endocarditis,1,Male,27,Age-standardized,1986,Rate,1.85807642974457,2.35308296164545,1.45412679448001
1,Deaths,3385,Washington County,50023,503,Endocarditis,1,Male,27,Age-standardized,1987,Rate,1.87686572782652,2.38030743968345,1.44520833519809
1,Deaths,3385,Washington County,50023,503,Endocarditis,1,Male,27,Age-standardized,1988,Rate,1.9208057739998,2.39445715994483,1.49708343764358
1,Deaths,3385,Washington County,50023,503,Endocarditis,1,Male,27,Age-standardized,1989,Rate,1.97095921712571,2.51308703802074,1.53131189540638
1,Deaths,3385,Washington County,50023,503,Endocarditis,1,Male,27,Age-standardized,1990,Rate,1.98276579057632,2.50648675734447,1.53386127571738
1,Deaths,3385,Washington County,50023,503,Endocarditis,1,Male,27,Age-standardized,1991,Rate,1.97835277404554,2.51326355637254,1.55226556566163
1,Deaths,3385,Washington County,50023,503,Endocarditis,1,Male,27,Age-standardized,1992,Rate,2.0049916435963,2.51142219299844,1.56746908709859
1,Deaths,3385,Washington County,50023,503,Endocarditis,1,Male,27,Age-standardized,1993,Rate,2.08474025214696,2.6920306272784,1.62109276971741
1,Deaths,3385,Washington County,50023,503,Endocarditis,1,Male,27,Age-standardized,1994,Rate,2.10903370500263,2.66374521245295,1.63066338362265
1,Deaths,3385,Washington County,50023,503,Endocarditis,1,Male,27,Age-standardized,1995,Rate,2.20217584068759,2.79792598649585,1.68967351063787
1,Deaths,3385,Washington County,50023,503,Endocarditis,1,Male,27,Age-standardized,1996,Rate,2.17577258797785,2.7306237270861,1.68312359370265
1,Deaths,3385,Washington County,50023,503,Endocarditis,1,Male,27,Age-standardized,1997,Rate,2.19375418692136,2.80738270717436,1.68793480260731
1,Deaths,3385,Washington County,50023,503,Endocarditis,1,Male,27,Age-standardized,1998,Rate,2.21887072416748,2.8286557309843,1.68945372218214
1,Deaths,3385,Washington County,50023,503,Endocarditis,1,Male,27,Age-standardized,1999,Rate,2.23980465891709,2.84873560717637,1.70360039518792
1,Deaths,3385,Washington County,50023,503,Endocarditis,1,Male,27,Age-standardized,2000,Rate,2.28443948115285,2.896500873446,1.71057422358455
1,Deaths,3385,Washington County,50023,503,Endocarditis,1,Male,27,Age-standardized,2001,Rate,2.30389792100676,2.95659793042729,1.75219735826286
1,Deaths,3385,Washington County,50023,503,Endocarditis,1,Male,27,Age-standardized,2002,Rate,2.27944318239384,2.90030865885851,1.70956163222526
1,Deaths,3385,Washington County,50023,503,Endocarditis,1,Male,27,Age-standardized,2003,Rate,2.24685048705606,2.90402426909146,1.64786432665044
1,Deaths,3385,Washington County,50023,503,Endocarditis,1,Male,27,Age-standardized,2004,Rate,2.20919709027699,2.87063503298123,1.65035449157507
1,Deaths,3385,Washington County,50023,503,Endocarditis,1,Male,27,Age-standardized,2005,Rate,2.21133951563859,2.84212769528486,1.62242344414743
1,Deaths,3385,Washington County,50023,503,Endocarditis,1,Male,27,Age-standardized,2006,Rate,2.17950403916715,2.85954425433688,1.58300661371498
1,Deaths,3385,Washington County,50023,503,Endocarditis,1,Male,27,Age-standardized,2007,Rate,2.16658628939166,2.83237846795852,1.59389524203381
1,Deaths,3385,Washington County,50023,503,Endocarditis,1,Male,27,Age-standardized,2008,Rate,2.10425110966251,2.75496037436117,1.53346634249834
1,Deaths,3385,Washington County,50023,503,Endocarditis,1,Male,27,Age-standardized,2009,Rate,2.08168790638839,2.72792764024723,1.5242152117736
1,Deaths,3385,Washington County,50023,503,Endocarditis,1,Male,27,Age-standardized,2010,Rate,2.06193083094132,2.73372298793053,1.48452795870614
1,Deaths,3385,Washington County,50023,503,Endocarditis,1,Male,27,Age-standardized,2011,Rate,2.01434452651023,2.65118440721133,1.45654964031022
1,Deaths,3385,Washington County,50023,503,Endocarditis,1,Male,27,Age-standardized,2012,Rate,2.00963545979068,2.70679238762003,1.4393708430935
1,Deaths,3385,Washington County,50023,503,Endocarditis,1,Male,27,Age-standardized,2013,Rate,2.04696855077126,2.678017409725,1.46426816447871
1,Deaths,3385,Washington County,50023,503,Endocarditis,1,Male,27,Age-standardized,2014,Rate,2.02992436659311,2.74094602985542,1.43378850991274
1,Deaths,3385,Washington County,50023,503,Endocarditis,2,Female,27,Age-standardized,1980,Rate,1.10634466130396,1.41445765256514,0.856745547227029
1,Deaths,3385,Washington County,50023,503,Endocarditis,2,Female,27,Age-standardized,1981,Rate,1.10753427360956,1.41626126596631,0.865498623033374
1,Deaths,3385,Washington County,50023,503,Endocarditis,2,Female,27,Age-standardized,1982,Rate,1.1218327618398,1.40762832442255,0.874182921585809
1,Deaths,3385,Washington County,50023,503,Endocarditis,2,Female,27,Age-standardized,1983,Rate,1.14179857889996,1.44127692281966,0.891875189426582
1,Deaths,3385,Washington County,50023,503,Endocarditis,2,Female,27,Age-standardized,1984,Rate,1.19417091445516,1.49863585112736,0.935508425689466
1,Deaths,3385,Washington County,50023,503,Endocarditis,2,Female,27,Age-standardized,1985,Rate,1.24662187596152,1.59408488029966,0.964372648709159
1,Deaths,3385,Washington County,50023,503,Endocarditis,2,Female,27,Age-standardized,1986,Rate,1.27976311093618,1.60367722821023,1.00163268572561
1,Deaths,3385,Washington County,50023,503,Endocarditis,2,Female,27,Age-standardized,1987,Rate,1.29734991427011,1.62372117580098,1.02469896451433
1,Deaths,3385,Washington County,50023,503,Endocarditis,2,Female,27,Age-standardized,1988,Rate,1.38530843397431,1.76391461785675,1.08412457567615
1,Deaths,3385,Washington County,50023,503,Endocarditis,2,Female,27,Age-standardized,1989,Rate,1.39751804400907,1.74812161860343,1.11040658750731
1,Deaths,3385,Washington County,50023,503,Endocarditis,2,Female,27,Age-standardized,1990,Rate,1.4186600339745,1.76636683329979,1.10866763546293
1,Deaths,3385,Washington County,50023,503,Endocarditis,2,Female,27,Age-standardized,1991,Rate,1.46507282825331,1.85769633622739,1.14766107736892
1,Deaths,3385,Washington County,50023,503,Endocarditis,2,Female,27,Age-standardized,1992,Rate,1.4774917077627,1.846239139215,1.15360704715703
1,Deaths,3385,Washington County,50023,503,Endocarditis,2,Female,27,Age-standardized,1993,Rate,1.60281058783449,2.01720714388202,1.24228782575988
1,Deaths,3385,Washington County,50023,503,Endocarditis,2,Female,27,Age-standardized,1994,Rate,1.57147141018731,1.99179880620899,1.20601179683932
1,Deaths,3385,Washington County,50023,503,Endocarditis,2,Female,27,Age-standardized,1995,Rate,1.63545225474404,2.05630660369598,1.26434829700487
1,Deaths,3385,Washington County,50023,503,Endocarditis,2,Female,27,Age-standardized,1996,Rate,1.67113313490848,2.10356832608682,1.30529405827976
1,Deaths,3385,Washington County,50023,503,Endocarditis,2,Female,27,Age-standardized,1997,Rate,1.73748250189637,2.23082349076152,1.34274700595151
1,Deaths,3385,Washington County,50023,503,Endocarditis,2,Female,27,Age-standardized,1998,Rate,1.73649508375813,2.2258391497954,1.34057607109507
1,Deaths,3385,Washington County,50023,503,Endocarditis,2,Female,27,Age-standardized,1999,Rate,1.78201788129516,2.27591013790105,1.36392501232981
1,Deaths,3385,Washington County,50023,503,Endocarditis,2,Female,27,Age-standardized,2000,Rate,1.82145079415676,2.336520127724,1.37648595432533
1,Deaths,3385,Washington County,50023,503,Endocarditis,2,Female,27,Age-standardized,2001,Rate,1.82000736205048,2.3282472179657,1.39637269307972
1,Deaths,3385,Washington County,50023,503,Endocarditis,2,Female,27,Age-standardized,2002,Rate,1.82062545500048,2.38109807832393,1.38966675122638
1,Deaths,3385,Washington County,50023,503,Endocarditis,2,Female,27,Age-standardized,2003,Rate,1.83558152697037,2.42254849727812,1.39151267363707
1,Deaths,3385,Washington County,50023,503,Endocarditis,2,Female,27,Age-standardized,2004,Rate,1.79006705861321,2.32632456875844,1.34881688591142
1,Deaths,3385,Washington County,50023,503,Endocarditis,2,Female,27,Age-standardized,2005,Rate,1.81069492011269,2.38090647176618,1.3655430641163
1,Deaths,3385,Washington County,50023,503,Endocarditis,2,Female,27,Age-standardized,2006,Rate,1.7836873913811,2.36134992668527,1.33587533418816
1,Deaths,3385,Washington County,50023,503,Endocarditis,2,Female,27,Age-standardized,2007,Rate,1.72653927378762,2.27436999160726,1.26664811982658
1,Deaths,3385,Washington County,50023,503,Endocarditis,2,Female,27,Age-standardized,2008,Rate,1.72909526555383,2.26897291096744,1.30255315207981
1,Deaths,3385,Washington County,50023,503,Endocarditis,2,Female,27,Age-standardized,2009,Rate,1.70932824613695,2.26654238242322,1.26722274096765
1,Deaths,3385,Washington County,50023,503,Endocarditis,2,Female,27,Age-standardized,2010,Rate,1.71240059141281,2.28700979828333,1.2459460576469
1,Deaths,3385,Washington County,50023,503,Endocarditis,2,Female,27,Age-standardized,2011,Rate,1.68405192170108,2.2315892302756,1.2071974099278
1,Deaths,3385,Washington County,50023,503,Endocarditis,2,Female,27,Age-standardized,2012,Rate,1.66818558200169,2.23070445765567,1.20339668191494
1,Deaths,3385,Washington County,50023,503,Endocarditis,2,Female,27,Age-standardized,2013,Rate,1.66746049761423,2.3057361400071,1.17780375619117
1,Deaths,3385,Washington County,50023,503,Endocarditis,2,Female,27,Age-standardized,2014,Rate,1.66866526213537,2.27026614115871,1.17580920450507
1,Deaths,3385,Washington County,50023,503,Endocarditis,3,Both,27,Age-standardized,1980,Rate,1.34634688714946,1.658248589349,1.09597627368083
1,Deaths,3385,Washington County,50023,503,Endocarditis,3,Both,27,Age-standardized,1981,Rate,1.34835188973379,1.65260391306781,1.09988713166394
1,Deaths,3385,Washington County,50023,503,Endocarditis,3,Both,27,Age-standardized,1982,Rate,1.35913908402244,1.6502125721119,1.11118188736317
1,Deaths,3385,Washington County,50023,503,Endocarditis,3,Both,27,Age-standardized,1983,Rate,1.38074233008342,1.67326204466017,1.12118625561359
1,Deaths,3385,Washington County,50023,503,Endocarditis,3,Both,27,Age-standardized,1984,Rate,1.4177291578384,1.73005159701026,1.14768992176712
1,Deaths,3385,Washington County,50023,503,Endocarditis,3,Both,27,Age-standardized,1985,Rate,1.46639615410795,1.78693437517313,1.1685542418416
1,Deaths,3385,Washington County,50023,503,Endocarditis,3,Both,27,Age-standardized,1986,Rate,1.51176674254158,1.84852097261856,1.22497547193824
1,Deaths,3385,Washington County,50023,503,Endocarditis,3,Both,27,Age-standardized,1987,Rate,1.5317139408265,1.87409884749248,1.24004107512588
1,Deaths,3385,Washington County,50023,503,Endocarditis,3,Both,27,Age-standardized,1988,Rate,1.60469331942451,1.98856004494626,1.29410945446741
1,Deaths,3385,Washington County,50023,503,Endocarditis,3,Both,27,Age-standardized,1989,Rate,1.63023361353128,2.000943812888,1.31580521089052
1,Deaths,3385,Washington County,50023,503,Endocarditis,3,Both,27,Age-standardized,1990,Rate,1.64724381909524,2.0286632464775,1.32594511369456
1,Deaths,3385,Washington County,50023,503,Endocarditis,3,Both,27,Age-standardized,1991,Rate,1.67565120172497,2.07820569909893,1.33655497370083
1,Deaths,3385,Washington County,50023,503,Endocarditis,3,Both,27,Age-standardized,1992,Rate,1.69348931864607,2.07968366834011,1.35296525350278
1,Deaths,3385,Washington County,50023,503,Endocarditis,3,Both,27,Age-standardized,1993,Rate,1.80217759340093,2.21812473138327,1.44975018947085
1,Deaths,3385,Washington County,50023,503,Endocarditis,3,Both,27,Age-standardized,1994,Rate,1.79087046231141,2.21612252827362,1.41298217473572
1,Deaths,3385,Washington County,50023,503,Endocarditis,3,Both,27,Age-standardized,1995,Rate,1.86692596844905,2.31825104647548,1.47849378285684
1,Deaths,3385,Washington County,50023,503,Endocarditis,3,Both,27,Age-standardized,1996,Rate,1.88107225246042,2.32204999940728,1.48844512646915
1,Deaths,3385,Washington County,50023,503,Endocarditis,3,Both,27,Age-standardized,1997,Rate,1.92786855794136,2.40090567509812,1.51351527659506
1,Deaths,3385,Washington County,50023,503,Endocarditis,3,Both,27,Age-standardized,1998,Rate,1.9374384752562,2.42732138564087,1.52726047393669
1,Deaths,3385,Washington County,50023,503,Endocarditis,3,Both,27,Age-standardized,1999,Rate,1.97363675401466,2.46906283681582,1.53562648992283
1,Deaths,3385,Washington County,50023,503,Endocarditis,3,Both,27,Age-standardized,2000,Rate,2.01436939888385,2.54445521112496,1.55486660569483
1,Deaths,3385,Washington County,50023,503,Endocarditis,3,Both,27,Age-standardized,2001,Rate,2.02216570976673,2.55052613772232,1.56495204202118
1,Deaths,3385,Washington County,50023,503,Endocarditis,3,Both,27,Age-standardized,2002,Rate,2.01203495452313,2.54912321898983,1.56455296190778
1,Deaths,3385,Washington County,50023,503,Endocarditis,3,Both,27,Age-standardized,2003,Rate,2.01156436700881,2.56361237743163,1.55512192881017
1,Deaths,3385,Washington County,50023,503,Endocarditis,3,Both,27,Age-standardized,2004,Rate,1.96846430245988,2.53712397449983,1.52102863775838
1,Deaths,3385,Washington County,50023,503,Endocarditis,3,Both,27,Age-standardized,2005,Rate,1.98881085675776,2.52043843270108,1.5267081839652
1,Deaths,3385,Washington County,50023,503,Endocarditis,3,Both,27,Age-standardized,2006,Rate,1.96115145677515,2.54190002572022,1.50501633464013
1,Deaths,3385,Washington County,50023,503,Endocarditis,3,Both,27,Age-standardized,2007,Rate,1.92151402333492,2.48159746972883,1.43823064373699
1,Deaths,3385,Washington County,50023,503,Endocarditis,3,Both,27,Age-standardized,2008,Rate,1.90138574207461,2.46395841788553,1.4286625524326
1,Deaths,3385,Washington County,50023,503,Endocarditis,3,Both,27,Age-standardized,2009,Rate,1.87936517631975,2.46290981324294,1.40604154059048
1,Deaths,3385,Washington County,50023,503,Endocarditis,3,Both,27,Age-standardized,2010,Rate,1.8734096277834,2.45294301488847,1.38848897027772
1,Deaths,3385,Washington County,50023,503,Endocarditis,3,Both,27,Age-standardized,2011,Rate,1.83595968405635,2.42916651371803,1.3583022118229
1,Deaths,3385,Washington County,50023,503,Endocarditis,3,Both,27,Age-standardized,2012,Rate,1.82728572440161,2.37996717112025,1.33266678532341
1,Deaths,3385,Washington County,50023,503,Endocarditis,3,Both,27,Age-standardized,2013,Rate,1.84125574659399,2.45024900796346,1.33629644936138
1,Deaths,3385,Washington County,50023,503,Endocarditis,3,Both,27,Age-standardized,2014,Rate,1.83266922282364,2.45599892022419,1.33311349387633
1,Deaths,3391,Windham County,50025,503,Endocarditis,1,Male,27,Age-standardized,1980,Rate,1.89023028357915,2.3851873330694,1.49047421447166
1,Deaths,3391,Windham County,50025,503,Endocarditis,1,Male,27,Age-standardized,1981,Rate,1.86303054897731,2.34614781729001,1.48627859025226
1,Deaths,3391,Windham County,50025,503,Endocarditis,1,Male,27,Age-standardized,1982,Rate,1.876308475746,2.33416794757173,1.48837460983333
1,Deaths,3391,Windham County,50025,503,Endocarditis,1,Male,27,Age-standardized,1983,Rate,1.92463472908396,2.43599705411137,1.54091872813609
1,Deaths,3391,Windham County,50025,503,Endocarditis,1,Male,27,Age-standardized,1984,Rate,1.96400429427765,2.4670749757613,1.5843317846221
1,Deaths,3391,Windham County,50025,503,Endocarditis,1,Male,27,Age-standardized,1985,Rate,2.03175443354174,2.50767963148992,1.62978292934143
1,Deaths,3391,Windham County,50025,503,Endocarditis,1,Male,27,Age-standardized,1986,Rate,2.09520639610037,2.61521001841247,1.67233184531462
1,Deaths,3391,Windham County,50025,503,Endocarditis,1,Male,27,Age-standardized,1987,Rate,2.13388527574877,2.65802462441633,1.70101682546632
1,Deaths,3391,Windham County,50025,503,Endocarditis,1,Male,27,Age-standardized,1988,Rate,2.20175722285439,2.72125748557311,1.75817194584814
1,Deaths,3391,Windham County,50025,503,Endocarditis,1,Male,27,Age-standardized,1989,Rate,2.26996105089097,2.82760713628498,1.81558837212745
1,Deaths,3391,Windham County,50025,503,Endocarditis,1,Male,27,Age-standardized,1990,Rate,2.27403349539256,2.86890451185598,1.79610254154778
1,Deaths,3391,Windham County,50025,503,Endocarditis,1,Male,27,Age-standardized,1991,Rate,2.31738760625067,2.86657885703565,1.84432108211857
1,Deaths,3391,Windham County,50025,503,Endocarditis,1,Male,27,Age-standardized,1992,Rate,2.35952443044864,2.94144151084573,1.85533340612139
1,Deaths,3391,Windham County,50025,503,Endocarditis,1,Male,27,Age-standardized,1993,Rate,2.42196444628419,2.99000956431291,1.8993757297281
1,Deaths,3391,Windham County,50025,503,Endocarditis,1,Male,27,Age-standardized,1994,Rate,2.4826504090387,3.09737559211681,1.93849142395285
1,Deaths,3391,Windham County,50025,503,Endocarditis,1,Male,27,Age-standardized,1995,Rate,2.58733371903967,3.22357944263364,2.02964975560126
1,Deaths,3391,Windham County,50025,503,Endocarditis,1,Male,27,Age-standardized,1996,Rate,2.59185684350775,3.27371914821892,1.99768592490695
1,Deaths,3391,Windham County,50025,503,Endocarditis,1,Male,27,Age-standardized,1997,Rate,2.57741069209489,3.22158116625054,1.99011762227593
1,Deaths,3391,Windham County,50025,503,Endocarditis,1,Male,27,Age-standardized,1998,Rate,2.64704563703337,3.35642792022705,2.02571048037029
1,Deaths,3391,Windham County,50025,503,Endocarditis,1,Male,27,Age-standardized,1999,Rate,2.71238452839675,3.44553983153327,2.08582325562589
1,Deaths,3391,Windham County,50025,503,Endocarditis,1,Male,27,Age-standardized,2000,Rate,2.76476488656102,3.53857713556958,2.13071799680274
1,Deaths,3391,Windham County,50025,503,Endocarditis,1,Male,27,Age-standardized,2001,Rate,2.79221374996401,3.56013579106315,2.11675511281242
1,Deaths,3391,Windham County,50025,503,Endocarditis,1,Male,27,Age-standardized,2002,Rate,2.79781274403079,3.57248906878076,2.10209083883139
1,Deaths,3391,Windham County,50025,503,Endocarditis,1,Male,27,Age-standardized,2003,Rate,2.75431622192667,3.52205232399161,2.09010780381572
1,Deaths,3391,Windham County,50025,503,Endocarditis,1,Male,27,Age-standardized,2004,Rate,2.70888987135798,3.47023680642098,2.05598142016766
1,Deaths,3391,Windham County,50025,503,Endocarditis,1,Male,27,Age-standardized,2005,Rate,2.76083636125613,3.53903137047272,2.06593440565638
1,Deaths,3391,Windham County,50025,503,Endocarditis,1,Male,27,Age-standardized,2006,Rate,2.73202794088936,3.51994100324467,2.05807966119335
1,Deaths,3391,Windham County,50025,503,Endocarditis,1,Male,27,Age-standardized,2007,Rate,2.74946168956577,3.58945400478439,2.00428205104784
1,Deaths,3391,Windham County,50025,503,Endocarditis,1,Male,27,Age-standardized,2008,Rate,2.71583478144473,3.54577348518762,2.01441672799611
1,Deaths,3391,Windham County,50025,503,Endocarditis,1,Male,27,Age-standardized,2009,Rate,2.64999817026663,3.47279822419791,1.95101667577876
1,Deaths,3391,Windham County,50025,503,Endocarditis,1,Male,27,Age-standardized,2010,Rate,2.69671883118529,3.59771743623872,1.94600663649534
1,Deaths,3391,Windham County,50025,503,Endocarditis,1,Male,27,Age-standardized,2011,Rate,2.65111789601693,3.47416944583113,1.93737461594229
1,Deaths,3391,Windham County,50025,503,Endocarditis,1,Male,27,Age-standardized,2012,Rate,2.62848061916832,3.48139115906193,1.92705172730724
1,Deaths,3391,Windham County,50025,503,Endocarditis,1,Male,27,Age-standardized,2013,Rate,2.61538106323281,3.49711045123942,1.88918918103933
1,Deaths,3391,Windham County,50025,503,Endocarditis,1,Male,27,Age-standardized,2014,Rate,2.62736574447532,3.49305834884027,1.92706804578887
1,Deaths,3391,Windham County,50025,503,Endocarditis,2,Female,27,Age-standardized,1980,Rate,1.62723633505156,2.01908945640417,1.27062298337662
1,Deaths,3391,Windham County,50025,503,Endocarditis,2,Female,27,Age-standardized,1981,Rate,1.61711135447453,2.01159510051644,1.25995459737492
1,Deaths,3391,Windham County,50025,503,Endocarditis,2,Female,27,Age-standardized,1982,Rate,1.63209959523284,2.02366548082138,1.29639369696851
1,Deaths,3391,Windham County,50025,503,Endocarditis,2,Female,27,Age-standardized,1983,Rate,1.70156171037994,2.08734139411542,1.35547693862386
1,Deaths,3391,Windham County,50025,503,Endocarditis,2,Female,27,Age-standardized,1984,Rate,1.72717363870589,2.13123090223858,1.37677134311233
1,Deaths,3391,Windham County,50025,503,Endocarditis,2,Female,27,Age-standardized,1985,Rate,1.81095765013972,2.24185488305288,1.42702680478503
1,Deaths,3391,Windham County,50025,503,Endocarditis,2,Female,27,Age-standardized,1986,Rate,1.92245761337175,2.39512113557345,1.52593227462924
1,Deaths,3391,Windham County,50025,503,Endocarditis,2,Female,27,Age-standardized,1987,Rate,1.97966697185769,2.42989448125803,1.58490917312757
1,Deaths,3391,Windham County,50025,503,Endocarditis,2,Female,27,Age-standardized,1988,Rate,2.089277252022,2.60397700825155,1.66361464920076
1,Deaths,3391,Windham County,50025,503,Endocarditis,2,Female,27,Age-standardized,1989,Rate,2.08676309479312,2.59585989758547,1.66310017856716
1,Deaths,3391,Windham County,50025,503,Endocarditis,2,Female,27,Age-standardized,1990,Rate,2.13146788657043,2.66498496586198,1.69492713684451
1,Deaths,3391,Windham County,50025,503,Endocarditis,2,Female,27,Age-standardized,1991,Rate,2.19780197236645,2.7498644200492,1.75162026192777
1,Deaths,3391,Windham County,50025,503,Endocarditis,2,Female,27,Age-standardized,1992,Rate,2.24834700137075,2.78011369257515,1.79928567402834
1,Deaths,3391,Windham County,50025,503,Endocarditis,2,Female,27,Age-standardized,1993,Rate,2.35639381324021,2.95596073600325,1.87401228765211
1,Deaths,3391,Windham County,50025,503,Endocarditis,2,Female,27,Age-standardized,1994,Rate,2.48186891131055,3.12969743554137,1.9752168469043
1,Deaths,3391,Windham County,50025,503,Endocarditis,2,Female,27,Age-standardized,1995,Rate,2.5910864320247,3.24180336915724,2.0418245333979
1,Deaths,3391,Windham County,50025,503,Endocarditis,2,Female,27,Age-standardized,1996,Rate,2.64970813264867,3.33458904706405,2.08560159667608
1,Deaths,3391,Windham County,50025,503,Endocarditis,2,Female,27,Age-standardized,1997,Rate,2.67499900577655,3.31473995879265,2.11541579173307
