measure_id,measure_name,location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,age_id,age_name,year_id,metric,mx,upper,lower
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,2,Female,27,Age-standardized,2011,Rate,2.32949085892985,3.34035989098237,1.61684917861986
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,2,Female,27,Age-standardized,2012,Rate,2.3320951990718,3.26381274977918,1.64761979611171
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,2,Female,27,Age-standardized,2013,Rate,2.28113916069574,3.19041806199409,1.56987081764334
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,2,Female,27,Age-standardized,2014,Rate,2.31919501468842,3.22173742167697,1.59390823392541
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,3,Both,27,Age-standardized,1980,Rate,6.71826949553092,8.16562497348407,5.35639615932797
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,3,Both,27,Age-standardized,1981,Rate,6.5686049527616,8.10855357511894,5.30962903919648
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,3,Both,27,Age-standardized,1982,Rate,6.42334287120575,7.80004647334518,5.17304494073974
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,3,Both,27,Age-standardized,1983,Rate,6.43771941062525,7.87586989465292,5.25081823822878
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,3,Both,27,Age-standardized,1984,Rate,6.37514166727265,7.69446279298749,5.19134032909157
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,3,Both,27,Age-standardized,1985,Rate,6.39404625862488,7.76704746957387,5.19602836122509
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,3,Both,27,Age-standardized,1986,Rate,6.35858707834985,7.64885313291983,5.15198227177643
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,3,Both,27,Age-standardized,1987,Rate,6.27904485536732,7.61230689261393,5.10140960026608
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,3,Both,27,Age-standardized,1988,Rate,6.21251472947966,7.53851008429422,5.03444535671756
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,3,Both,27,Age-standardized,1989,Rate,6.10079354104053,7.30385959057972,5.06040976773589
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,3,Both,27,Age-standardized,1990,Rate,6.00292994653478,7.31891444778782,4.89917946229328
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,3,Both,27,Age-standardized,1991,Rate,5.92029710604824,7.16516479685058,4.88122759684814
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,3,Both,27,Age-standardized,1992,Rate,5.75219933637723,6.92617637802185,4.68098158052583
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,3,Both,27,Age-standardized,1993,Rate,5.75036306982592,6.87234856942217,4.76061312926646
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,3,Both,27,Age-standardized,1994,Rate,5.70404968691434,6.87567436209954,4.66145567238238
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,3,Both,27,Age-standardized,1995,Rate,5.69727312369832,6.8158273503834,4.67954372009058
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,3,Both,27,Age-standardized,1996,Rate,5.54135858167121,6.72625362667189,4.52199927182106
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,3,Both,27,Age-standardized,1997,Rate,5.376973881684,6.48683411414911,4.39505647140362
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,3,Both,27,Age-standardized,1998,Rate,5.22434492255338,6.313909391354,4.24353936789304
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,3,Both,27,Age-standardized,1999,Rate,5.15628089775077,6.22806319102737,4.21261344569147
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,3,Both,27,Age-standardized,2000,Rate,4.97725235917686,6.00017328940282,4.03189251543655
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,3,Both,27,Age-standardized,2001,Rate,4.87356364559698,5.90159057275347,3.97481091221729
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,3,Both,27,Age-standardized,2002,Rate,4.70068760392548,5.77900943486207,3.81426513041812
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,3,Both,27,Age-standardized,2003,Rate,4.53411253363031,5.54654475283011,3.67464905120177
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,3,Both,27,Age-standardized,2004,Rate,4.24757791295543,5.16363025405505,3.40313188264725
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,3,Both,27,Age-standardized,2005,Rate,4.1283448806021,5.04338840629041,3.29443491152397
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,3,Both,27,Age-standardized,2006,Rate,3.92415495149896,4.84297855581088,3.13148124159563
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,3,Both,27,Age-standardized,2007,Rate,3.72900008148741,4.55220715969309,2.97305958919243
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,3,Both,27,Age-standardized,2008,Rate,3.53432584334738,4.35763885538359,2.78049008079203
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,3,Both,27,Age-standardized,2009,Rate,3.35503166827935,4.18437567219658,2.64576650492947
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,3,Both,27,Age-standardized,2010,Rate,3.2989737075625,4.10443542104079,2.60689600995352
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,3,Both,27,Age-standardized,2011,Rate,3.15463053739854,3.9329092328506,2.49627143679795
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,3,Both,27,Age-standardized,2012,Rate,3.11555235088501,3.87689578787897,2.4189196824226
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,3,Both,27,Age-standardized,2013,Rate,3.09208462427614,3.92201600364155,2.36997441338977
1,Deaths,677,Graham County,4009,501,Aortic aneurysm,3,Both,27,Age-standardized,2014,Rate,3.19887487373844,4.09343761854416,2.45001571135539
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,1,Male,27,Age-standardized,1980,Rate,11.6493225229951,16.0391022008368,8.28208802548927
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,1,Male,27,Age-standardized,1981,Rate,11.6012619202943,16.0117128638211,8.14772969579701
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,1,Male,27,Age-standardized,1982,Rate,11.4923259720714,15.5120772729625,8.06325540062887
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,1,Male,27,Age-standardized,1983,Rate,11.5619667317546,15.768440700472,8.23454884708617
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,1,Male,27,Age-standardized,1984,Rate,11.604162456451,15.6619697352878,8.36797857825436
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,1,Male,27,Age-standardized,1985,Rate,11.7089370826786,15.6575642305864,8.34826413826867
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,1,Male,27,Age-standardized,1986,Rate,11.7596882277927,16.0136774151812,8.36526690489057
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,1,Male,27,Age-standardized,1987,Rate,11.7127526130747,15.6633096170971,8.25547940985958
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,1,Male,27,Age-standardized,1988,Rate,11.5362688172188,15.7669898021692,8.28739149077844
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,1,Male,27,Age-standardized,1989,Rate,11.4273118190831,15.5735042730352,8.35164010627288
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,1,Male,27,Age-standardized,1990,Rate,11.2408238159963,15.395823068412,7.98202466989484
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,1,Male,27,Age-standardized,1991,Rate,10.9875967794038,14.960320171847,7.87833322768185
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,1,Male,27,Age-standardized,1992,Rate,10.7374680617189,14.7339349439734,7.53055075194043
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,1,Male,27,Age-standardized,1993,Rate,10.7268136411134,14.5210637787612,7.72645345077564
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,1,Male,27,Age-standardized,1994,Rate,10.4955542294226,14.0529888697422,7.43891614993913
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,1,Male,27,Age-standardized,1995,Rate,10.3470719989995,13.9927782811302,7.15913923495607
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,1,Male,27,Age-standardized,1996,Rate,9.95215822000109,13.6171350472459,7.14853990673087
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,1,Male,27,Age-standardized,1997,Rate,9.5520609001486,13.2689693388536,6.7541448194056
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,1,Male,27,Age-standardized,1998,Rate,9.28836351128889,12.6619444786116,6.53249662918508
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,1,Male,27,Age-standardized,1999,Rate,9.06106564437847,12.482604723483,6.47286973763268
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,1,Male,27,Age-standardized,2000,Rate,8.89114453410663,12.2716278576747,6.17715838613789
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,1,Male,27,Age-standardized,2001,Rate,8.55606591070085,11.9581446493906,5.86895890006145
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,1,Male,27,Age-standardized,2002,Rate,8.53748663493651,11.8226994717196,5.81931938374891
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,1,Male,27,Age-standardized,2003,Rate,8.25265068446232,11.8417811908829,5.74708154190439
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,1,Male,27,Age-standardized,2004,Rate,7.66484759641444,11.0170825268615,5.22569094109774
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,1,Male,27,Age-standardized,2005,Rate,7.24240402224544,10.4695287770675,4.97366667990571
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,1,Male,27,Age-standardized,2006,Rate,6.92001723333135,9.70295702977926,4.67885691235111
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,1,Male,27,Age-standardized,2007,Rate,6.45645744937802,9.327031192843,4.28189827331648
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,1,Male,27,Age-standardized,2008,Rate,6.1216143861795,9.01596235368161,4.04893641333961
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,1,Male,27,Age-standardized,2009,Rate,5.64578197405811,8.28944516564634,3.66063488769989
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,1,Male,27,Age-standardized,2010,Rate,5.41331644017946,8.06452880632917,3.49853461437981
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,1,Male,27,Age-standardized,2011,Rate,5.04149827303589,7.40703078311567,3.26098925197903
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,1,Male,27,Age-standardized,2012,Rate,4.8874516937647,7.29208647962902,3.14955476526025
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,1,Male,27,Age-standardized,2013,Rate,4.82693283517196,7.51892570649373,3.05288204961325
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,1,Male,27,Age-standardized,2014,Rate,4.94920682786915,7.52157438140807,3.06272955775388
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,2,Female,27,Age-standardized,1980,Rate,3.2616037604482,4.60761889219574,2.18608201164768
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,2,Female,27,Age-standardized,1981,Rate,3.23289500747223,4.55458652529919,2.21175061427043
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,2,Female,27,Age-standardized,1982,Rate,3.27234705680317,4.63358701260486,2.20848929460137
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,2,Female,27,Age-standardized,1983,Rate,3.32260682479292,4.71540255529039,2.26152967052753
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,2,Female,27,Age-standardized,1984,Rate,3.38936075692095,4.79984297919893,2.33375589426689
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,2,Female,27,Age-standardized,1985,Rate,3.43957323149507,4.77080248028872,2.35651759262253
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,2,Female,27,Age-standardized,1986,Rate,3.49230084722472,4.81718238703666,2.41893537254497
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,2,Female,27,Age-standardized,1987,Rate,3.55026589521434,4.91203975003382,2.38326981430496
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,2,Female,27,Age-standardized,1988,Rate,3.5787836744949,4.99363354557191,2.43189004808037
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,2,Female,27,Age-standardized,1989,Rate,3.58154067735987,4.98304501181761,2.51791716493851
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,2,Female,27,Age-standardized,1990,Rate,3.57632042149191,4.89545837299631,2.49101574345668
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,2,Female,27,Age-standardized,1991,Rate,3.62692287664186,5.00268049399728,2.5045255176117
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,2,Female,27,Age-standardized,1992,Rate,3.55006081113236,5.03037865848675,2.43029630779214
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,2,Female,27,Age-standardized,1993,Rate,3.58249838564394,4.98167473914382,2.45728096278743
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,2,Female,27,Age-standardized,1994,Rate,3.58562417862335,5.08168656989971,2.4483396582721
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,2,Female,27,Age-standardized,1995,Rate,3.61257585585049,5.05258095304059,2.47757620853879
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,2,Female,27,Age-standardized,1996,Rate,3.58513447651092,5.15317495243151,2.41018228393313
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,2,Female,27,Age-standardized,1997,Rate,3.56380911022527,5.14356415236636,2.41119076689475
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,2,Female,27,Age-standardized,1998,Rate,3.45420969233147,4.9356873021147,2.31430042647995
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,2,Female,27,Age-standardized,1999,Rate,3.48698305921202,5.0144002546672,2.34878267935802
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,2,Female,27,Age-standardized,2000,Rate,3.41088516243518,4.89017004593591,2.24545580929015
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,2,Female,27,Age-standardized,2001,Rate,3.41313799654175,5.03054951632286,2.21415153546861
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,2,Female,27,Age-standardized,2002,Rate,3.41160725074579,4.99597578904907,2.20332277815891
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,2,Female,27,Age-standardized,2003,Rate,3.38572092885425,4.86014361259831,2.20011015036538
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,2,Female,27,Age-standardized,2004,Rate,3.13105957758316,4.61494157095414,2.04619913543103
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,2,Female,27,Age-standardized,2005,Rate,3.11639643742922,4.58708157896202,1.99410910245084
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,2,Female,27,Age-standardized,2006,Rate,2.99081459644613,4.42129414251819,1.88643753383412
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,2,Female,27,Age-standardized,2007,Rate,2.79010036394829,4.17861653497249,1.79454785205548
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,2,Female,27,Age-standardized,2008,Rate,2.71862626580998,4.14398968096492,1.71769380097368
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,2,Female,27,Age-standardized,2009,Rate,2.52050877974981,3.79530496455622,1.61227092994964
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,2,Female,27,Age-standardized,2010,Rate,2.4341460859531,3.75248996045641,1.49454754212585
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,2,Female,27,Age-standardized,2011,Rate,2.32912058943477,3.6520853295161,1.41961354884442
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,2,Female,27,Age-standardized,2012,Rate,2.30542365147234,3.56727050204085,1.39154597021432
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,2,Female,27,Age-standardized,2013,Rate,2.29205792038611,3.7065006332912,1.38718110319543
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,2,Female,27,Age-standardized,2014,Rate,2.28988259971267,3.55949312039894,1.35424504517314
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,3,Both,27,Age-standardized,1980,Rate,7.06073277096981,9.08722326510959,5.37263827728648
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,3,Both,27,Age-standardized,1981,Rate,7.03241098371069,9.12105521292071,5.36544541333591
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,3,Both,27,Age-standardized,1982,Rate,7.03055046906666,8.9487190010059,5.37933090902164
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,3,Both,27,Age-standardized,1983,Rate,7.13221210562741,9.1933927261799,5.49068190709562
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,3,Both,27,Age-standardized,1984,Rate,7.17966994850413,9.18710414043963,5.58769636247853
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,3,Both,27,Age-standardized,1985,Rate,7.25397944332768,9.23460131659476,5.61469211150123
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,3,Both,27,Age-standardized,1986,Rate,7.33939821126845,9.37882912594027,5.57283723051383
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,3,Both,27,Age-standardized,1987,Rate,7.36247284013987,9.34505460072671,5.73039817725475
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,3,Both,27,Age-standardized,1988,Rate,7.36556410412968,9.46802651903759,5.64176575364635
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,3,Both,27,Age-standardized,1989,Rate,7.33571974031922,9.30587145049124,5.72224788709595
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,3,Both,27,Age-standardized,1990,Rate,7.25994360717129,9.33744490492324,5.57886921266979
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,3,Both,27,Age-standardized,1991,Rate,7.13207507336983,9.1386498406493,5.47559360459806
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,3,Both,27,Age-standardized,1992,Rate,6.9660205446791,8.93538306678098,5.37807502397141
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,3,Both,27,Age-standardized,1993,Rate,6.93620488426634,8.84552914220441,5.35874541279979
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,3,Both,27,Age-standardized,1994,Rate,6.84174804136873,8.66341322134853,5.29364828328556
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,3,Both,27,Age-standardized,1995,Rate,6.76133289483497,8.57881802285455,5.12161750808153
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,3,Both,27,Age-standardized,1996,Rate,6.59371867760959,8.55229283381634,5.09168710124012
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,3,Both,27,Age-standardized,1997,Rate,6.38002628106544,8.13995725534343,4.87273198155103
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,3,Both,27,Age-standardized,1998,Rate,6.20421141482995,7.99219931331818,4.76323634516267
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,3,Both,27,Age-standardized,1999,Rate,6.10164126888419,7.73778678387478,4.66863938882786
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,3,Both,27,Age-standardized,2000,Rate,5.99591618293055,7.72154009951168,4.50597757593788
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,3,Both,27,Age-standardized,2001,Rate,5.8677508592802,7.5870760217821,4.41002253218846
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,3,Both,27,Age-standardized,2002,Rate,5.77239847422966,7.50567525452974,4.33524613779918
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,3,Both,27,Age-standardized,2003,Rate,5.69025537445697,7.52346228409467,4.27583891727637
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,3,Both,27,Age-standardized,2004,Rate,5.26390004724405,6.97038183627458,3.9536304120112
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,3,Both,27,Age-standardized,2005,Rate,4.93411416643153,6.48448695499005,3.63395844027659
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,3,Both,27,Age-standardized,2006,Rate,4.77991001574355,6.24068907968784,3.50235058799623
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,3,Both,27,Age-standardized,2007,Rate,4.41086627495683,5.88664012756006,3.22388304192809
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,3,Both,27,Age-standardized,2008,Rate,4.26001519548378,5.69571342919344,3.13671698161941
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,3,Both,27,Age-standardized,2009,Rate,3.99282430448921,5.32939289291933,2.90387719952307
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,3,Both,27,Age-standardized,2010,Rate,3.79919106633357,5.17960842530476,2.75236804052748
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,3,Both,27,Age-standardized,2011,Rate,3.5936767232995,4.88891482324357,2.55566889503754
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,3,Both,27,Age-standardized,2012,Rate,3.53604148226887,4.77985104533862,2.51586794701201
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,3,Both,27,Age-standardized,2013,Rate,3.51105756145353,4.85736161140907,2.43623288063196
1,Deaths,676,Greenlee County,4011,501,Aortic aneurysm,3,Both,27,Age-standardized,2014,Rate,3.57100529534356,4.90812418837206,2.49808730040209
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,1,Male,27,Age-standardized,1980,Rate,12.2884455304953,14.9932071123477,9.90185604495607
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,1,Male,27,Age-standardized,1981,Rate,12.0221705144217,14.7692537745623,9.78203374677963
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,1,Male,27,Age-standardized,1982,Rate,11.5169743438426,13.9895890897744,9.21940886393815
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,1,Male,27,Age-standardized,1983,Rate,11.3354339349585,13.6608816672258,9.29645457338483
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,1,Male,27,Age-standardized,1984,Rate,11.2871453107448,13.6642186853273,9.28353793034297
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,1,Male,27,Age-standardized,1985,Rate,11.5151802729126,14.0207728446591,9.5146487174953
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,1,Male,27,Age-standardized,1986,Rate,10.8884982318073,13.1836373416617,8.89491083381474
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,1,Male,27,Age-standardized,1987,Rate,11.0278247197486,13.1654272710421,9.10373142993497
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,1,Male,27,Age-standardized,1988,Rate,10.5590853417116,12.7408658428552,8.67830526767408
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,1,Male,27,Age-standardized,1989,Rate,10.4176990356011,12.5767408251295,8.67045519753511
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,1,Male,27,Age-standardized,1990,Rate,9.67055776020933,11.6720055162429,7.94930810360643
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,1,Male,27,Age-standardized,1991,Rate,9.5425065695963,11.4036123181849,7.90674763894724
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,1,Male,27,Age-standardized,1992,Rate,9.13525276249761,10.8781233733358,7.50847959892316
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,1,Male,27,Age-standardized,1993,Rate,9.00682171319002,10.7003147999713,7.43627868299415
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,1,Male,27,Age-standardized,1994,Rate,8.64673745223012,10.3271124112148,7.10562569032059
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,1,Male,27,Age-standardized,1995,Rate,8.59747184777556,10.3388844466441,7.04830830589502
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,1,Male,27,Age-standardized,1996,Rate,8.123413026681,9.77892497487205,6.72012003555371
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,1,Male,27,Age-standardized,1997,Rate,7.60526302904831,9.03607452342357,6.33740607888446
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,1,Male,27,Age-standardized,1998,Rate,7.37537153107973,8.85247555365187,6.08030809897868
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,1,Male,27,Age-standardized,1999,Rate,7.03757340915612,8.49009105370688,5.81044010650757
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,1,Male,27,Age-standardized,2000,Rate,6.65477404408182,7.93538588055189,5.46997421314931
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,1,Male,27,Age-standardized,2001,Rate,6.27955348626674,7.67084556124571,5.15986570016589
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,1,Male,27,Age-standardized,2002,Rate,6.29833163755791,7.57912228505111,5.20563536355498
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,1,Male,27,Age-standardized,2003,Rate,5.99150613147254,7.26794663592744,4.92151110161735
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,1,Male,27,Age-standardized,2004,Rate,5.51451854643703,6.63848512781572,4.47446923480063
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,1,Male,27,Age-standardized,2005,Rate,5.22395896100989,6.30442878772465,4.30188651364142
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,1,Male,27,Age-standardized,2006,Rate,4.79120445578193,5.85621985499896,3.91547242663321
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,1,Male,27,Age-standardized,2007,Rate,4.56982299121951,5.59605926244303,3.66564652002509
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,1,Male,27,Age-standardized,2008,Rate,4.29819667730272,5.20585164704115,3.43687483704989
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,1,Male,27,Age-standardized,2009,Rate,4.14809515660373,5.10940749331504,3.36058087868547
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,1,Male,27,Age-standardized,2010,Rate,3.87587836249042,4.77859339905377,3.10466169244266
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,1,Male,27,Age-standardized,2011,Rate,3.77626518514623,4.68002788396762,3.03907677726147
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,1,Male,27,Age-standardized,2012,Rate,3.68601576803023,4.56981777950024,2.94914403467531
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,1,Male,27,Age-standardized,2013,Rate,3.61888149086272,4.57857377910335,2.85635600281869
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,1,Male,27,Age-standardized,2014,Rate,3.74722656834573,4.66041342996588,2.95195083269991
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,2,Female,27,Age-standardized,1980,Rate,3.66619361313295,4.63486320974591,2.80063928753176
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,2,Female,27,Age-standardized,1981,Rate,3.58384069563161,4.51428513656457,2.74911601407075
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,2,Female,27,Age-standardized,1982,Rate,3.62119054995591,4.54522364806172,2.7496376530505
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,2,Female,27,Age-standardized,1983,Rate,3.50691752910996,4.47432704833749,2.72410352039884
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,2,Female,27,Age-standardized,1984,Rate,3.61336409371584,4.58117507757345,2.81747396764506
1,Deaths,674,La Paz County,4012,501,Aortic aneurysm,2,Female,27,Age-standardized,1985,Rate,3.58981440566542,4.41111746865431,2.84524301656758
