measure_id,measure_name,location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,age_id,age_name,year_id,metric,mx,upper,lower
1,Deaths,102,United States,,502,Peripheral vascular disease,1,Male,27,Age-standardized,1993,Rate,2.62563335915619,2.81269004264585,2.43415624040523
1,Deaths,102,United States,,502,Peripheral vascular disease,1,Male,27,Age-standardized,1994,Rate,2.75798047785876,2.94718354742577,2.56699862692171
1,Deaths,102,United States,,502,Peripheral vascular disease,1,Male,27,Age-standardized,1995,Rate,2.8710675306973,3.07140823651352,2.68903439928069
1,Deaths,102,United States,,502,Peripheral vascular disease,1,Male,27,Age-standardized,1996,Rate,2.93786172416743,3.13764942708272,2.75131401599099
1,Deaths,102,United States,,502,Peripheral vascular disease,1,Male,27,Age-standardized,1997,Rate,2.97220813183096,3.1760695736629,2.77792381052229
1,Deaths,102,United States,,502,Peripheral vascular disease,1,Male,27,Age-standardized,1998,Rate,3.04363407163046,3.25476967141806,2.83965968475811
1,Deaths,102,United States,,502,Peripheral vascular disease,1,Male,27,Age-standardized,1999,Rate,3.06256927450397,3.28417138518789,2.85052698995258
1,Deaths,102,United States,,502,Peripheral vascular disease,1,Male,27,Age-standardized,2000,Rate,3.08320110705321,3.31234057078148,2.86517773677512
1,Deaths,102,United States,,502,Peripheral vascular disease,1,Male,27,Age-standardized,2001,Rate,3.05083096917264,3.2804458347477,2.83194016579952
1,Deaths,102,United States,,502,Peripheral vascular disease,1,Male,27,Age-standardized,2002,Rate,3.02226816779164,3.24605366232324,2.80124466587555
1,Deaths,102,United States,,502,Peripheral vascular disease,1,Male,27,Age-standardized,2003,Rate,2.94809054853229,3.17705205438754,2.7268614441662
1,Deaths,102,United States,,502,Peripheral vascular disease,1,Male,27,Age-standardized,2004,Rate,2.84162336759356,3.05689463512125,2.63267641593057
1,Deaths,102,United States,,502,Peripheral vascular disease,1,Male,27,Age-standardized,2005,Rate,2.80203597748566,3.00280775239973,2.60818729458876
1,Deaths,102,United States,,502,Peripheral vascular disease,1,Male,27,Age-standardized,2006,Rate,2.72899128582972,2.91458356925869,2.54341673702791
1,Deaths,102,United States,,502,Peripheral vascular disease,1,Male,27,Age-standardized,2007,Rate,2.64768337956777,2.83520573509591,2.47854508239659
1,Deaths,102,United States,,502,Peripheral vascular disease,1,Male,27,Age-standardized,2008,Rate,2.61124060988545,2.80020537248409,2.44486614659182
1,Deaths,102,United States,,502,Peripheral vascular disease,1,Male,27,Age-standardized,2009,Rate,2.57403349988398,2.76590924759411,2.40469850724717
1,Deaths,102,United States,,502,Peripheral vascular disease,1,Male,27,Age-standardized,2010,Rate,2.5692981685218,2.76849870626193,2.3826985454736
1,Deaths,102,United States,,502,Peripheral vascular disease,1,Male,27,Age-standardized,2011,Rate,2.59958081030429,2.81582124823022,2.39559899072918
1,Deaths,102,United States,,502,Peripheral vascular disease,1,Male,27,Age-standardized,2012,Rate,2.56689966738417,2.79034500938885,2.35736267966761
1,Deaths,102,United States,,502,Peripheral vascular disease,1,Male,27,Age-standardized,2013,Rate,2.56566252872922,2.80666493364629,2.34204777594682
1,Deaths,102,United States,,502,Peripheral vascular disease,1,Male,27,Age-standardized,2014,Rate,2.66130219466343,2.94421639385695,2.40855664841145
1,Deaths,102,United States,,502,Peripheral vascular disease,2,Female,27,Age-standardized,1980,Rate,0.81257296613081,0.909662945049645,0.719338394197528
1,Deaths,102,United States,,502,Peripheral vascular disease,2,Female,27,Age-standardized,1981,Rate,0.829185167715095,0.919257873571114,0.739862906118525
1,Deaths,102,United States,,502,Peripheral vascular disease,2,Female,27,Age-standardized,1982,Rate,0.870004103160287,0.959170228230732,0.778845381741272
1,Deaths,102,United States,,502,Peripheral vascular disease,2,Female,27,Age-standardized,1983,Rate,0.915699925761204,1.0038174487992,0.825251989172294
1,Deaths,102,United States,,502,Peripheral vascular disease,2,Female,27,Age-standardized,1984,Rate,0.979686053842196,1.06848404757761,0.890184934662248
1,Deaths,102,United States,,502,Peripheral vascular disease,2,Female,27,Age-standardized,1985,Rate,1.06156824183389,1.15565325715565,0.96923338146899
1,Deaths,102,United States,,502,Peripheral vascular disease,2,Female,27,Age-standardized,1986,Rate,1.13482657447075,1.23294837010111,1.03747847344322
1,Deaths,102,United States,,502,Peripheral vascular disease,2,Female,27,Age-standardized,1987,Rate,1.23682052231509,1.34124163643227,1.13335702625083
1,Deaths,102,United States,,502,Peripheral vascular disease,2,Female,27,Age-standardized,1988,Rate,1.33747544396424,1.45132410803441,1.22566926716709
1,Deaths,102,United States,,502,Peripheral vascular disease,2,Female,27,Age-standardized,1989,Rate,1.44317286289472,1.56567598030392,1.31989040232468
1,Deaths,102,United States,,502,Peripheral vascular disease,2,Female,27,Age-standardized,1990,Rate,1.53221319188968,1.6632066266,1.39371525308692
1,Deaths,102,United States,,502,Peripheral vascular disease,2,Female,27,Age-standardized,1991,Rate,1.65874800188066,1.79816868077007,1.51567948220604
1,Deaths,102,United States,,502,Peripheral vascular disease,2,Female,27,Age-standardized,1992,Rate,1.75848233143387,1.89726927951619,1.6110822308251
1,Deaths,102,United States,,502,Peripheral vascular disease,2,Female,27,Age-standardized,1993,Rate,1.91801503334206,2.05958487026132,1.76197233635297
1,Deaths,102,United States,,502,Peripheral vascular disease,2,Female,27,Age-standardized,1994,Rate,2.03813583259517,2.18442095475649,1.88282992582388
1,Deaths,102,United States,,502,Peripheral vascular disease,2,Female,27,Age-standardized,1995,Rate,2.20421478953491,2.35062249573189,2.03988715909747
1,Deaths,102,United States,,502,Peripheral vascular disease,2,Female,27,Age-standardized,1996,Rate,2.29657293246663,2.44557903317413,2.13801536049949
1,Deaths,102,United States,,502,Peripheral vascular disease,2,Female,27,Age-standardized,1997,Rate,2.41729893944214,2.58300917969532,2.24448903495049
1,Deaths,102,United States,,502,Peripheral vascular disease,2,Female,27,Age-standardized,1998,Rate,2.45745001472802,2.63602971425923,2.28453359653527
1,Deaths,102,United States,,502,Peripheral vascular disease,2,Female,27,Age-standardized,1999,Rate,2.55876290236088,2.75583881018963,2.38083554468942
1,Deaths,102,United States,,502,Peripheral vascular disease,2,Female,27,Age-standardized,2000,Rate,2.56492838511702,2.77445919181269,2.3730230898794
1,Deaths,102,United States,,502,Peripheral vascular disease,2,Female,27,Age-standardized,2001,Rate,2.6297442188533,2.83630576747454,2.4229018613019
1,Deaths,102,United States,,502,Peripheral vascular disease,2,Female,27,Age-standardized,2002,Rate,2.59044449694012,2.80779787976767,2.37055912587472
1,Deaths,102,United States,,502,Peripheral vascular disease,2,Female,27,Age-standardized,2003,Rate,2.56061752741396,2.78000828132996,2.33895051093671
1,Deaths,102,United States,,502,Peripheral vascular disease,2,Female,27,Age-standardized,2004,Rate,2.47430583865603,2.6893468170369,2.25857345795814
1,Deaths,102,United States,,502,Peripheral vascular disease,2,Female,27,Age-standardized,2005,Rate,2.45102147621978,2.64679423113368,2.24539621286849
1,Deaths,102,United States,,502,Peripheral vascular disease,2,Female,27,Age-standardized,2006,Rate,2.38957769820951,2.57620777790252,2.18627041698408
1,Deaths,102,United States,,502,Peripheral vascular disease,2,Female,27,Age-standardized,2007,Rate,2.30581443403678,2.48961433973297,2.12047404802026
1,Deaths,102,United States,,502,Peripheral vascular disease,2,Female,27,Age-standardized,2008,Rate,2.26908833126429,2.45347256777078,2.08109032966055
1,Deaths,102,United States,,502,Peripheral vascular disease,2,Female,27,Age-standardized,2009,Rate,2.25739902303794,2.44310279063321,2.06831489372744
1,Deaths,102,United States,,502,Peripheral vascular disease,2,Female,27,Age-standardized,2010,Rate,2.24475972586834,2.44107103100255,2.05040688200649
1,Deaths,102,United States,,502,Peripheral vascular disease,2,Female,27,Age-standardized,2011,Rate,2.26997387891175,2.48211331304709,2.05186475263136
1,Deaths,102,United States,,502,Peripheral vascular disease,2,Female,27,Age-standardized,2012,Rate,2.25359697735884,2.48394702212331,2.01400277506642
1,Deaths,102,United States,,502,Peripheral vascular disease,2,Female,27,Age-standardized,2013,Rate,2.21414524695469,2.45808187168321,1.97666284031207
1,Deaths,102,United States,,502,Peripheral vascular disease,2,Female,27,Age-standardized,2014,Rate,2.26704228786694,2.54748238062816,1.99401044100205
1,Deaths,102,United States,,502,Peripheral vascular disease,3,Both,27,Age-standardized,1980,Rate,1.0209871915538,1.10273213312289,0.945975897565198
1,Deaths,102,United States,,502,Peripheral vascular disease,3,Both,27,Age-standardized,1981,Rate,1.04760083670247,1.12517372706599,0.975589934981441
1,Deaths,102,United States,,502,Peripheral vascular disease,3,Both,27,Age-standardized,1982,Rate,1.08815117421581,1.15914127865518,1.01733058704917
1,Deaths,102,United States,,502,Peripheral vascular disease,3,Both,27,Age-standardized,1983,Rate,1.14770648313739,1.21939057118183,1.07484880186175
1,Deaths,102,United States,,502,Peripheral vascular disease,3,Both,27,Age-standardized,1984,Rate,1.21553046729424,1.28885135477879,1.14317258926477
1,Deaths,102,United States,,502,Peripheral vascular disease,3,Both,27,Age-standardized,1985,Rate,1.30860299121444,1.3859598686542,1.23382911557803
1,Deaths,102,United States,,502,Peripheral vascular disease,3,Both,27,Age-standardized,1986,Rate,1.38841705442681,1.46604647474853,1.30854415236124
1,Deaths,102,United States,,502,Peripheral vascular disease,3,Both,27,Age-standardized,1987,Rate,1.48792976591557,1.56974679917939,1.40004690886853
1,Deaths,102,United States,,502,Peripheral vascular disease,3,Both,27,Age-standardized,1988,Rate,1.59652810561638,1.68595289710425,1.50049198270102
1,Deaths,102,United States,,502,Peripheral vascular disease,3,Both,27,Age-standardized,1989,Rate,1.71049394644207,1.81119102207047,1.60617001765373
1,Deaths,102,United States,,502,Peripheral vascular disease,3,Both,27,Age-standardized,1990,Rate,1.80182572378816,1.91050549304527,1.68782646297188
1,Deaths,102,United States,,502,Peripheral vascular disease,3,Both,27,Age-standardized,1991,Rate,1.91759645839738,2.03337705408768,1.79544545887192
1,Deaths,102,United States,,502,Peripheral vascular disease,3,Both,27,Age-standardized,1992,Rate,2.02714770198144,2.14457938329391,1.90317443296557
1,Deaths,102,United States,,502,Peripheral vascular disease,3,Both,27,Age-standardized,1993,Rate,2.19241992638443,2.31228055893966,2.06164891265712
1,Deaths,102,United States,,502,Peripheral vascular disease,3,Both,27,Age-standardized,1994,Rate,2.31873496714221,2.44638444109442,2.18431383562566
1,Deaths,102,United States,,502,Peripheral vascular disease,3,Both,27,Age-standardized,1995,Rate,2.46649494868204,2.59200038858127,2.33293298601219
1,Deaths,102,United States,,502,Peripheral vascular disease,3,Both,27,Age-standardized,1996,Rate,2.55178273333714,2.67503736308809,2.41111039061488
1,Deaths,102,United States,,502,Peripheral vascular disease,3,Both,27,Age-standardized,1997,Rate,2.64088972599188,2.7784149521178,2.49475749036327
1,Deaths,102,United States,,502,Peripheral vascular disease,3,Both,27,Age-standardized,1998,Rate,2.69515134170781,2.8417291225384,2.54820692478354
1,Deaths,102,United States,,502,Peripheral vascular disease,3,Both,27,Age-standardized,1999,Rate,2.76893536057254,2.92277389862072,2.60735736810327
1,Deaths,102,United States,,502,Peripheral vascular disease,3,Both,27,Age-standardized,2000,Rate,2.78131942231006,2.93825225045644,2.62072238173764
1,Deaths,102,United States,,502,Peripheral vascular disease,3,Both,27,Age-standardized,2001,Rate,2.80988412981817,2.97802752937837,2.64282696453718
1,Deaths,102,United States,,502,Peripheral vascular disease,3,Both,27,Age-standardized,2002,Rate,2.77599858873361,2.94317200618299,2.60952924141809
1,Deaths,102,United States,,502,Peripheral vascular disease,3,Both,27,Age-standardized,2003,Rate,2.73137372574851,2.90374821649158,2.55565019531683
1,Deaths,102,United States,,502,Peripheral vascular disease,3,Both,27,Age-standardized,2004,Rate,2.63778458707652,2.80916806213896,2.47218273790212
1,Deaths,102,United States,,502,Peripheral vascular disease,3,Both,27,Age-standardized,2005,Rate,2.61041243672783,2.76439475542482,2.44912096803936
1,Deaths,102,United States,,502,Peripheral vascular disease,3,Both,27,Age-standardized,2006,Rate,2.54519027781129,2.69406208229889,2.39470781584817
1,Deaths,102,United States,,502,Peripheral vascular disease,3,Both,27,Age-standardized,2007,Rate,2.46308939426757,2.60676971088807,2.32383146732699
1,Deaths,102,United States,,502,Peripheral vascular disease,3,Both,27,Age-standardized,2008,Rate,2.42719685911892,2.56484064785914,2.28483618181439
1,Deaths,102,United States,,502,Peripheral vascular disease,3,Both,27,Age-standardized,2009,Rate,2.40610190109339,2.5456308589046,2.26410013853331
1,Deaths,102,United States,,502,Peripheral vascular disease,3,Both,27,Age-standardized,2010,Rate,2.39692212314123,2.53430990228652,2.24582241824013
1,Deaths,102,United States,,502,Peripheral vascular disease,3,Both,27,Age-standardized,2011,Rate,2.42582012408684,2.57802971285343,2.2617491713546
1,Deaths,102,United States,,502,Peripheral vascular disease,3,Both,27,Age-standardized,2012,Rate,2.40333592316526,2.56535258693387,2.2275237945851
1,Deaths,102,United States,,502,Peripheral vascular disease,3,Both,27,Age-standardized,2013,Rate,2.37905809692172,2.55263910113797,2.19349634786217
1,Deaths,102,United States,,502,Peripheral vascular disease,3,Both,27,Age-standardized,2014,Rate,2.44961284069517,2.64390990054099,2.24707664865434
1,Deaths,102,United States,,503,Endocarditis,1,Male,27,Age-standardized,1980,Rate,1.95619078658418,2.06813157873445,1.84971660075015
1,Deaths,102,United States,,503,Endocarditis,1,Male,27,Age-standardized,1981,Rate,1.94671735821463,2.04725542681615,1.84587800156416
1,Deaths,102,United States,,503,Endocarditis,1,Male,27,Age-standardized,1982,Rate,1.94977899995894,2.04500267276212,1.85468166245262
1,Deaths,102,United States,,503,Endocarditis,1,Male,27,Age-standardized,1983,Rate,1.98820567973828,2.07725628451205,1.90016292426296
1,Deaths,102,United States,,503,Endocarditis,1,Male,27,Age-standardized,1984,Rate,2.03000134277785,2.12214035642114,1.93842387958256
1,Deaths,102,United States,,503,Endocarditis,1,Male,27,Age-standardized,1985,Rate,2.09920202051735,2.19212183819598,2.00751410507299
1,Deaths,102,United States,,503,Endocarditis,1,Male,27,Age-standardized,1986,Rate,2.15115626683884,2.24305747656017,2.05952120628431
1,Deaths,102,United States,,503,Endocarditis,1,Male,27,Age-standardized,1987,Rate,2.19384163490209,2.28773576629694,2.09888933403315
1,Deaths,102,United States,,503,Endocarditis,1,Male,27,Age-standardized,1988,Rate,2.25683522074901,2.35199045257888,2.16126844991626
1,Deaths,102,United States,,503,Endocarditis,1,Male,27,Age-standardized,1989,Rate,2.29127387932474,2.38348388585667,2.19003689542032
1,Deaths,102,United States,,503,Endocarditis,1,Male,27,Age-standardized,1990,Rate,2.31657419286037,2.41429514505955,2.21464683674417
1,Deaths,102,United States,,503,Endocarditis,1,Male,27,Age-standardized,1991,Rate,2.34713815614114,2.44574519534002,2.2465927986319
1,Deaths,102,United States,,503,Endocarditis,1,Male,27,Age-standardized,1992,Rate,2.37601158943926,2.47833060226616,2.27549824849311
1,Deaths,102,United States,,503,Endocarditis,1,Male,27,Age-standardized,1993,Rate,2.43893729675233,2.54607420139355,2.337037948463
1,Deaths,102,United States,,503,Endocarditis,1,Male,27,Age-standardized,1994,Rate,2.48080693768068,2.59212098171741,2.37557500840148
1,Deaths,102,United States,,503,Endocarditis,1,Male,27,Age-standardized,1995,Rate,2.5629724443143,2.68272120456764,2.45201735163402
1,Deaths,102,United States,,503,Endocarditis,1,Male,27,Age-standardized,1996,Rate,2.56221308786148,2.67778603537616,2.45018988074706
1,Deaths,102,United States,,503,Endocarditis,1,Male,27,Age-standardized,1997,Rate,2.56363075495712,2.68076522235345,2.45508714861728
1,Deaths,102,United States,,503,Endocarditis,1,Male,27,Age-standardized,1998,Rate,2.62913511722812,2.74992235756818,2.51782770280149
1,Deaths,102,United States,,503,Endocarditis,1,Male,27,Age-standardized,1999,Rate,2.66910053011358,2.79094456474668,2.55157152395584
1,Deaths,102,United States,,503,Endocarditis,1,Male,27,Age-standardized,2000,Rate,2.70838731859319,2.82764772707682,2.59373917550239
1,Deaths,102,United States,,503,Endocarditis,1,Male,27,Age-standardized,2001,Rate,2.7441314984488,2.86343899299411,2.62952790437625
1,Deaths,102,United States,,503,Endocarditis,1,Male,27,Age-standardized,2002,Rate,2.76237838442316,2.87614328882024,2.6443398210757
1,Deaths,102,United States,,503,Endocarditis,1,Male,27,Age-standardized,2003,Rate,2.77339305474398,2.8902826339821,2.65140290389641
1,Deaths,102,United States,,503,Endocarditis,1,Male,27,Age-standardized,2004,Rate,2.73126235064023,2.85281374964798,2.61298307583046
1,Deaths,102,United States,,503,Endocarditis,1,Male,27,Age-standardized,2005,Rate,2.73669320053621,2.85951377623745,2.62295460308281
1,Deaths,102,United States,,503,Endocarditis,1,Male,27,Age-standardized,2006,Rate,2.71300474211338,2.83854280850577,2.59690637373325
1,Deaths,102,United States,,503,Endocarditis,1,Male,27,Age-standardized,2007,Rate,2.68884177709452,2.817300449372,2.57989785563122
1,Deaths,102,United States,,503,Endocarditis,1,Male,27,Age-standardized,2008,Rate,2.65083461027596,2.77419791945887,2.54077245300693
1,Deaths,102,United States,,503,Endocarditis,1,Male,27,Age-standardized,2009,Rate,2.62866750649557,2.75907125663855,2.50953442325517
1,Deaths,102,United States,,503,Endocarditis,1,Male,27,Age-standardized,2010,Rate,2.58498917072202,2.71390626311446,2.47733822386289
1,Deaths,102,United States,,503,Endocarditis,1,Male,27,Age-standardized,2011,Rate,2.58048205002146,2.70923236879463,2.46993522971628
1,Deaths,102,United States,,503,Endocarditis,1,Male,27,Age-standardized,2012,Rate,2.5643463286853,2.69305321601848,2.44147660801715
1,Deaths,102,United States,,503,Endocarditis,1,Male,27,Age-standardized,2013,Rate,2.55702542503053,2.69395241890857,2.42294592731375
1,Deaths,102,United States,,503,Endocarditis,1,Male,27,Age-standardized,2014,Rate,2.59361792079691,2.74767749458761,2.44776882851892
1,Deaths,102,United States,,503,Endocarditis,2,Female,27,Age-standardized,1980,Rate,1.4378406393541,1.51228552222832,1.3653365234899
1,Deaths,102,United States,,503,Endocarditis,2,Female,27,Age-standardized,1981,Rate,1.44158785422505,1.51439908384227,1.37527424250809
1,Deaths,102,United States,,503,Endocarditis,2,Female,27,Age-standardized,1982,Rate,1.44565456332741,1.51733862710005,1.37940910257096
1,Deaths,102,United States,,503,Endocarditis,2,Female,27,Age-standardized,1983,Rate,1.4876492224235,1.55500675203352,1.42734597796851
1,Deaths,102,United States,,503,Endocarditis,2,Female,27,Age-standardized,1984,Rate,1.53978938483611,1.60296661588621,1.48029725503778
1,Deaths,102,United States,,503,Endocarditis,2,Female,27,Age-standardized,1985,Rate,1.60073902806829,1.66523080963356,1.53810794482868
1,Deaths,102,United States,,503,Endocarditis,2,Female,27,Age-standardized,1986,Rate,1.64820692970793,1.71560849628415,1.58077773012169
1,Deaths,102,United States,,503,Endocarditis,2,Female,27,Age-standardized,1987,Rate,1.71367046016253,1.77870095533245,1.64442730586702
1,Deaths,102,United States,,503,Endocarditis,2,Female,27,Age-standardized,1988,Rate,1.79239693566999,1.86074605582526,1.72032692102221
1,Deaths,102,United States,,503,Endocarditis,2,Female,27,Age-standardized,1989,Rate,1.82735200066479,1.8982655532467,1.7539920954095
1,Deaths,102,United States,,503,Endocarditis,2,Female,27,Age-standardized,1990,Rate,1.84861595698595,1.92233761274908,1.77229324525368
1,Deaths,102,United States,,503,Endocarditis,2,Female,27,Age-standardized,1991,Rate,1.90271095294341,1.97715051999662,1.82076136860913
1,Deaths,102,United States,,503,Endocarditis,2,Female,27,Age-standardized,1992,Rate,1.94263246830159,2.01898917597779,1.8591140084543
1,Deaths,102,United States,,503,Endocarditis,2,Female,27,Age-standardized,1993,Rate,2.03576561867711,2.11523001035831,1.94680605570049
1,Deaths,102,United States,,503,Endocarditis,2,Female,27,Age-standardized,1994,Rate,2.08344729844426,2.16459570328259,1.99580978220918
1,Deaths,102,United States,,503,Endocarditis,2,Female,27,Age-standardized,1995,Rate,2.15792279494205,2.24196900391797,2.06216932685371
1,Deaths,102,United States,,503,Endocarditis,2,Female,27,Age-standardized,1996,Rate,2.20700013952466,2.29419783325163,2.11556047560505
1,Deaths,102,United States,,503,Endocarditis,2,Female,27,Age-standardized,1997,Rate,2.25689873732113,2.34337839416136,2.16577032145455
1,Deaths,102,United States,,503,Endocarditis,2,Female,27,Age-standardized,1998,Rate,2.29895085462517,2.38582497239422,2.20635839732272
1,Deaths,102,United States,,503,Endocarditis,2,Female,27,Age-standardized,1999,Rate,2.35724484928534,2.44320130556747,2.26955443552525
1,Deaths,102,United States,,503,Endocarditis,2,Female,27,Age-standardized,2000,Rate,2.38925261089119,2.47788364143822,2.2989599964233
1,Deaths,102,United States,,503,Endocarditis,2,Female,27,Age-standardized,2001,Rate,2.43024269628513,2.51757722129355,2.33788641789148
1,Deaths,102,United States,,503,Endocarditis,2,Female,27,Age-standardized,2002,Rate,2.44770164070864,2.5401384632029,2.3493899474705
1,Deaths,102,United States,,503,Endocarditis,2,Female,27,Age-standardized,2003,Rate,2.45909888926679,2.55217417555447,2.35976909975562
1,Deaths,102,United States,,503,Endocarditis,2,Female,27,Age-standardized,2004,Rate,2.40459902376504,2.50529051519462,2.30630456627509
1,Deaths,102,United States,,503,Endocarditis,2,Female,27,Age-standardized,2005,Rate,2.4124330747001,2.51266285775524,2.31986062095083
1,Deaths,102,United States,,503,Endocarditis,2,Female,27,Age-standardized,2006,Rate,2.38758623917549,2.49097662092825,2.29314642898653
1,Deaths,102,United States,,503,Endocarditis,2,Female,27,Age-standardized,2007,Rate,2.34641896580524,2.44695740736129,2.25224280682844
1,Deaths,102,United States,,503,Endocarditis,2,Female,27,Age-standardized,2008,Rate,2.31752986648236,2.42449526610602,2.22451094302161
1,Deaths,102,United States,,503,Endocarditis,2,Female,27,Age-standardized,2009,Rate,2.30760427367915,2.41518165271922,2.21223091769309
1,Deaths,102,United States,,503,Endocarditis,2,Female,27,Age-standardized,2010,Rate,2.27571586718561,2.3828202538102,2.17697074029734
1,Deaths,102,United States,,503,Endocarditis,2,Female,27,Age-standardized,2011,Rate,2.28465489472055,2.40149946591664,2.18436487476333
1,Deaths,102,United States,,503,Endocarditis,2,Female,27,Age-standardized,2012,Rate,2.26296982958133,2.38166633258769,2.1603831234933
1,Deaths,102,United States,,503,Endocarditis,2,Female,27,Age-standardized,2013,Rate,2.23534545944984,2.36980073426843,2.11096984551492
1,Deaths,102,United States,,503,Endocarditis,2,Female,27,Age-standardized,2014,Rate,2.26389470540743,2.40613764876203,2.12890091047941
1,Deaths,102,United States,,503,Endocarditis,3,Both,27,Age-standardized,1980,Rate,1.66592406132672,1.73094567801463,1.60500218713674
1,Deaths,102,United States,,503,Endocarditis,3,Both,27,Age-standardized,1981,Rate,1.6640543976956,1.7246651064787,1.60580935266169
1,Deaths,102,United States,,503,Endocarditis,3,Both,27,Age-standardized,1982,Rate,1.66759971275061,1.72766000081075,1.6115313945956
1,Deaths,102,United States,,503,Endocarditis,3,Both,27,Age-standardized,1983,Rate,1.70845338110523,1.76726938410013,1.65197788180131
1,Deaths,102,United States,,503,Endocarditis,3,Both,27,Age-standardized,1984,Rate,1.75662300201159,1.81513228309222,1.69980357747135
1,Deaths,102,United States,,503,Endocarditis,3,Both,27,Age-standardized,1985,Rate,1.82127188985438,1.88128101329882,1.76121021664608
1,Deaths,102,United States,,503,Endocarditis,3,Both,27,Age-standardized,1986,Rate,1.87067877701245,1.93365660644361,1.8085662054719
1,Deaths,102,United States,,503,Endocarditis,3,Both,27,Age-standardized,1987,Rate,1.92837107858935,1.99147930509366,1.86647832475728
1,Deaths,102,United States,,503,Endocarditis,3,Both,27,Age-standardized,1988,Rate,2.00176145022812,2.07086332104804,1.93374614478015
1,Deaths,102,United States,,503,Endocarditis,3,Both,27,Age-standardized,1989,Rate,2.03549013979206,2.10015044241925,1.96900235260655
1,Deaths,102,United States,,503,Endocarditis,3,Both,27,Age-standardized,1990,Rate,2.05770179563511,2.12074711440527,1.99008559606249
1,Deaths,102,United States,,503,Endocarditis,3,Both,27,Age-standardized,1991,Rate,2.10241237258961,2.17235425237505,2.02723489994783
1,Deaths,102,United States,,503,Endocarditis,3,Both,27,Age-standardized,1992,Rate,2.1381929553901,2.20936224246087,2.06408917754608
1,Deaths,102,United States,,503,Endocarditis,3,Both,27,Age-standardized,1993,Rate,2.21897032180705,2.29518631007168,2.14258622705315
1,Deaths,102,United States,,503,Endocarditis,3,Both,27,Age-standardized,1994,Rate,2.26432599389629,2.33911077239155,2.19021661237999
1,Deaths,102,United States,,503,Endocarditis,3,Both,27,Age-standardized,1995,Rate,2.34304153027034,2.42506524562774,2.26426048361814
1,Deaths,102,United States,,503,Endocarditis,3,Both,27,Age-standardized,1996,Rate,2.37341669249867,2.45150592662302,2.29699507259888
1,Deaths,102,United States,,503,Endocarditis,3,Both,27,Age-standardized,1997,Rate,2.40287890737016,2.48537102517681,2.32171245035309
1,Deaths,102,United States,,503,Endocarditis,3,Both,27,Age-standardized,1998,Rate,2.4555991350441,2.53469691728562,2.37169655378806
1,Deaths,102,United States,,503,Endocarditis,3,Both,27,Age-standardized,1999,Rate,2.50511857259827,2.58265643336885,2.42311483971868
1,Deaths,102,United States,,503,Endocarditis,3,Both,27,Age-standardized,2000,Rate,2.53933404311909,2.62049786936293,2.46040810672432
1,Deaths,102,United States,,503,Endocarditis,3,Both,27,Age-standardized,2001,Rate,2.57908054542213,2.65773919222704,2.50110496443608
1,Deaths,102,United States,,503,Endocarditis,3,Both,27,Age-standardized,2002,Rate,2.59890477516126,2.67688813135432,2.5133996192487
1,Deaths,102,United States,,503,Endocarditis,3,Both,27,Age-standardized,2003,Rate,2.61075197496502,2.68871286910777,2.52204619282262
1,Deaths,102,United States,,503,Endocarditis,3,Both,27,Age-standardized,2004,Rate,2.56228710599163,2.64111493571894,2.47412969452492
1,Deaths,102,United States,,503,Endocarditis,3,Both,27,Age-standardized,2005,Rate,2.571497048781,2.6543875980208,2.48314201320555
1,Deaths,102,United States,,503,Endocarditis,3,Both,27,Age-standardized,2006,Rate,2.54840177513133,2.62974745974403,2.4644597789882
1,Deaths,102,United States,,503,Endocarditis,3,Both,27,Age-standardized,2007,Rate,2.51394595939062,2.59398637881759,2.43694123445653
1,Deaths,102,United States,,503,Endocarditis,3,Both,27,Age-standardized,2008,Rate,2.48154872628388,2.56196250367713,2.40320923273073
1,Deaths,102,United States,,503,Endocarditis,3,Both,27,Age-standardized,2009,Rate,2.46593979520504,2.55169514277816,2.38593441544222
1,Deaths,102,United States,,503,Endocarditis,3,Both,27,Age-standardized,2010,Rate,2.42972120547274,2.51491069105014,2.34584788608954
1,Deaths,102,United States,,503,Endocarditis,3,Both,27,Age-standardized,2011,Rate,2.43342607724311,2.52139821132861,2.3449529851701
1,Deaths,102,United States,,503,Endocarditis,3,Both,27,Age-standardized,2012,Rate,2.41459709980168,2.50983295666292,2.3208541158429
1,Deaths,102,United States,,503,Endocarditis,3,Both,27,Age-standardized,2013,Rate,2.39547063971775,2.50033007280491,2.28978383995732
1,Deaths,102,United States,,503,Endocarditis,3,Both,27,Age-standardized,2014,Rate,2.4270853754448,2.54010156379055,2.30541100657092
1,Deaths,102,United States,,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,1980,Rate,15.9951489874461,16.8327668008863,15.1827456702212
1,Deaths,102,United States,,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,1981,Rate,15.7986312639975,16.6010612707804,15.010936190734
1,Deaths,102,United States,,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,1982,Rate,15.6249260732498,16.3567232138229,14.9162775804772
1,Deaths,102,United States,,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,1983,Rate,15.743784312584,16.4409901294082,15.0752030343455
