measure_id,measure_name,location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,age_id,age_name,year_id,metric,mx,upper,lower
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,2,Female,27,Age-standardized,1990,Rate,4.63775824918293,5.40839728859603,3.96362935065041
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,2,Female,27,Age-standardized,1991,Rate,4.79161394814004,5.58370544494775,4.08069105318446
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,2,Female,27,Age-standardized,1992,Rate,4.56837768418124,5.39480856298568,3.88511019095029
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,2,Female,27,Age-standardized,1993,Rate,4.59340299300231,5.35678517895627,3.93050237290628
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,2,Female,27,Age-standardized,1994,Rate,4.69978241590277,5.46068289155229,4.02763526359452
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,2,Female,27,Age-standardized,1995,Rate,4.76458473789323,5.52102878806285,4.06694226172748
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,2,Female,27,Age-standardized,1996,Rate,4.76510903749684,5.5471661325392,4.06259560831611
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,2,Female,27,Age-standardized,1997,Rate,4.59820265993133,5.40019194001762,3.8648820056447
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,2,Female,27,Age-standardized,1998,Rate,4.42086169200682,5.16481161093988,3.71064557334743
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,2,Female,27,Age-standardized,1999,Rate,4.32807423372628,5.08286079851381,3.67029371977501
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,2,Female,27,Age-standardized,2000,Rate,4.33109707784595,5.04309483185771,3.62250919736237
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,2,Female,27,Age-standardized,2001,Rate,4.25578448068157,4.99711701542366,3.60102611820674
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,2,Female,27,Age-standardized,2002,Rate,4.00642689803227,4.73215123480297,3.39019476859261
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,2,Female,27,Age-standardized,2003,Rate,3.8775478660012,4.49226086998255,3.29201577820309
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,2,Female,27,Age-standardized,2004,Rate,3.7949221197317,4.50008011525361,3.1625173676467
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,2,Female,27,Age-standardized,2005,Rate,3.58903535015089,4.21361359348011,3.04137073659518
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,2,Female,27,Age-standardized,2006,Rate,3.36716993580646,3.97332797129584,2.82238147611346
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,2,Female,27,Age-standardized,2007,Rate,3.24791570721309,3.84689942123508,2.72530692911387
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,2,Female,27,Age-standardized,2008,Rate,3.11703857838697,3.72630273271676,2.61994460783656
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,2,Female,27,Age-standardized,2009,Rate,3.04739613773464,3.65760444856235,2.52482163155733
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,2,Female,27,Age-standardized,2010,Rate,2.92352360143931,3.5264148190662,2.41315344381756
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,2,Female,27,Age-standardized,2011,Rate,2.8970415140735,3.47800397249922,2.37223606832792
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,2,Female,27,Age-standardized,2012,Rate,2.84255847040291,3.41843039420792,2.34533116703319
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,2,Female,27,Age-standardized,2013,Rate,2.76455447571984,3.3426339013411,2.26396361716431
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,2,Female,27,Age-standardized,2014,Rate,2.84145934444719,3.45295923264095,2.33639667158898
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,3,Both,27,Age-standardized,1980,Rate,8.73232823961885,9.85735542756625,7.67614024657737
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,3,Both,27,Age-standardized,1981,Rate,8.57667101731573,9.71132272875156,7.55981129583731
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,3,Both,27,Age-standardized,1982,Rate,8.52383875609351,9.56464783751033,7.51067474453117
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,3,Both,27,Age-standardized,1983,Rate,8.40682156418368,9.50065163009665,7.40933606891762
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,3,Both,27,Age-standardized,1984,Rate,8.44328655614071,9.49764652281927,7.4879018637198
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,3,Both,27,Age-standardized,1985,Rate,8.48371124701651,9.50112899583143,7.46690952871987
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,3,Both,27,Age-standardized,1986,Rate,8.55748225639069,9.62138107550807,7.63269291541035
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,3,Both,27,Age-standardized,1987,Rate,8.18838168480532,9.21697292235039,7.30615135669444
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,3,Both,27,Age-standardized,1988,Rate,8.3842297152888,9.34330896085247,7.44890281880571
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,3,Both,27,Age-standardized,1989,Rate,8.17415246703662,9.20704637873603,7.30600267810728
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,3,Both,27,Age-standardized,1990,Rate,7.86063880093176,8.83607064960508,7.02957341259563
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,3,Both,27,Age-standardized,1991,Rate,7.98910636055116,8.88357139458106,7.13355290228511
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,3,Both,27,Age-standardized,1992,Rate,7.47189635507582,8.34561126954069,6.6873729441485
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,3,Both,27,Age-standardized,1993,Rate,7.49297892191748,8.38374027118336,6.70152483655302
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,3,Both,27,Age-standardized,1994,Rate,7.47770356930976,8.30500455528298,6.6737814723673
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,3,Both,27,Age-standardized,1995,Rate,7.3458420496756,8.23088743623485,6.59837521309974
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,3,Both,27,Age-standardized,1996,Rate,7.16154258684798,8.02363517148346,6.3479225592399
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,3,Both,27,Age-standardized,1997,Rate,7.02303527503173,7.8261758513211,6.27200606875311
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,3,Both,27,Age-standardized,1998,Rate,6.70810204455152,7.50879242776288,5.98797774580701
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,3,Both,27,Age-standardized,1999,Rate,6.46052663347895,7.2244792014256,5.74949998297642
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,3,Both,27,Age-standardized,2000,Rate,6.23501937386518,6.95961741388647,5.57187877428864
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,3,Both,27,Age-standardized,2001,Rate,6.13417432991533,6.88429561151128,5.48923384161433
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,3,Both,27,Age-standardized,2002,Rate,5.68015726291638,6.37659323442595,5.05400245035425
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,3,Both,27,Age-standardized,2003,Rate,5.5031617992988,6.21009706247015,4.90805447243908
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,3,Both,27,Age-standardized,2004,Rate,5.25503373519561,5.92048293278273,4.63518574507616
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,3,Both,27,Age-standardized,2005,Rate,4.93121199427089,5.56811756749588,4.31115043065695
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,3,Both,27,Age-standardized,2006,Rate,4.60816701455307,5.21234385756528,4.07781602472784
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,3,Both,27,Age-standardized,2007,Rate,4.36402731500649,4.94107384930354,3.84976524176219
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,3,Both,27,Age-standardized,2008,Rate,4.21128252197639,4.78296740825963,3.70467117324788
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,3,Both,27,Age-standardized,2009,Rate,3.96720331281366,4.46770250842394,3.49163448452666
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,3,Both,27,Age-standardized,2010,Rate,3.86416975234823,4.41370692992047,3.38398834543438
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,3,Both,27,Age-standardized,2011,Rate,3.75488248528448,4.25803671344088,3.27491968041755
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,3,Both,27,Age-standardized,2012,Rate,3.62289097378193,4.10232834372548,3.15740588044103
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,3,Both,27,Age-standardized,2013,Rate,3.58324321097682,4.11241151794023,3.11334324518297
1,Deaths,888,New Castle County,10003,501,Aortic aneurysm,3,Both,27,Age-standardized,2014,Rate,3.66513447156848,4.22012994009089,3.18422569634851
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,1,Male,27,Age-standardized,1980,Rate,16.2517006431564,20.0061598983705,13.2786367572867
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,1,Male,27,Age-standardized,1981,Rate,16.3373935574263,19.7784423536379,13.3693382560669
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,1,Male,27,Age-standardized,1982,Rate,16.0671515238289,19.3747717555368,13.2280852900736
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,1,Male,27,Age-standardized,1983,Rate,15.910893992699,19.0434284459511,12.988919178077
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,1,Male,27,Age-standardized,1984,Rate,15.7609091837882,18.6942034899765,13.1184733319919
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,1,Male,27,Age-standardized,1985,Rate,15.777693178803,18.8177003271536,13.0556728741736
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,1,Male,27,Age-standardized,1986,Rate,15.7229024298345,18.8425141223583,13.0720805431813
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,1,Male,27,Age-standardized,1987,Rate,15.5319845941577,18.5756407088191,12.979370879962
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,1,Male,27,Age-standardized,1988,Rate,15.0933348910777,17.8230201983211,12.5159185055387
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,1,Male,27,Age-standardized,1989,Rate,14.9682936782447,17.6646736909543,12.3780974657283
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,1,Male,27,Age-standardized,1990,Rate,14.326300151018,17.0133509802674,12.1239413971387
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,1,Male,27,Age-standardized,1991,Rate,13.7931143690862,16.3317725393516,11.6072386892275
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,1,Male,27,Age-standardized,1992,Rate,13.500511049097,15.9731079395711,11.2688927949299
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,1,Male,27,Age-standardized,1993,Rate,13.2760667441916,15.7298980961542,11.184890752231
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,1,Male,27,Age-standardized,1994,Rate,13.2223682588152,15.6024221470047,11.0696820351778
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,1,Male,27,Age-standardized,1995,Rate,12.6292333616182,14.9410317741753,10.6044146929477
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,1,Male,27,Age-standardized,1996,Rate,11.8779794448338,14.1438928834095,10.0274291548822
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,1,Male,27,Age-standardized,1997,Rate,11.285564254782,13.4130214465394,9.33760243720323
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,1,Male,27,Age-standardized,1998,Rate,10.7065112934612,12.7401411960671,8.84851892010329
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,1,Male,27,Age-standardized,1999,Rate,10.2183877987127,12.03298115553,8.56669049794658
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,1,Male,27,Age-standardized,2000,Rate,9.99396074288302,11.9573990748201,8.35344804889725
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,1,Male,27,Age-standardized,2001,Rate,9.52513386312271,11.3493027395523,7.8037953314905
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,1,Male,27,Age-standardized,2002,Rate,8.97617491769129,10.6749531934696,7.46555962961808
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,1,Male,27,Age-standardized,2003,Rate,8.56173406169431,10.0967736367348,7.18533113224232
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,1,Male,27,Age-standardized,2004,Rate,7.99087674275214,9.64002484702308,6.59334715630275
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,1,Male,27,Age-standardized,2005,Rate,7.63413569279437,9.20560162354101,6.27955360689705
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,1,Male,27,Age-standardized,2006,Rate,7.10959081247528,8.49222029586218,5.86953217333549
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,1,Male,27,Age-standardized,2007,Rate,6.67201057323173,8.05555965055864,5.46738451645507
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,1,Male,27,Age-standardized,2008,Rate,6.18443663595582,7.48825792347611,5.07980314862969
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,1,Male,27,Age-standardized,2009,Rate,5.93161064210521,7.2185782339677,4.72730271338177
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,1,Male,27,Age-standardized,2010,Rate,5.81838107525419,7.13723810201056,4.77311798448323
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,1,Male,27,Age-standardized,2011,Rate,5.37456203361283,6.5738370701157,4.33987701534682
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,1,Male,27,Age-standardized,2012,Rate,5.21608040912472,6.43089325961805,4.1910556889421
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,1,Male,27,Age-standardized,2013,Rate,5.16370806021235,6.38921919225426,4.18635895256719
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,1,Male,27,Age-standardized,2014,Rate,5.53489978306304,6.86338471900505,4.41231780583101
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,2,Female,27,Age-standardized,1980,Rate,5.13179110703592,6.35643448625183,4.00147970325669
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,2,Female,27,Age-standardized,1981,Rate,5.06960766482448,6.35506672523694,4.02563222420172
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,2,Female,27,Age-standardized,1982,Rate,5.15539059163236,6.44967246738491,4.09248729292422
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,2,Female,27,Age-standardized,1983,Rate,5.19096295121264,6.42793051142824,4.18598413185634
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,2,Female,27,Age-standardized,1984,Rate,5.25301142074793,6.44745232867936,4.21688873509341
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,2,Female,27,Age-standardized,1985,Rate,5.38134866695216,6.65008013924078,4.31431915486923
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,2,Female,27,Age-standardized,1986,Rate,5.26227616879707,6.46137810122077,4.2302837199317
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,2,Female,27,Age-standardized,1987,Rate,5.29320909900983,6.4520623173343,4.27222955869771
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,2,Female,27,Age-standardized,1988,Rate,5.36981964596608,6.64764587941648,4.34326962930161
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,2,Female,27,Age-standardized,1989,Rate,5.33925654897258,6.44838579288159,4.43207860812175
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,2,Female,27,Age-standardized,1990,Rate,5.33264654001547,6.52491408541702,4.28021751560846
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,2,Female,27,Age-standardized,1991,Rate,5.33733883885954,6.49290311381107,4.34799195350521
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,2,Female,27,Age-standardized,1992,Rate,5.25504738992575,6.42457824757808,4.32370270734417
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,2,Female,27,Age-standardized,1993,Rate,5.34730713499812,6.52762570686086,4.35430385113447
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,2,Female,27,Age-standardized,1994,Rate,5.21688120074455,6.21379948127385,4.29316514456988
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,2,Female,27,Age-standardized,1995,Rate,5.30693842825014,6.4844758524424,4.36208666465561
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,2,Female,27,Age-standardized,1996,Rate,5.17711278305466,6.23119715435262,4.28135916658313
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,2,Female,27,Age-standardized,1997,Rate,5.06159908357285,6.08134460823586,4.17780186565733
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,2,Female,27,Age-standardized,1998,Rate,4.80330490091937,5.83185186892573,3.88864679009494
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,2,Female,27,Age-standardized,1999,Rate,4.91774631976477,5.92086531748571,4.00997146020927
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,2,Female,27,Age-standardized,2000,Rate,4.72408553339929,5.66327560005717,3.86012001196514
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,2,Female,27,Age-standardized,2001,Rate,4.734819450967,5.82487407828214,3.8569447910143
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,2,Female,27,Age-standardized,2002,Rate,4.5221491634251,5.43490545344932,3.68595866180214
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,2,Female,27,Age-standardized,2003,Rate,4.44540663222558,5.39702250631043,3.61430416556536
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,2,Female,27,Age-standardized,2004,Rate,4.11600355384655,4.97936790447839,3.29132387685691
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,2,Female,27,Age-standardized,2005,Rate,4.0020714055037,4.83069534014476,3.21355715043987
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,2,Female,27,Age-standardized,2006,Rate,3.83006335825968,4.65754302441221,3.06127207611674
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,2,Female,27,Age-standardized,2007,Rate,3.74307932529189,4.56565219790001,2.97539227153681
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,2,Female,27,Age-standardized,2008,Rate,3.55112331356175,4.38442174918695,2.86080255224927
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,2,Female,27,Age-standardized,2009,Rate,3.40703384957927,4.18790070503862,2.74524797629022
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,2,Female,27,Age-standardized,2010,Rate,3.28824677955573,4.07802216120193,2.55759335178361
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,2,Female,27,Age-standardized,2011,Rate,3.12712477400514,3.8425823089403,2.45880174837124
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,2,Female,27,Age-standardized,2012,Rate,3.08463004559961,3.84110795872804,2.45136767357621
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,2,Female,27,Age-standardized,2013,Rate,3.08307638745924,3.86884917964442,2.37284423769504
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,2,Female,27,Age-standardized,2014,Rate,3.10742734185813,3.86385964016792,2.46672663891827
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,3,Both,27,Age-standardized,1980,Rate,9.53480998680371,11.115569957949,8.12024112182161
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,3,Both,27,Age-standardized,1981,Rate,9.52766691742586,11.0143636826539,8.09513338960407
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,3,Both,27,Age-standardized,1982,Rate,9.4664841057234,10.9718802030903,8.11728383373127
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,3,Both,27,Age-standardized,1983,Rate,9.41847231106088,10.8997378532561,8.09665145926889
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,3,Both,27,Age-standardized,1984,Rate,9.40480037362593,10.7824593946207,8.13200562762359
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,3,Both,27,Age-standardized,1985,Rate,9.49740375581675,11.0131871020089,8.23277162973139
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,3,Both,27,Age-standardized,1986,Rate,9.3850434354055,10.7059247369767,8.1530409218086
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,3,Both,27,Age-standardized,1987,Rate,9.34869053269147,10.7451658899481,8.11852526214006
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,3,Both,27,Age-standardized,1988,Rate,9.2304855571194,10.5397716255782,8.07042973095573
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,3,Both,27,Age-standardized,1989,Rate,9.18143882598033,10.4685316365533,7.96328011408958
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,3,Both,27,Age-standardized,1990,Rate,8.93701781375448,10.1616854736584,7.87338867259036
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,3,Both,27,Age-standardized,1991,Rate,8.75170674330381,9.97385496473883,7.64906221252706
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,3,Both,27,Age-standardized,1992,Rate,8.60941563683462,9.79572157949365,7.5035958645326
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,3,Both,27,Age-standardized,1993,Rate,8.59727470733574,9.72372458258963,7.54706853695564
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,3,Both,27,Age-standardized,1994,Rate,8.51746842532233,9.75402741975298,7.43793712578414
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,3,Both,27,Age-standardized,1995,Rate,8.35936376454567,9.49895410365476,7.33784718017393
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,3,Both,27,Age-standardized,1996,Rate,7.98211579197639,9.13893653218459,7.06675443062694
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,3,Both,27,Age-standardized,1997,Rate,7.68892941152543,8.76228484920469,6.7120908753042
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,3,Both,27,Age-standardized,1998,Rate,7.30455378145568,8.31752785942705,6.39841921102374
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,3,Both,27,Age-standardized,1999,Rate,7.19355497622868,8.20882287458421,6.29402812901862
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,3,Both,27,Age-standardized,2000,Rate,6.99869133692935,7.96160911202353,6.08331969021185
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,3,Both,27,Age-standardized,2001,Rate,6.82319524865057,7.76776100313492,5.91639612210861
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,3,Both,27,Age-standardized,2002,Rate,6.46898433345232,7.3411429564069,5.64950474567343
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,3,Both,27,Age-standardized,2003,Rate,6.25257395520006,7.12778426664367,5.46366018599266
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,3,Both,27,Age-standardized,2004,Rate,5.82567868292797,6.71490600502237,5.04790738108772
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,3,Both,27,Age-standardized,2005,Rate,5.61800859232855,6.42852179243612,4.89747192366743
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,3,Both,27,Age-standardized,2006,Rate,5.29479350367102,6.07055423123882,4.54628323726191
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,3,Both,27,Age-standardized,2007,Rate,5.06180721451766,5.74293785391164,4.37468178065219
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,3,Both,27,Age-standardized,2008,Rate,4.74142310149553,5.41788148779844,4.07636295154569
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,3,Both,27,Age-standardized,2009,Rate,4.55702758760478,5.22854544017716,3.92873577787526
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,3,Both,27,Age-standardized,2010,Rate,4.43998128693249,5.09472199443515,3.76150478208302
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,3,Both,27,Age-standardized,2011,Rate,4.15782596087961,4.81136529412392,3.51625384810641
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,3,Both,27,Age-standardized,2012,Rate,4.06274525681118,4.71988580178388,3.44761706642107
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,3,Both,27,Age-standardized,2013,Rate,4.03857800108197,4.69526258717111,3.48270987723823
1,Deaths,890,Sussex County,10005,501,Aortic aneurysm,3,Both,27,Age-standardized,2014,Rate,4.21593069237754,4.98802656496488,3.58436564105419
1,Deaths,530,Delaware,10,502,Peripheral vascular disease,1,Male,27,Age-standardized,1980,Rate,1.66883621323775,2.06746101924235,1.31107451067508
1,Deaths,530,Delaware,10,502,Peripheral vascular disease,1,Male,27,Age-standardized,1981,Rate,1.72841085910576,2.1180732854405,1.35973841674367
1,Deaths,530,Delaware,10,502,Peripheral vascular disease,1,Male,27,Age-standardized,1982,Rate,1.78956465329864,2.22049885615091,1.42142449732692
1,Deaths,530,Delaware,10,502,Peripheral vascular disease,1,Male,27,Age-standardized,1983,Rate,1.8614412908425,2.32930655870875,1.47930885684666
1,Deaths,530,Delaware,10,502,Peripheral vascular disease,1,Male,27,Age-standardized,1984,Rate,2.01989991825014,2.48190537857532,1.59658676976902
1,Deaths,530,Delaware,10,502,Peripheral vascular disease,1,Male,27,Age-standardized,1985,Rate,2.09586001317935,2.57115039437731,1.68047889970608
1,Deaths,530,Delaware,10,502,Peripheral vascular disease,1,Male,27,Age-standardized,1986,Rate,2.22265162179823,2.75561192166764,1.79092529693146
1,Deaths,530,Delaware,10,502,Peripheral vascular disease,1,Male,27,Age-standardized,1987,Rate,2.26949381475675,2.75623758620475,1.82152580255157
1,Deaths,530,Delaware,10,502,Peripheral vascular disease,1,Male,27,Age-standardized,1988,Rate,2.44135923772974,2.96540753604927,2.00351017449551
1,Deaths,530,Delaware,10,502,Peripheral vascular disease,1,Male,27,Age-standardized,1989,Rate,2.53618202239956,3.0826320366624,2.029439483185
1,Deaths,530,Delaware,10,502,Peripheral vascular disease,1,Male,27,Age-standardized,1990,Rate,2.65852864737295,3.22330668551291,2.14355738573246
1,Deaths,530,Delaware,10,502,Peripheral vascular disease,1,Male,27,Age-standardized,1991,Rate,2.7460370336131,3.36750246700707,2.22279773412313
1,Deaths,530,Delaware,10,502,Peripheral vascular disease,1,Male,27,Age-standardized,1992,Rate,2.90030111344883,3.55701936790639,2.3513948439949
1,Deaths,530,Delaware,10,502,Peripheral vascular disease,1,Male,27,Age-standardized,1993,Rate,3.04864334058654,3.69599612542182,2.45055660593657
1,Deaths,530,Delaware,10,502,Peripheral vascular disease,1,Male,27,Age-standardized,1994,Rate,3.1947325427362,3.79204426038883,2.60088483549188
1,Deaths,530,Delaware,10,502,Peripheral vascular disease,1,Male,27,Age-standardized,1995,Rate,3.3345594066832,4.00751423613642,2.74387796153757
1,Deaths,530,Delaware,10,502,Peripheral vascular disease,1,Male,27,Age-standardized,1996,Rate,3.34453207686925,4.03915319232597,2.76335329857567
1,Deaths,530,Delaware,10,502,Peripheral vascular disease,1,Male,27,Age-standardized,1997,Rate,3.4617770847393,4.2283148147493,2.8173604321298
1,Deaths,530,Delaware,10,502,Peripheral vascular disease,1,Male,27,Age-standardized,1998,Rate,3.48520690782938,4.25347469534949,2.89335794380176
1,Deaths,530,Delaware,10,502,Peripheral vascular disease,1,Male,27,Age-standardized,1999,Rate,3.56119442643649,4.31977122260923,2.9260125047086
1,Deaths,530,Delaware,10,502,Peripheral vascular disease,1,Male,27,Age-standardized,2000,Rate,3.44916544251907,4.17176453866278,2.81117211872068
