measure_id,measure_name,location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,age_id,age_name,year_id,metric,mx,upper,lower
1,Deaths,880,Litchfield County,9005,502,Peripheral vascular disease,3,Both,27,Age-standardized,1995,Rate,2.69810110989031,3.36923126761512,2.11659335013927
1,Deaths,880,Litchfield County,9005,502,Peripheral vascular disease,3,Both,27,Age-standardized,1996,Rate,2.73058438873101,3.42464501469803,2.12279956053096
1,Deaths,880,Litchfield County,9005,502,Peripheral vascular disease,3,Both,27,Age-standardized,1997,Rate,2.78071891283959,3.46490463863858,2.17511209021943
1,Deaths,880,Litchfield County,9005,502,Peripheral vascular disease,3,Both,27,Age-standardized,1998,Rate,2.87350230864847,3.5909173560341,2.28513130052104
1,Deaths,880,Litchfield County,9005,502,Peripheral vascular disease,3,Both,27,Age-standardized,1999,Rate,2.96958298245988,3.70361144728297,2.32575960934098
1,Deaths,880,Litchfield County,9005,502,Peripheral vascular disease,3,Both,27,Age-standardized,2000,Rate,2.97296481523951,3.74848039348792,2.31597931686156
1,Deaths,880,Litchfield County,9005,502,Peripheral vascular disease,3,Both,27,Age-standardized,2001,Rate,2.96702466256108,3.69125319218676,2.28734879460334
1,Deaths,880,Litchfield County,9005,502,Peripheral vascular disease,3,Both,27,Age-standardized,2002,Rate,2.82701280018018,3.53337378206211,2.18291412530763
1,Deaths,880,Litchfield County,9005,502,Peripheral vascular disease,3,Both,27,Age-standardized,2003,Rate,2.8280606680796,3.57357375686283,2.2018310056533
1,Deaths,880,Litchfield County,9005,502,Peripheral vascular disease,3,Both,27,Age-standardized,2004,Rate,2.67178070103317,3.43806291202486,2.07765269844602
1,Deaths,880,Litchfield County,9005,502,Peripheral vascular disease,3,Both,27,Age-standardized,2005,Rate,2.65487954898157,3.38557411450718,2.09532324305812
1,Deaths,880,Litchfield County,9005,502,Peripheral vascular disease,3,Both,27,Age-standardized,2006,Rate,2.65922604786901,3.45888678499983,2.09611867717174
1,Deaths,880,Litchfield County,9005,502,Peripheral vascular disease,3,Both,27,Age-standardized,2007,Rate,2.54641966621966,3.26422784765119,1.96377355694585
1,Deaths,880,Litchfield County,9005,502,Peripheral vascular disease,3,Both,27,Age-standardized,2008,Rate,2.42692394562522,3.11432318897058,1.89496262533011
1,Deaths,880,Litchfield County,9005,502,Peripheral vascular disease,3,Both,27,Age-standardized,2009,Rate,2.46923994102118,3.18220891977468,1.91039769719444
1,Deaths,880,Litchfield County,9005,502,Peripheral vascular disease,3,Both,27,Age-standardized,2010,Rate,2.39337328634515,3.04843710192048,1.84227108987549
1,Deaths,880,Litchfield County,9005,502,Peripheral vascular disease,3,Both,27,Age-standardized,2011,Rate,2.36003467788975,3.01742540286587,1.80521010849773
1,Deaths,880,Litchfield County,9005,502,Peripheral vascular disease,3,Both,27,Age-standardized,2012,Rate,2.32107424085798,2.98481913092355,1.76037567064611
1,Deaths,880,Litchfield County,9005,502,Peripheral vascular disease,3,Both,27,Age-standardized,2013,Rate,2.30449821777425,3.01148354756181,1.769728472653
1,Deaths,880,Litchfield County,9005,502,Peripheral vascular disease,3,Both,27,Age-standardized,2014,Rate,2.4032461706981,3.12467314882571,1.83522202310361
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,1,Male,27,Age-standardized,1980,Rate,1.59962001647358,2.3057272015963,1.06921972670536
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,1,Male,27,Age-standardized,1981,Rate,1.61767747848562,2.32008656996266,1.06018768042481
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,1,Male,27,Age-standardized,1982,Rate,1.66760809861447,2.36230350440595,1.14837691602739
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,1,Male,27,Age-standardized,1983,Rate,1.70452283181721,2.35372411213445,1.1464229117508
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,1,Male,27,Age-standardized,1984,Rate,1.79155256181496,2.44900691527439,1.22798177839442
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,1,Male,27,Age-standardized,1985,Rate,1.88226690377545,2.56919145630104,1.2972234019847
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,1,Male,27,Age-standardized,1986,Rate,1.90549903236197,2.60212360272522,1.32400802480181
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,1,Male,27,Age-standardized,1987,Rate,1.99117528956669,2.73922880211554,1.39687911952354
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,1,Male,27,Age-standardized,1988,Rate,2.18972022490832,3.05475933107083,1.51877770900585
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,1,Male,27,Age-standardized,1989,Rate,2.27726806959797,3.06463063603925,1.62686271847786
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,1,Male,27,Age-standardized,1990,Rate,2.31852886415523,3.21547734534871,1.63996533858567
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,1,Male,27,Age-standardized,1991,Rate,2.41463116094346,3.30673767858736,1.70042285368294
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,1,Male,27,Age-standardized,1992,Rate,2.47963943154229,3.45379980486188,1.77372332215812
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,1,Male,27,Age-standardized,1993,Rate,2.6133667800569,3.60421992209732,1.79625624501289
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,1,Male,27,Age-standardized,1994,Rate,2.78706558569341,3.79487079532221,1.96086487427841
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,1,Male,27,Age-standardized,1995,Rate,2.86733760714869,3.96402348009448,2.04526851293574
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,1,Male,27,Age-standardized,1996,Rate,2.89392209011958,3.96909152020778,1.99434090178481
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,1,Male,27,Age-standardized,1997,Rate,2.78973069812363,3.80044907022175,1.95848466169468
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,1,Male,27,Age-standardized,1998,Rate,2.90759043933443,3.98423302211716,2.06183329837238
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,1,Male,27,Age-standardized,1999,Rate,2.96104229313273,4.10130670546099,2.09463716653076
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,1,Male,27,Age-standardized,2000,Rate,2.87114963054073,3.87590891789609,2.02497675693512
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,1,Male,27,Age-standardized,2001,Rate,2.80120489534889,3.86738108766524,1.97923592020577
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,1,Male,27,Age-standardized,2002,Rate,2.73855017689539,3.7803367878793,1.90269598152128
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,1,Male,27,Age-standardized,2003,Rate,2.71164887998701,3.69537296470115,1.91927196195937
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,1,Male,27,Age-standardized,2004,Rate,2.5339708806392,3.57384028590506,1.74467274990035
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,1,Male,27,Age-standardized,2005,Rate,2.41902536495315,3.31620566582022,1.68287135824042
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,1,Male,27,Age-standardized,2006,Rate,2.41161106598619,3.3493284884159,1.67591580963227
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,1,Male,27,Age-standardized,2007,Rate,2.29078943970923,3.21842338021442,1.54709026781105
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,1,Male,27,Age-standardized,2008,Rate,2.22783155271573,3.1844242313259,1.5195248058879
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,1,Male,27,Age-standardized,2009,Rate,2.07759238922507,2.90140295402984,1.38483191901519
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,1,Male,27,Age-standardized,2010,Rate,2.14616330721473,3.07613902426923,1.47678826491362
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,1,Male,27,Age-standardized,2011,Rate,2.05774551536508,2.95446757186132,1.44026062879305
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,1,Male,27,Age-standardized,2012,Rate,2.06396564744478,3.06331748355286,1.41088641052922
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,1,Male,27,Age-standardized,2013,Rate,2.03897249446772,2.92697749748298,1.33890033514744
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,1,Male,27,Age-standardized,2014,Rate,2.06404618355359,2.9830489857621,1.37172005970334
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,2,Female,27,Age-standardized,1980,Rate,0.872618214866647,1.33838735995287,0.570061181419401
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,2,Female,27,Age-standardized,1981,Rate,0.870258011993902,1.28291350459425,0.565256985079974
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,2,Female,27,Age-standardized,1982,Rate,0.910955878401541,1.31819242228867,0.580774543018713
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,2,Female,27,Age-standardized,1983,Rate,0.912171231959142,1.36555590195121,0.595094731567972
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,2,Female,27,Age-standardized,1984,Rate,1.01895946938882,1.48780598805186,0.686382046022446
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,2,Female,27,Age-standardized,1985,Rate,1.03694405936395,1.51296467660067,0.682457701185495
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,2,Female,27,Age-standardized,1986,Rate,1.07756611803899,1.51636264701132,0.717125138315673
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,2,Female,27,Age-standardized,1987,Rate,1.19808405185268,1.72697199338519,0.797447659642705
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,2,Female,27,Age-standardized,1988,Rate,1.28697564977059,1.89174724461041,0.878371613145222
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,2,Female,27,Age-standardized,1989,Rate,1.28935149748248,1.86761599317783,0.85871505435661
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,2,Female,27,Age-standardized,1990,Rate,1.37606324510868,1.97298189105997,0.891841933710354
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,2,Female,27,Age-standardized,1991,Rate,1.44992489469385,2.0691382145525,0.941953723758199
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,2,Female,27,Age-standardized,1992,Rate,1.58986587663549,2.27955244095824,1.04705840042511
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,2,Female,27,Age-standardized,1993,Rate,1.63474157721149,2.2838405864996,1.11284641512472
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,2,Female,27,Age-standardized,1994,Rate,1.82937958574419,2.57519204617824,1.21402041191727
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,2,Female,27,Age-standardized,1995,Rate,1.88639708283407,2.75734163352232,1.28172765521864
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,2,Female,27,Age-standardized,1996,Rate,1.97941388062855,2.80397138905998,1.37483102214926
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,2,Female,27,Age-standardized,1997,Rate,2.03995398394182,2.85173217679743,1.39175798670095
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,2,Female,27,Age-standardized,1998,Rate,2.06033382711045,2.91754783176973,1.37376350747469
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,2,Female,27,Age-standardized,1999,Rate,2.01738550368796,2.81352932072741,1.36137724093468
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,2,Female,27,Age-standardized,2000,Rate,2.21236122227195,3.12770741028476,1.51136171178769
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,2,Female,27,Age-standardized,2001,Rate,2.12161575905285,2.97310670654412,1.4458867173306
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,2,Female,27,Age-standardized,2002,Rate,2.00864552858305,2.83308632153113,1.32587709822183
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,2,Female,27,Age-standardized,2003,Rate,2.01132945644814,2.87691403286231,1.3522977649476
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,2,Female,27,Age-standardized,2004,Rate,1.87781519239968,2.71711849930922,1.30736775132072
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,2,Female,27,Age-standardized,2005,Rate,1.80436833911456,2.62508337543843,1.2268702743788
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,2,Female,27,Age-standardized,2006,Rate,1.7024015177657,2.41657445973809,1.14382274643041
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,2,Female,27,Age-standardized,2007,Rate,1.70038799679424,2.48573655662625,1.14486462306618
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,2,Female,27,Age-standardized,2008,Rate,1.65515215562973,2.41851948163761,1.09679423358229
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,2,Female,27,Age-standardized,2009,Rate,1.57004022780203,2.27312049077802,1.02252743895561
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,2,Female,27,Age-standardized,2010,Rate,1.6215781434614,2.30252214224028,1.05275730386778
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,2,Female,27,Age-standardized,2011,Rate,1.51492697167094,2.28843269939227,0.963140117524222
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,2,Female,27,Age-standardized,2012,Rate,1.48143866693873,2.20205442238063,0.957712447166751
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,2,Female,27,Age-standardized,2013,Rate,1.47030488571258,2.13722390242274,0.963514778208116
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,2,Female,27,Age-standardized,2014,Rate,1.42483951965964,2.11702100517674,0.932910094602948
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,3,Both,27,Age-standardized,1980,Rate,1.14389733427444,1.50753598334468,0.847867525660337
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,3,Both,27,Age-standardized,1981,Rate,1.14832076496158,1.5249482384295,0.851902674649883
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,3,Both,27,Age-standardized,1982,Rate,1.19205844659157,1.5523729290244,0.903641019203472
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,3,Both,27,Age-standardized,1983,Rate,1.20474542135381,1.5929846986948,0.914637381898111
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,3,Both,27,Age-standardized,1984,Rate,1.30703191384221,1.70229343720527,1.00121302874709
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,3,Both,27,Age-standardized,1985,Rate,1.35003602774815,1.74524911436818,1.03180084089411
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,3,Both,27,Age-standardized,1986,Rate,1.38546483517366,1.76421292927513,1.06600142874151
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,3,Both,27,Age-standardized,1987,Rate,1.4939972467767,1.96168582762398,1.13056058245708
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,3,Both,27,Age-standardized,1988,Rate,1.62195185577471,2.12128116215683,1.26284704500344
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,3,Both,27,Age-standardized,1989,Rate,1.65371692576484,2.13199876876438,1.29599313130278
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,3,Both,27,Age-standardized,1990,Rate,1.723419985256,2.21560765370156,1.29759513819141
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,3,Both,27,Age-standardized,1991,Rate,1.80671434394716,2.31828962092345,1.37985866989421
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,3,Both,27,Age-standardized,1992,Rate,1.92078089493479,2.4660754528238,1.4535074988228
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,3,Both,27,Age-standardized,1993,Rate,1.99782305000538,2.547476328183,1.51902341695004
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,3,Both,27,Age-standardized,1994,Rate,2.18741463482174,2.80308762755174,1.68999379681493
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,3,Both,27,Age-standardized,1995,Rate,2.25476999392352,2.86917933840989,1.73964175823386
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,3,Both,27,Age-standardized,1996,Rate,2.32566175515991,2.97158672788366,1.82657955990497
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,3,Both,27,Age-standardized,1997,Rate,2.3287839763812,2.97342504629688,1.78594082339216
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,3,Both,27,Age-standardized,1998,Rate,2.38665178230689,3.00830807913377,1.80905394041896
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,3,Both,27,Age-standardized,1999,Rate,2.38338188791339,3.01377745352429,1.84842228443838
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,3,Both,27,Age-standardized,2000,Rate,2.47552882471538,3.19485173985829,1.91964746409864
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,3,Both,27,Age-standardized,2001,Rate,2.39129842176807,3.07660995548135,1.83077497285169
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,3,Both,27,Age-standardized,2002,Rate,2.29845147979488,2.96819369125151,1.73744313718798
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,3,Both,27,Age-standardized,2003,Rate,2.29410886089165,2.95940176549273,1.74377119062987
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,3,Both,27,Age-standardized,2004,Rate,2.14429498880294,2.73513085511079,1.61938399910526
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,3,Both,27,Age-standardized,2005,Rate,2.05641429416675,2.66507919694098,1.59947654392727
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,3,Both,27,Age-standardized,2006,Rate,1.99290088616291,2.58730486141112,1.52667973935088
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,3,Both,27,Age-standardized,2007,Rate,1.94695412347565,2.56893148091886,1.48163823170601
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,3,Both,27,Age-standardized,2008,Rate,1.89821614067185,2.4773878131027,1.43020028558087
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,3,Both,27,Age-standardized,2009,Rate,1.78779873173547,2.32144085286018,1.35147187703965
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,3,Both,27,Age-standardized,2010,Rate,1.84719783821264,2.39916607425071,1.38569341530002
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,3,Both,27,Age-standardized,2011,Rate,1.74918484327521,2.29883678641626,1.29119733655869
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,3,Both,27,Age-standardized,2012,Rate,1.7312037244169,2.26458482370127,1.27468214628134
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,3,Both,27,Age-standardized,2013,Rate,1.71415439060597,2.26246930280152,1.25204590286283
1,Deaths,886,Middlesex County,9007,502,Peripheral vascular disease,3,Both,27,Age-standardized,2014,Rate,1.69696025566462,2.23490175063372,1.26885158144595
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,1,Male,27,Age-standardized,1980,Rate,1.48483255274884,1.92604067511674,1.1194073126159
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,1,Male,27,Age-standardized,1981,Rate,1.5316642428229,1.98514976075515,1.1390082546873
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,1,Male,27,Age-standardized,1982,Rate,1.58303483214198,2.06170517854843,1.20874243818362
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,1,Male,27,Age-standardized,1983,Rate,1.64195180772799,2.14440024352779,1.248553607588
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,1,Male,27,Age-standardized,1984,Rate,1.78294226110289,2.30605415455173,1.35027040912584
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,1,Male,27,Age-standardized,1985,Rate,1.93125892477016,2.47668653854226,1.46649696200292
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,1,Male,27,Age-standardized,1986,Rate,1.90559298189187,2.40059547472799,1.49205092238661
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,1,Male,27,Age-standardized,1987,Rate,2.00404201046827,2.54449118452032,1.53179066574143
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,1,Male,27,Age-standardized,1988,Rate,2.12026141786292,2.70624703165964,1.62035823391039
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,1,Male,27,Age-standardized,1989,Rate,2.2162843012461,2.81622758237495,1.69675330698615
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,1,Male,27,Age-standardized,1990,Rate,2.20490542704583,2.77362065688979,1.70536828532228
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,1,Male,27,Age-standardized,1991,Rate,2.38168025437805,2.99757469697868,1.84311759138569
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,1,Male,27,Age-standardized,1992,Rate,2.47136998323231,3.12087741439415,1.92648539185149
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,1,Male,27,Age-standardized,1993,Rate,2.701922351504,3.42698648955718,2.11720000800203
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,1,Male,27,Age-standardized,1994,Rate,2.70207163974885,3.37146856696189,2.09326340827702
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,1,Male,27,Age-standardized,1995,Rate,2.69765133384761,3.3970177299181,2.11818589710973
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,1,Male,27,Age-standardized,1996,Rate,2.85386070347922,3.60654334297053,2.22342647267508
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,1,Male,27,Age-standardized,1997,Rate,2.85931164311898,3.56864038339668,2.22450687200463
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,1,Male,27,Age-standardized,1998,Rate,3.03360022552865,3.83895429377711,2.32924159969664
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,1,Male,27,Age-standardized,1999,Rate,2.91118258272858,3.67827078438495,2.26475146186884
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,1,Male,27,Age-standardized,2000,Rate,2.96292144377186,3.76715210747733,2.27571302090075
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,1,Male,27,Age-standardized,2001,Rate,2.98022879052313,3.72343382275989,2.32907594076365
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,1,Male,27,Age-standardized,2002,Rate,2.96591443678773,3.74209793108162,2.34961233486771
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,1,Male,27,Age-standardized,2003,Rate,3.02945032251741,3.76247298089355,2.34153845007501
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,1,Male,27,Age-standardized,2004,Rate,2.79802266946207,3.47258683087177,2.16544055217792
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,1,Male,27,Age-standardized,2005,Rate,2.60954922882741,3.2509667966187,2.02105315631704
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,1,Male,27,Age-standardized,2006,Rate,2.62508799371925,3.32076362526859,2.05632055440643
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,1,Male,27,Age-standardized,2007,Rate,2.39002048094156,3.02554233151828,1.85457621642422
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,1,Male,27,Age-standardized,2008,Rate,2.41292818612211,3.09692920913468,1.85694295717264
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,1,Male,27,Age-standardized,2009,Rate,2.36369548721119,3.00128787228342,1.83252459535469
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,1,Male,27,Age-standardized,2010,Rate,2.37511334498959,3.04402003432554,1.84815209696367
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,1,Male,27,Age-standardized,2011,Rate,2.37674235580957,3.05585160323193,1.83771629910264
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,1,Male,27,Age-standardized,2012,Rate,2.35436384266059,3.03960568753523,1.80644757110328
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,1,Male,27,Age-standardized,2013,Rate,2.34962503109945,3.02480886489561,1.77302361723496
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,1,Male,27,Age-standardized,2014,Rate,2.44359103282854,3.1469154437916,1.87103966984926
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,2,Female,27,Age-standardized,1980,Rate,0.947450788934026,1.30315852418189,0.67373782142322
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,2,Female,27,Age-standardized,1981,Rate,0.947634616300624,1.29805291941021,0.67383574638812
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,2,Female,27,Age-standardized,1982,Rate,0.928690935923714,1.29537451575222,0.64998685118823
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,2,Female,27,Age-standardized,1983,Rate,1.02749732414262,1.38802966855127,0.75688787305066
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,2,Female,27,Age-standardized,1984,Rate,1.04475579720784,1.40927262968788,0.765121363281172
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,2,Female,27,Age-standardized,1985,Rate,1.10061873909349,1.48835575020177,0.791051465678155
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,2,Female,27,Age-standardized,1986,Rate,1.27029760944084,1.70823166472871,0.943083570153575
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,2,Female,27,Age-standardized,1987,Rate,1.35798550371245,1.78642546497111,1.00809802573274
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,2,Female,27,Age-standardized,1988,Rate,1.49873281181974,1.96146919673126,1.12333959848719
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,2,Female,27,Age-standardized,1989,Rate,1.61991259528046,2.15408525743672,1.20125397368607
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,2,Female,27,Age-standardized,1990,Rate,1.58610409537921,2.088688558332,1.18467923622432
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,2,Female,27,Age-standardized,1991,Rate,1.62024781706938,2.09035240293154,1.19471765562088
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,2,Female,27,Age-standardized,1992,Rate,1.87700339677872,2.44394006786053,1.40658209008706
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,2,Female,27,Age-standardized,1993,Rate,1.77610982599306,2.2792573468733,1.35733962201064
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,2,Female,27,Age-standardized,1994,Rate,1.8806622216033,2.46066673561135,1.40128809694554
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,2,Female,27,Age-standardized,1995,Rate,2.13715817177269,2.72130212210172,1.61910596253058
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,2,Female,27,Age-standardized,1996,Rate,2.32548051700994,2.98209246217664,1.78209653998664
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,2,Female,27,Age-standardized,1997,Rate,2.1213901649849,2.73746319377685,1.61703475937646
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,2,Female,27,Age-standardized,1998,Rate,2.37007947384606,3.06766329635909,1.78592881616104
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,2,Female,27,Age-standardized,1999,Rate,2.42602029090592,3.1357718811425,1.85229128983893
1,Deaths,887,New Haven County,9009,502,Peripheral vascular disease,2,Female,27,Age-standardized,2000,Rate,2.38028256874043,3.02687227504824,1.79777907576019
