measure_id,measure_name,location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,age_id,age_name,year_id,metric,mx,upper,lower
1,Deaths,531,District of Columbia,11,502,Peripheral vascular disease,3,Both,27,Age-standardized,2006,Rate,3.00907990440488,3.71403964300458,2.44243946800184
1,Deaths,531,District of Columbia,11,502,Peripheral vascular disease,3,Both,27,Age-standardized,2007,Rate,2.84419622855607,3.56481630241445,2.29342708682306
1,Deaths,531,District of Columbia,11,502,Peripheral vascular disease,3,Both,27,Age-standardized,2008,Rate,2.81886281095027,3.47535027044994,2.2642116037491
1,Deaths,531,District of Columbia,11,502,Peripheral vascular disease,3,Both,27,Age-standardized,2009,Rate,2.64802960360927,3.23504178184431,2.14935057545227
1,Deaths,531,District of Columbia,11,502,Peripheral vascular disease,3,Both,27,Age-standardized,2010,Rate,2.56711841291682,3.18319033708995,2.08230039696918
1,Deaths,531,District of Columbia,11,502,Peripheral vascular disease,3,Both,27,Age-standardized,2011,Rate,2.50111989094412,3.09274759519143,1.97027313475441
1,Deaths,531,District of Columbia,11,502,Peripheral vascular disease,3,Both,27,Age-standardized,2012,Rate,2.42399437962014,2.97193792336334,1.91055647219227
1,Deaths,531,District of Columbia,11,502,Peripheral vascular disease,3,Both,27,Age-standardized,2013,Rate,2.49729572971356,3.1288777468305,1.981188444401
1,Deaths,531,District of Columbia,11,502,Peripheral vascular disease,3,Both,27,Age-standardized,2014,Rate,2.34283515486716,2.94138674094551,1.85146673348479
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,1,Male,27,Age-standardized,1980,Rate,2.03123987161503,2.73489071666621,1.48016678077384
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,1,Male,27,Age-standardized,1981,Rate,2.11612180373611,2.8555630970744,1.48479507113999
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,1,Male,27,Age-standardized,1982,Rate,2.199685988656,2.85553813456299,1.6474986123248
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,1,Male,27,Age-standardized,1983,Rate,2.2910378510722,3.03596556162447,1.70320815121431
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,1,Male,27,Age-standardized,1984,Rate,2.4383536151565,3.1606979079825,1.84423515673629
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,1,Male,27,Age-standardized,1985,Rate,2.55752064107132,3.32883813560303,1.91692532064448
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,1,Male,27,Age-standardized,1986,Rate,2.64874693867116,3.43027068674651,2.01205838353457
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,1,Male,27,Age-standardized,1987,Rate,2.91892573732019,3.79010526052455,2.18911390822281
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,1,Male,27,Age-standardized,1988,Rate,3.11958168193897,4.00869501349139,2.38541561168697
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,1,Male,27,Age-standardized,1989,Rate,3.37018494650037,4.28213252331455,2.53040033051719
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,1,Male,27,Age-standardized,1990,Rate,3.36615756759763,4.31257954638467,2.63166022300209
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,1,Male,27,Age-standardized,1991,Rate,3.44809368271344,4.48260232515553,2.64354501672692
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,1,Male,27,Age-standardized,1992,Rate,3.70581190672738,4.77031403743519,2.83137959180549
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,1,Male,27,Age-standardized,1993,Rate,3.92787852228454,5.04269156264739,3.00296186560595
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,1,Male,27,Age-standardized,1994,Rate,4.24001819091349,5.35937972170925,3.26086055228714
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,1,Male,27,Age-standardized,1995,Rate,4.09139506056295,5.31247460152067,3.17169684175187
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,1,Male,27,Age-standardized,1996,Rate,4.03394912936676,5.1478097215631,3.04949040094429
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,1,Male,27,Age-standardized,1997,Rate,4.17441176975036,5.35787938497649,3.13044066879567
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,1,Male,27,Age-standardized,1998,Rate,3.92219199305099,4.97998748999042,3.02173473941109
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,1,Male,27,Age-standardized,1999,Rate,3.61522792008573,4.61019679672418,2.80332262892852
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,1,Male,27,Age-standardized,2000,Rate,3.61548402868948,4.59940828770898,2.83273148837486
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,1,Male,27,Age-standardized,2001,Rate,3.57710037091648,4.55683015879237,2.72812706055754
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,1,Male,27,Age-standardized,2002,Rate,3.55714249592333,4.63983554110777,2.74684573300793
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,1,Male,27,Age-standardized,2003,Rate,3.25823019625577,4.18620658045514,2.51172894077789
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,1,Male,27,Age-standardized,2004,Rate,3.12684460692343,4.04372770277233,2.3415401981748
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,1,Male,27,Age-standardized,2005,Rate,3.13787260458706,4.08102516622752,2.36197415583524
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,1,Male,27,Age-standardized,2006,Rate,2.91995737369507,3.74707719938005,2.23144477645546
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,1,Male,27,Age-standardized,2007,Rate,2.6377201320416,3.40095046811768,1.95358054443837
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,1,Male,27,Age-standardized,2008,Rate,2.62163237817859,3.44764598847691,1.9256139049937
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,1,Male,27,Age-standardized,2009,Rate,2.44168988077197,3.18583732691034,1.83124361051802
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,1,Male,27,Age-standardized,2010,Rate,2.40320583977673,3.16510108450991,1.76576923612786
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,1,Male,27,Age-standardized,2011,Rate,2.35911866242618,3.15591944927873,1.76643268554856
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,1,Male,27,Age-standardized,2012,Rate,2.2299970189852,2.94791043249667,1.64018068478746
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,1,Male,27,Age-standardized,2013,Rate,2.25843938647526,2.96390808771348,1.65457416753669
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,1,Male,27,Age-standardized,2014,Rate,2.22446893800826,2.97339710735496,1.59023861726976
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,2,Female,27,Age-standardized,1980,Rate,1.18467971900492,1.65194935014136,0.823475986430166
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,2,Female,27,Age-standardized,1981,Rate,1.25120820855787,1.70062302315159,0.88382838927848
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,2,Female,27,Age-standardized,1982,Rate,1.2819550333361,1.77043199670532,0.905935457791615
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,2,Female,27,Age-standardized,1983,Rate,1.41831608783671,1.9749042563471,1.01556268020752
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,2,Female,27,Age-standardized,1984,Rate,1.51343770778775,2.07702695650391,1.08543773770498
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,2,Female,27,Age-standardized,1985,Rate,1.50786984557872,2.06171344558224,1.08794834452514
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,2,Female,27,Age-standardized,1986,Rate,1.73698662974655,2.32130177238717,1.28874324833253
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,2,Female,27,Age-standardized,1987,Rate,1.9357183167211,2.57454942799342,1.42590416637971
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,2,Female,27,Age-standardized,1988,Rate,2.02169552553637,2.69114197084912,1.4904483878563
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,2,Female,27,Age-standardized,1989,Rate,2.22544128172861,2.99573278323326,1.67719962739366
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,2,Female,27,Age-standardized,1990,Rate,2.21208316519494,2.96790801767863,1.6274682464617
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,2,Female,27,Age-standardized,1991,Rate,2.41889027276335,3.1810537896458,1.79532064156837
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,2,Female,27,Age-standardized,1992,Rate,2.64540631387888,3.49349255747247,1.94495763363095
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,2,Female,27,Age-standardized,1993,Rate,2.84651941484789,3.73881467448357,2.11770137514559
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,2,Female,27,Age-standardized,1994,Rate,2.97635229902194,3.86618880939689,2.21320574505131
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,2,Female,27,Age-standardized,1995,Rate,2.96246391419467,3.89275717558993,2.19605433455494
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,2,Female,27,Age-standardized,1996,Rate,3.23109893196914,4.21443690272908,2.39060726627303
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,2,Female,27,Age-standardized,1997,Rate,3.66636218432335,4.78096572989119,2.77939009310809
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,2,Female,27,Age-standardized,1998,Rate,3.31121829281625,4.31146419613242,2.45085302742366
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,2,Female,27,Age-standardized,1999,Rate,3.50961190529584,4.53084808940485,2.64538161075333
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,2,Female,27,Age-standardized,2000,Rate,3.44479675360723,4.52174858136409,2.56071349534666
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,2,Female,27,Age-standardized,2001,Rate,3.37419681771664,4.49256627237555,2.51169598974857
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,2,Female,27,Age-standardized,2002,Rate,3.38495430881952,4.40740612168307,2.51042008082868
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,2,Female,27,Age-standardized,2003,Rate,3.3221654287105,4.29280864598155,2.50358525732788
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,2,Female,27,Age-standardized,2004,Rate,3.28385534894901,4.35539821509416,2.44694051558094
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,2,Female,27,Age-standardized,2005,Rate,3.36594771165255,4.35042815220987,2.54118337101897
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,2,Female,27,Age-standardized,2006,Rate,3.01456907881578,4.04910165000681,2.24492924333296
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,2,Female,27,Age-standardized,2007,Rate,2.92108506198195,3.90780125579867,2.12098863488073
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,2,Female,27,Age-standardized,2008,Rate,2.89211003759205,3.85883004097401,2.12616379608491
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,2,Female,27,Age-standardized,2009,Rate,2.73012712509371,3.62560625888763,2.05059204156846
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,2,Female,27,Age-standardized,2010,Rate,2.62302541812223,3.48578766672578,1.93167819590214
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,2,Female,27,Age-standardized,2011,Rate,2.54233880796161,3.38467670923624,1.87565365119636
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,2,Female,27,Age-standardized,2012,Rate,2.49989642501008,3.30565682982675,1.82303176747324
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,2,Female,27,Age-standardized,2013,Rate,2.5994513843563,3.49649168174697,1.85421622652288
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,2,Female,27,Age-standardized,2014,Rate,2.37347831381998,3.2603422872576,1.70915280029277
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,3,Both,27,Age-standardized,1980,Rate,1.48827912761623,1.86338180642756,1.18187571382283
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,3,Both,27,Age-standardized,1981,Rate,1.56070274767889,1.96365333982522,1.2275425596146
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,3,Both,27,Age-standardized,1982,Rate,1.60905811329822,1.98951447664892,1.2727528691881
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,3,Both,27,Age-standardized,1983,Rate,1.73125150556639,2.16070430011581,1.39283606287639
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,3,Both,27,Age-standardized,1984,Rate,1.84564272384322,2.28754304384749,1.47714650646422
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,3,Both,27,Age-standardized,1985,Rate,1.88400840630423,2.31077390273697,1.5258061165734
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,3,Both,27,Age-standardized,1986,Rate,2.06441324660135,2.50212078592477,1.66648965098106
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,3,Both,27,Age-standardized,1987,Rate,2.28833670827183,2.81124522737491,1.84103003609919
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,3,Both,27,Age-standardized,1988,Rate,2.4169819050052,2.98545974267599,1.99266103794056
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,3,Both,27,Age-standardized,1989,Rate,2.63339387209913,3.25333007411197,2.16188720818643
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,3,Both,27,Age-standardized,1990,Rate,2.62011880523311,3.17241205151181,2.11640374525645
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,3,Both,27,Age-standardized,1991,Rate,2.78811241012372,3.41207734160725,2.25130074974769
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,3,Both,27,Age-standardized,1992,Rate,3.02735430535807,3.6656696982609,2.46081774289086
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,3,Both,27,Age-standardized,1993,Rate,3.23603755466782,3.95419527810869,2.66236409657346
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,3,Both,27,Age-standardized,1994,Rate,3.43088985491884,4.14803178191706,2.82858214374942
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,3,Both,27,Age-standardized,1995,Rate,3.37473484329767,4.09299099406053,2.75503449597695
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,3,Both,27,Age-standardized,1996,Rate,3.53322600298698,4.30776747818805,2.88606185883248
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,3,Both,27,Age-standardized,1997,Rate,3.86894255253291,4.68498812796178,3.18045197259554
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,3,Both,27,Age-standardized,1998,Rate,3.54540253630531,4.35217921479177,2.8638437526513
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,3,Both,27,Age-standardized,1999,Rate,3.57471690505398,4.259458591825,2.91462996836853
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,3,Both,27,Age-standardized,2000,Rate,3.53200774795437,4.25797222280879,2.8527681228938
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,3,Both,27,Age-standardized,2001,Rate,3.47124342425653,4.3020796975655,2.8329223916416
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,3,Both,27,Age-standardized,2002,Rate,3.47206004008942,4.19423502380498,2.79614189427437
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,3,Both,27,Age-standardized,2003,Rate,3.32745832902603,4.05747497527688,2.66871261705024
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,3,Both,27,Age-standardized,2004,Rate,3.25407387052377,4.07561977502299,2.61568821122542
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,3,Both,27,Age-standardized,2005,Rate,3.31420236554653,4.02026900681635,2.69109162342851
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,3,Both,27,Age-standardized,2006,Rate,3.00907990440488,3.71403964300458,2.44243946800184
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,3,Both,27,Age-standardized,2007,Rate,2.84419622855607,3.56481630241445,2.29342708682306
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,3,Both,27,Age-standardized,2008,Rate,2.81886281095027,3.47535027044994,2.2642116037491
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,3,Both,27,Age-standardized,2009,Rate,2.64802960360927,3.23504178184431,2.14935057545227
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,3,Both,27,Age-standardized,2010,Rate,2.56711841291682,3.18319033708995,2.08230039696918
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,3,Both,27,Age-standardized,2011,Rate,2.50111989094412,3.09274759519143,1.97027313475441
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,3,Both,27,Age-standardized,2012,Rate,2.42399437962014,2.97193792336334,1.91055647219227
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,3,Both,27,Age-standardized,2013,Rate,2.49729572971356,3.1288777468305,1.981188444401
1,Deaths,891,District of Columbia,11001,502,Peripheral vascular disease,3,Both,27,Age-standardized,2014,Rate,2.34283515486716,2.94138674094551,1.85146673348479
1,Deaths,531,District of Columbia,11,503,Endocarditis,1,Male,27,Age-standardized,1980,Rate,3.9311320658623,4.55721979730387,3.38810875185083
1,Deaths,531,District of Columbia,11,503,Endocarditis,1,Male,27,Age-standardized,1981,Rate,3.91293632782534,4.54888506903393,3.39302029386445
1,Deaths,531,District of Columbia,11,503,Endocarditis,1,Male,27,Age-standardized,1982,Rate,3.85156620602961,4.4384438237724,3.35126611486141
1,Deaths,531,District of Columbia,11,503,Endocarditis,1,Male,27,Age-standardized,1983,Rate,3.89723351396138,4.48068274820499,3.40029404011525
1,Deaths,531,District of Columbia,11,503,Endocarditis,1,Male,27,Age-standardized,1984,Rate,3.89652938503809,4.44148524193848,3.37869528178341
1,Deaths,531,District of Columbia,11,503,Endocarditis,1,Male,27,Age-standardized,1985,Rate,4.05684089062762,4.64496744824017,3.54979478518252
1,Deaths,531,District of Columbia,11,503,Endocarditis,1,Male,27,Age-standardized,1986,Rate,4.05307201022452,4.63122788466494,3.53812960954942
1,Deaths,531,District of Columbia,11,503,Endocarditis,1,Male,27,Age-standardized,1987,Rate,4.16515167145839,4.73488514627244,3.65241971246975
1,Deaths,531,District of Columbia,11,503,Endocarditis,1,Male,27,Age-standardized,1988,Rate,4.29758140335133,4.85104453663047,3.76719037674198
1,Deaths,531,District of Columbia,11,503,Endocarditis,1,Male,27,Age-standardized,1989,Rate,4.2939507352503,4.86020222284615,3.74334295216291
1,Deaths,531,District of Columbia,11,503,Endocarditis,1,Male,27,Age-standardized,1990,Rate,4.29504447718796,4.85609303347902,3.76744984037103
1,Deaths,531,District of Columbia,11,503,Endocarditis,1,Male,27,Age-standardized,1991,Rate,4.29911957370763,4.84373183868805,3.7793305327622
1,Deaths,531,District of Columbia,11,503,Endocarditis,1,Male,27,Age-standardized,1992,Rate,4.42158944857505,4.965204349655,3.9025966843436
1,Deaths,531,District of Columbia,11,503,Endocarditis,1,Male,27,Age-standardized,1993,Rate,4.46912232060275,5.03734400422561,3.92383967481073
1,Deaths,531,District of Columbia,11,503,Endocarditis,1,Male,27,Age-standardized,1994,Rate,4.51270440684469,5.05574608240245,4.01231670828517
1,Deaths,531,District of Columbia,11,503,Endocarditis,1,Male,27,Age-standardized,1995,Rate,4.59217019294539,5.11745653143685,4.06978147635127
1,Deaths,531,District of Columbia,11,503,Endocarditis,1,Male,27,Age-standardized,1996,Rate,4.46166975721552,5.00777299819687,3.98315205828838
1,Deaths,531,District of Columbia,11,503,Endocarditis,1,Male,27,Age-standardized,1997,Rate,4.37590553111603,4.86914037303738,3.88116421570451
1,Deaths,531,District of Columbia,11,503,Endocarditis,1,Male,27,Age-standardized,1998,Rate,4.22972112258966,4.77049009159185,3.70075244659061
1,Deaths,531,District of Columbia,11,503,Endocarditis,1,Male,27,Age-standardized,1999,Rate,4.0835196862135,4.60682350157246,3.56699073001022
1,Deaths,531,District of Columbia,11,503,Endocarditis,1,Male,27,Age-standardized,2000,Rate,4.06457729421659,4.55882136971761,3.5676353316664
1,Deaths,531,District of Columbia,11,503,Endocarditis,1,Male,27,Age-standardized,2001,Rate,4.15820694985498,4.68830343714153,3.65140532220856
1,Deaths,531,District of Columbia,11,503,Endocarditis,1,Male,27,Age-standardized,2002,Rate,4.2219978248144,4.78571746419799,3.70844135151814
1,Deaths,531,District of Columbia,11,503,Endocarditis,1,Male,27,Age-standardized,2003,Rate,4.07120676776987,4.61062024692251,3.55676563759715
1,Deaths,531,District of Columbia,11,503,Endocarditis,1,Male,27,Age-standardized,2004,Rate,3.94853052780916,4.48177867630276,3.43789204948077
1,Deaths,531,District of Columbia,11,503,Endocarditis,1,Male,27,Age-standardized,2005,Rate,4.00824003330593,4.56167894363567,3.48928579531147
1,Deaths,531,District of Columbia,11,503,Endocarditis,1,Male,27,Age-standardized,2006,Rate,3.84593990124697,4.39339484395957,3.34646781652931
1,Deaths,531,District of Columbia,11,503,Endocarditis,1,Male,27,Age-standardized,2007,Rate,3.75026430002415,4.29921085805733,3.25351140264078
1,Deaths,531,District of Columbia,11,503,Endocarditis,1,Male,27,Age-standardized,2008,Rate,3.68309582590441,4.24510563180413,3.19559617064703
1,Deaths,531,District of Columbia,11,503,Endocarditis,1,Male,27,Age-standardized,2009,Rate,3.54054380207955,4.07027922082647,3.04954854556717
1,Deaths,531,District of Columbia,11,503,Endocarditis,1,Male,27,Age-standardized,2010,Rate,3.30241743714347,3.80291209455393,2.84954037238169
1,Deaths,531,District of Columbia,11,503,Endocarditis,1,Male,27,Age-standardized,2011,Rate,3.22218278540919,3.73026109665785,2.73226040623678
1,Deaths,531,District of Columbia,11,503,Endocarditis,1,Male,27,Age-standardized,2012,Rate,3.1335298923268,3.66138210140098,2.66728090913125
1,Deaths,531,District of Columbia,11,503,Endocarditis,1,Male,27,Age-standardized,2013,Rate,3.11478754646331,3.65464249394821,2.63452581577139
1,Deaths,531,District of Columbia,11,503,Endocarditis,1,Male,27,Age-standardized,2014,Rate,3.13248037671434,3.67277607390077,2.6325666366879
1,Deaths,531,District of Columbia,11,503,Endocarditis,2,Female,27,Age-standardized,1980,Rate,2.42937994145896,2.83174350758793,2.07241033326021
1,Deaths,531,District of Columbia,11,503,Endocarditis,2,Female,27,Age-standardized,1981,Rate,2.39747874449927,2.76107198099221,2.07317529197469
1,Deaths,531,District of Columbia,11,503,Endocarditis,2,Female,27,Age-standardized,1982,Rate,2.34331592356073,2.72435463791133,2.03764768080957
1,Deaths,531,District of Columbia,11,503,Endocarditis,2,Female,27,Age-standardized,1983,Rate,2.41297045513834,2.78319464152286,2.09646702715295
1,Deaths,531,District of Columbia,11,503,Endocarditis,2,Female,27,Age-standardized,1984,Rate,2.40729432129896,2.75537947030689,2.10194964034332
1,Deaths,531,District of Columbia,11,503,Endocarditis,2,Female,27,Age-standardized,1985,Rate,2.49564992676992,2.84803513076611,2.19166008996226
1,Deaths,531,District of Columbia,11,503,Endocarditis,2,Female,27,Age-standardized,1986,Rate,2.57662397473192,2.90072977234157,2.27054519251881
1,Deaths,531,District of Columbia,11,503,Endocarditis,2,Female,27,Age-standardized,1987,Rate,2.60852517117147,2.94685551973792,2.30218994703881
1,Deaths,531,District of Columbia,11,503,Endocarditis,2,Female,27,Age-standardized,1988,Rate,2.64919406096864,3.01305166933935,2.33485586411188
1,Deaths,531,District of Columbia,11,503,Endocarditis,2,Female,27,Age-standardized,1989,Rate,2.70138430123656,3.07724291290432,2.38577199405154
1,Deaths,531,District of Columbia,11,503,Endocarditis,2,Female,27,Age-standardized,1990,Rate,2.62648762325192,2.96174810794878,2.33529260839013
1,Deaths,531,District of Columbia,11,503,Endocarditis,2,Female,27,Age-standardized,1991,Rate,2.6840270989624,3.02321229922385,2.38276093288596
1,Deaths,531,District of Columbia,11,503,Endocarditis,2,Female,27,Age-standardized,1992,Rate,2.70534880034765,3.05175193030705,2.40381159784723
1,Deaths,531,District of Columbia,11,503,Endocarditis,2,Female,27,Age-standardized,1993,Rate,2.79357681801595,3.13598995652118,2.48547344467281
1,Deaths,531,District of Columbia,11,503,Endocarditis,2,Female,27,Age-standardized,1994,Rate,2.84349765014097,3.18423780174564,2.53299665425254
1,Deaths,531,District of Columbia,11,503,Endocarditis,2,Female,27,Age-standardized,1995,Rate,2.84160483746462,3.19494051688417,2.53790416445361
1,Deaths,531,District of Columbia,11,503,Endocarditis,2,Female,27,Age-standardized,1996,Rate,2.85386872224121,3.21078379850195,2.54654407986315
1,Deaths,531,District of Columbia,11,503,Endocarditis,2,Female,27,Age-standardized,1997,Rate,2.89166693176816,3.22997358360979,2.58171502478405
1,Deaths,531,District of Columbia,11,503,Endocarditis,2,Female,27,Age-standardized,1998,Rate,2.93623288168834,3.31162654884728,2.62224768577061
1,Deaths,531,District of Columbia,11,503,Endocarditis,2,Female,27,Age-standardized,1999,Rate,2.78258326907792,3.13144017645846,2.47960557250396
1,Deaths,531,District of Columbia,11,503,Endocarditis,2,Female,27,Age-standardized,2000,Rate,2.72342479156913,3.05491492274029,2.40303938311765
1,Deaths,531,District of Columbia,11,503,Endocarditis,2,Female,27,Age-standardized,2001,Rate,2.77455089229112,3.15235222971327,2.45230877862075
1,Deaths,531,District of Columbia,11,503,Endocarditis,2,Female,27,Age-standardized,2002,Rate,2.71606006411593,3.05483485834977,2.39201742629952
1,Deaths,531,District of Columbia,11,503,Endocarditis,2,Female,27,Age-standardized,2003,Rate,2.66569182535014,3.03970628030854,2.34214264757746
1,Deaths,531,District of Columbia,11,503,Endocarditis,2,Female,27,Age-standardized,2004,Rate,2.56818366630316,2.94254014356776,2.25182403517396
1,Deaths,531,District of Columbia,11,503,Endocarditis,2,Female,27,Age-standardized,2005,Rate,2.52737146244876,2.91251789818133,2.18177696144424
1,Deaths,531,District of Columbia,11,503,Endocarditis,2,Female,27,Age-standardized,2006,Rate,2.45088027750239,2.80905797173272,2.12334557236741
1,Deaths,531,District of Columbia,11,503,Endocarditis,2,Female,27,Age-standardized,2007,Rate,2.39904843289419,2.78148534343579,2.07401044059898
1,Deaths,531,District of Columbia,11,503,Endocarditis,2,Female,27,Age-standardized,2008,Rate,2.30308498363154,2.67161263137115,1.96869049658274
1,Deaths,531,District of Columbia,11,503,Endocarditis,2,Female,27,Age-standardized,2009,Rate,2.24812815505431,2.62524734531511,1.93382269293889
1,Deaths,531,District of Columbia,11,503,Endocarditis,2,Female,27,Age-standardized,2010,Rate,2.12317977623049,2.48330197904217,1.80582730500172
1,Deaths,531,District of Columbia,11,503,Endocarditis,2,Female,27,Age-standardized,2011,Rate,2.09182191222624,2.47344403957643,1.78005265906392
1,Deaths,531,District of Columbia,11,503,Endocarditis,2,Female,27,Age-standardized,2012,Rate,2.06131836787954,2.45560545745829,1.72826125144809
1,Deaths,531,District of Columbia,11,503,Endocarditis,2,Female,27,Age-standardized,2013,Rate,1.96700127770985,2.36802166094274,1.64254209427166
1,Deaths,531,District of Columbia,11,503,Endocarditis,2,Female,27,Age-standardized,2014,Rate,1.98736196722258,2.40022561030634,1.67092723815518
1,Deaths,531,District of Columbia,11,503,Endocarditis,3,Both,27,Age-standardized,1980,Rate,3.05445457488302,3.44973027001641,2.71787647250243
