measure_id,measure_name,location_id,location_name,FIPS,cause_id,cause_name,sex_id,sex,age_id,age_name,year_id,metric,mx,upper,lower
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,1994,Rate,9.68432614720908,10.6160342931041,8.74164076116353
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,1995,Rate,10.050945797714,11.0828079986334,9.15611101327978
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,1996,Rate,9.96734129721456,10.9455066332791,9.01973207149901
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,1997,Rate,9.73234892649879,10.6667485200739,8.84574777753293
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,1998,Rate,9.80832439534746,10.7648844461169,8.89790660581281
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,1999,Rate,9.66897366038392,10.5589046248081,8.78605265328975
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,2000,Rate,9.57710881705522,10.4384500205296,8.7235795140161
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,2001,Rate,9.78979638864076,10.697382275275,8.92584865129086
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,2002,Rate,9.68906202934692,10.5056307852123,8.91868061892619
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,2003,Rate,9.45284475843224,10.2862206745319,8.65785652977565
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,2004,Rate,9.06715290107775,9.95545647126743,8.20590030002989
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,2005,Rate,9.11652684623636,9.90643798810436,8.33071238195971
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,2006,Rate,8.84984119953489,9.65252816680666,8.06695697043753
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,2007,Rate,8.49505654703932,9.26225817165414,7.75211324078567
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,2008,Rate,8.33595560369871,9.05033281325619,7.63243716765307
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,2009,Rate,8.46957433146696,9.3348178831492,7.68581002098705
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,2010,Rate,8.23704364594273,8.95762551013239,7.47082123578284
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,2011,Rate,8.35436984206661,9.16163719125021,7.61375971489334
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,2012,Rate,8.31293375209328,9.17049101462034,7.51671789857239
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,2013,Rate,8.43542772555464,9.37802789445884,7.62577536199779
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,2014,Rate,8.42081683809751,9.3895726558094,7.59615067996551
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1980,Rate,11.1563622713618,12.3972581033588,10.0451768706373
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1981,Rate,10.9748701221895,12.0906922606976,9.91323076935576
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1982,Rate,10.9611392582829,12.0863571097559,9.82634486975038
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1983,Rate,11.2477177178383,12.3735584035933,10.201878949883
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1984,Rate,11.2804553710132,12.3651349274734,10.218510417337
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1985,Rate,11.4986360799786,12.5588133252759,10.453516241711
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1986,Rate,11.4097252258164,12.4223154415552,10.3790021420963
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1987,Rate,11.5858819721385,12.6663451532007,10.5573329899901
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1988,Rate,11.3896171534816,12.4317527139892,10.3765724204839
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1989,Rate,11.3679062074303,12.3965899546736,10.4090511504336
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1990,Rate,11.169202792388,12.1940231840409,10.1659230597838
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1991,Rate,10.9777494411897,12.0288454903809,10.0519507869114
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1992,Rate,10.9071520009826,11.8456756294052,10.0082447025656
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1993,Rate,11.0499793008364,12.0619089762627,10.0770623519037
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1994,Rate,10.9702202940021,11.8572500224423,10.0095361067665
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1995,Rate,11.2921732367888,12.3128295945444,10.4032556990146
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1996,Rate,11.1015586867208,12.0731421667621,10.1617642665279
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1997,Rate,10.8263967567761,11.7170888808928,9.96557634844461
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1998,Rate,10.8370365789575,11.7697482594513,9.95953096622119
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1999,Rate,10.6876979910471,11.5874666431901,9.85529205683188
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,2000,Rate,10.5448862634088,11.3905010082421,9.66612782840655
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,2001,Rate,10.6434833799962,11.5097442814868,9.81298199116071
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,2002,Rate,10.5904651184219,11.4118804341534,9.82657802001657
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,2003,Rate,10.378008093832,11.2583143828009,9.58876743959962
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,2004,Rate,9.98819940035539,10.8107119548467,9.17359159061989
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,2005,Rate,9.97996919142176,10.7513841786673,9.22055561051296
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,2006,Rate,9.73802788358478,10.5172281592115,8.97257593999607
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,2007,Rate,9.52177439115417,10.2883002250436,8.78802735010379
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,2008,Rate,9.37848918903802,10.1390118209347,8.66549936120081
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,2009,Rate,9.42014964776566,10.2487797517766,8.63539930715298
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,2010,Rate,9.28133382066877,10.0846671567399,8.50280467330077
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,2011,Rate,9.39586686926729,10.197746764223,8.59815238424524
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,2012,Rate,9.41223597799718,10.3116238658366,8.52476142132556
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,2013,Rate,9.55707502250766,10.5223067112088,8.73377050521275
1,Deaths,1120,Honolulu County,15003,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,2014,Rate,9.52468767495213,10.4995412883702,8.65322053265539
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,1980,Rate,13.5586815177848,15.5036765323833,11.7896356223529
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,1981,Rate,13.3911445311981,15.2090152395768,11.8019782882177
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,1982,Rate,13.4147659412136,15.1841804359146,11.8042762005636
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,1983,Rate,13.4646209634478,15.1698681426244,11.9114023550843
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,1984,Rate,13.6217760141291,15.4564577649012,12.062990765196
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,1985,Rate,13.6020851124538,15.3631365419998,12.085595527758
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,1986,Rate,13.6822765051148,15.4594345330904,12.1030965443585
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,1987,Rate,13.6358815601223,15.2541440575933,11.9303111506982
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,1988,Rate,13.6125775327228,15.2517211770694,12.0495988826763
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,1989,Rate,13.3749625555988,15.0842747270029,11.8409629897345
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,1990,Rate,13.4291705442742,15.1642261120322,11.8822707927052
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,1991,Rate,12.956491910695,14.5335563854905,11.4698985765148
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,1992,Rate,12.8383960622597,14.5305574309977,11.3302250707424
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,1993,Rate,12.9996242631726,14.6627271052379,11.4600350281504
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,1994,Rate,12.8026014250732,14.3957680237932,11.2835075431883
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,1995,Rate,12.9073529999159,14.5241939186562,11.2979699476221
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,1996,Rate,12.8633135853256,14.5260183381929,11.3742196522208
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,1997,Rate,12.1173725660895,13.7289445514647,10.7043258366709
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,1998,Rate,12.2065301726888,13.8020665520982,10.7938360493354
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,1999,Rate,12.0065377155239,13.5148854661305,10.5672552107459
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,2000,Rate,11.9114952995089,13.4252141558594,10.472526066779
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,2001,Rate,11.8062051137215,13.1815407657628,10.3628812581184
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,2002,Rate,11.7433747900534,13.2381409697978,10.2976043494299
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,2003,Rate,11.5157401547968,12.9542266000438,10.1356356722115
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,2004,Rate,11.1009642672784,12.5179718796897,9.72835100090918
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,2005,Rate,11.1763727059132,12.6378616714646,9.84099207291471
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,2006,Rate,11.0071284229458,12.6661640808111,9.6324656415944
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,2007,Rate,11.1172886790915,12.5685945024882,9.69558836129028
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,2008,Rate,10.7864317115741,12.2391592150115,9.41076237560204
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,2009,Rate,10.9542342285578,12.5554551662439,9.4727127632654
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,2010,Rate,10.6560738369948,12.1876192931173,9.26375528508385
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,2011,Rate,10.8061665381197,12.3193459661268,9.32763283556867
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,2012,Rate,10.7737264441042,12.4072515293111,9.33170165271797
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,2013,Rate,11.0139074425391,12.6711983777127,9.50372316823403
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,2014,Rate,10.9505020093694,12.6348330886862,9.42388797374558
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,1980,Rate,9.30280196974767,10.7590484953507,7.98260603766217
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,1981,Rate,9.07625185473631,10.5103528313095,7.85503268665574
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,1982,Rate,9.10986966881213,10.4542952507533,7.79966089118127
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,1983,Rate,9.19834267184914,10.6096499861969,8.00164247382448
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,1984,Rate,9.09762953966232,10.5022067961837,7.85636271524289
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,1985,Rate,9.31390939095189,10.6862341906898,8.0804655459455
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,1986,Rate,9.48128827128729,10.9159877318751,8.25791485125002
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,1987,Rate,9.2792308596236,10.656982449712,7.90204970422848
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,1988,Rate,9.49656777908556,10.8484703398465,8.27346516303022
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,1989,Rate,9.41575424556388,10.8501939777177,8.20414752096425
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,1990,Rate,9.32968497927409,10.6076249628411,8.15731614125977
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,1991,Rate,9.24484872892581,10.5878498158748,8.09969792808712
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,1992,Rate,9.12676759232597,10.4095571074437,7.86244720357516
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,1993,Rate,9.08850534824169,10.3290924109086,7.92205552775976
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,1994,Rate,8.90719736381293,10.1867615729753,7.75773390406603
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,1995,Rate,9.14486354667989,10.4096954314101,7.87456490104366
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,1996,Rate,9.19243796941227,10.384589696247,8.01595986063701
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,1997,Rate,9.16161945906796,10.5159241256056,8.04457227366949
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,1998,Rate,9.16857351537231,10.4658933589539,8.0590966719859
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,1999,Rate,8.99238177891012,10.2230750519282,7.86008704626278
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,2000,Rate,9.1207889519312,10.4064661410402,7.94532900965475
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,2001,Rate,9.28969964254028,10.5321954923827,8.1313055866166
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,2002,Rate,9.15474167159546,10.4359484472827,7.99520500254797
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,2003,Rate,8.89071089511454,10.1335824795003,7.78602922074288
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,2004,Rate,8.72979739514093,9.91160422367219,7.6043766343452
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,2005,Rate,8.64733946842827,9.88439378283153,7.51421357004687
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,2006,Rate,8.265094788895,9.5231732096745,7.20729820786844
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,2007,Rate,8.35202260484343,9.51027622486322,7.2267108558451
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,2008,Rate,8.13586527563796,9.24610463210771,7.05297162642307
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,2009,Rate,8.01962601868642,9.19454404726418,6.87809622476508
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,2010,Rate,7.83699937101577,8.98890170265811,6.75112407247715
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,2011,Rate,8.09084166909035,9.28860501378552,6.99285317192978
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,2012,Rate,7.94684389952057,9.1927475441866,6.85757052762267
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,2013,Rate,8.18184342116186,9.46942846829471,7.05868182261416
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,2,Female,27,Age-standardized,2014,Rate,8.22532147688213,9.57117904849258,7.05111507522533
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1980,Rate,11.3878702755418,13.0302166932324,9.91374515500797
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1981,Rate,11.1776601851857,12.7211377593045,9.83538486725456
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1982,Rate,11.2014183677109,12.7680133384179,9.82439544739205
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1983,Rate,11.262879924359,12.7849368760018,9.93830942892872
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1984,Rate,11.283088921505,12.8123339675291,9.8942585844186
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1985,Rate,11.3853920195602,12.8554580422729,10.0132533858963
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1986,Rate,11.5140178439893,13.0774708908317,10.1311318927177
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1987,Rate,11.3818492821424,12.7952419789206,9.87843165391064
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1988,Rate,11.4841915707222,12.9148255178619,10.1048411149113
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1989,Rate,11.3291013889053,12.8280144773357,9.98310924075982
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1990,Rate,11.3115601483009,12.7783182688497,9.96847175033926
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1991,Rate,11.0283361473119,12.402144350978,9.73179459991301
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1992,Rate,10.9093895580012,12.3528631791631,9.54120248779862
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1993,Rate,10.9582869407509,12.3431175857074,9.61321611006465
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1994,Rate,10.7575812878998,12.1382662123954,9.48217835153795
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1995,Rate,10.917109246599,12.3371628354777,9.4622571496149
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1996,Rate,10.900061355452,12.2392878876728,9.62180414760897
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1997,Rate,10.5259655304444,11.9746813521564,9.32341815772947
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1998,Rate,10.5505919995009,11.9517052453402,9.35593949767019
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,1999,Rate,10.3548207285569,11.6688600026554,9.09155500863305
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,2000,Rate,10.3717822939145,11.7375504029968,9.07599964536297
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,2001,Rate,10.4082837404668,11.6742845217194,9.15665517824303
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,2002,Rate,10.2977421660322,11.6239476768344,9.05254930265825
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,2003,Rate,10.062594501431,11.3421111130521,8.85628363834604
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,2004,Rate,9.77884820084808,11.0396014845402,8.57771145518349
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,2005,Rate,9.7617763461869,11.0343394464279,8.53639562072183
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,2006,Rate,9.47792054153154,10.8653203540657,8.31644075037631
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,2007,Rate,9.55748787116652,10.8271750804912,8.32256784530009
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,2008,Rate,9.29487860933525,10.4985658840247,8.09312835084537
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,2009,Rate,9.29352731039827,10.606735680044,8.03550982066112
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,2010,Rate,9.0568549839041,10.316460133785,7.8673336804862
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,2011,Rate,9.26309784229958,10.5363623701937,8.03287431677203
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,2012,Rate,9.16931403185932,10.5556526004676,7.98283483876256
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,2013,Rate,9.41551915084658,10.8232921198793,8.15786454201297
1,Deaths,1118,Kalawao County,15005,507,Other cardiovascular and circulatory diseases,3,Both,27,Age-standardized,2014,Rate,9.41683655674377,10.789741133687,8.11837740471353
1,Deaths,1119,Kauai County,15007,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,1980,Rate,12.9716522618553,14.9482405259034,11.0387825144875
1,Deaths,1119,Kauai County,15007,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,1981,Rate,12.6648591336008,14.5392153684428,10.8506658293996
1,Deaths,1119,Kauai County,15007,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,1982,Rate,12.435888250793,14.4834121033454,10.5579667437557
1,Deaths,1119,Kauai County,15007,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,1983,Rate,12.7959498884772,14.8900128358651,11.1075295768942
1,Deaths,1119,Kauai County,15007,507,Other cardiovascular and circulatory diseases,1,Male,27,Age-standardized,1984,Rate,12.7969748337891,14.7357444733115,11.0245272123474
